Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T00:23:51.189096,0.290,2.121,34.116,6.617,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.190734,1.632,2.143,34.116,6.614,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.191373,0.639,2.147,34.116,6.613,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.227303,35.930,2.856,35.930,8.152,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.227610,0.310,2.841,35.930,8.156,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.230639,2.980,2.891,35.930,8.149,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.231003,0.406,2.891,35.930,8.149,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.231289,0.298,2.889,35.930,8.149,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.232179,0.887,2.883,35.930,8.151,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.232466,0.288,2.880,35.930,8.152,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.232755,0.278,2.880,35.930,8.152,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.235499,2.755,2.893,35.930,8.151,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.235793,0.285,2.887,35.930,8.153,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.236112,0.329,2.214,35.930,6.809,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.238261,2.147,2.228,35.930,6.808,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.238567,0.309,2.213,35.930,6.812,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.238860,0.289,2.204,35.930,6.814,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.239144,0.288,2.195,35.930,6.816,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.239704,0.553,2.193,35.930,6.817,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.242879,3.174,2.241,35.930,6.815,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.243176,0.303,2.234,35.930,6.817,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.243476,0.301,2.226,35.930,6.819,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.243767,0.283,2.222,35.930,6.820,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.275921,32.102,2.852,35.930,8.017,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.278006,2.124,2.882,35.930,8.011,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.278318,0.330,2.875,35.930,8.013,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.278609,0.289,2.868,35.930,8.016,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.278899,0.295,2.861,35.930,8.018,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.279606,0.708,2.862,35.930,8.018,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.279894,0.288,2.833,35.930,8.024,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.283043,3.146,2.872,35.930,8.021,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.283341,0.296,2.853,35.930,8.026,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.283623,0.285,2.841,35.930,8.029,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.283950,0.329,2.165,35.930,6.646,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.285513,1.559,2.150,35.930,6.647,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.285829,0.318,2.150,35.930,6.647,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.286115,0.290,2.150,35.930,6.647,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.286425,0.291,2.149,35.930,6.647,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.288009,1.584,2.170,35.930,6.644,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.288321,0.328,2.105,35.930,6.645,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.288602,0.285,2.105,35.930,6.645,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.290548,1.945,2.138,35.930,6.640,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.291350,0.801,2.148,35.930,6.638,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.328154,36.726,2.876,36.726,8.237,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.328675,0.540,2.862,36.726,8.241,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.329059,0.425,2.864,36.726,8.240,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.329889,0.800,2.874,36.726,8.237,37.159,40,454,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.330347,0.478,2.842,36.726,8.244,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.332999,2.671,2.889,36.726,8.236,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.333311,0.315,2.890,36.726,8.235,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.333633,0.299,2.890,36.726,8.235,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.334085,0.434,2.866,36.726,8.241,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.334488,0.423,2.862,36.726,8.242,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.336014,1.465,2.173,36.726,6.721,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.336713,0.655,2.179,36.726,6.719,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.337462,0.809,2.136,36.726,6.721,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.338043,0.596,2.140,36.726,6.720,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.340765,2.677,2.187,36.726,6.715,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.342339,1.605,2.202,36.726,6.713,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.342833,0.458,2.205,36.726,6.712,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.343204,0.458,2.209,36.726,6.711,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.343534,0.337,2.160,36.726,6.716,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.344019,0.484,2.164,36.726,6.715,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.376337,32.201,2.802,36.726,7.938,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.378144,1.837,2.796,36.726,7.939,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.378652,0.556,2.801,36.726,7.937,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.379126,0.473,2.804,36.726,7.936,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.379640,0.444,2.807,36.726,7.935,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.380084,0.534,2.807,36.726,7.935,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.380453,0.380,2.751,36.726,7.942,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.383076,2.602,2.797,36.726,7.935,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.383472,0.413,2.799,36.726,7.934,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.383840,0.365,2.801,36.726,7.933,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.384239,0.410,2.167,36.726,6.718,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.385584,1.334,2.151,36.726,6.719,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.386009,0.425,2.153,36.726,6.718,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.386368,0.369,2.155,36.726,6.718,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.386737,0.350,2.156,36.726,6.717,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.388156,1.426,2.170,36.726,6.715,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.388541,0.391,2.172,36.726,6.714,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.388921,0.376,2.117,36.726,6.718,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.390731,1.795,2.147,36.726,6.713,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.391417,0.706,2.155,36.726,6.711,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.428093,36.618,2.881,36.726,8.286,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.428571,0.519,2.860,36.726,8.291,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.429016,0.445,2.863,36.726,8.290,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.429522,0.508,2.867,36.726,8.289,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.431125,1.613,2.894,36.726,8.283,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.432222,1.106,2.884,36.726,8.284,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.432552,0.342,2.884,36.726,8.284,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.432861,0.314,2.885,36.726,8.284,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.435583,2.718,2.901,36.726,8.283,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.435906,0.318,2.891,36.726,8.286,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.436244,0.347,2.163,36.618,6.700,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.438295,2.047,2.193,36.618,6.696,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.438632,0.341,2.192,36.618,6.696,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.438941,0.311,2.182,36.618,6.698,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.439232,0.291,2.178,36.618,6.699,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.439939,0.704,2.139,36.618,6.702,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.440237,0.302,2.139,36.618,6.702,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.442645,2.401,2.181,36.618,6.697,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.442972,0.327,2.179,36.618,6.698,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.443280,0.311,2.176,36.618,6.698,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.475976,32.636,2.800,36.618,7.962,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.478512,2.557,2.838,36.618,7.956,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.478913,0.420,2.830,36.618,7.958,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.479242,0.344,2.825,36.618,7.960,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.479536,0.302,2.777,36.618,7.968,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.479925,0.294,2.751,36.618,7.974,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.480301,0.414,2.750,36.618,7.974,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.480917,0.665,2.754,36.618,7.973,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.481227,0.315,2.754,36.618,7.973,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.482998,1.772,2.780,36.618,7.968,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.483324,0.326,2.142,36.618,6.748,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.483693,0.350,2.113,36.618,6.752,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.484040,0.357,2.109,36.618,6.753,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.485375,1.342,2.126,36.618,6.750,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.485684,0.302,2.123,36.618,6.751,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.485985,0.308,2.119,36.618,6.752,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.488344,2.332,2.158,36.618,6.747,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.488725,0.381,2.113,36.618,6.752,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.489052,0.350,2.112,36.618,6.752,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.489379,0.322,2.111,36.618,6.752,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.528584,39.046,2.884,39.046,8.530,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.529179,0.734,2.872,39.046,8.533,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.529522,0.365,2.871,39.046,8.533,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.529842,0.323,2.870,39.046,8.534,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.530892,1.050,2.884,39.046,8.530,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.532666,1.766,2.891,39.046,8.529,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.532960,0.308,2.889,39.046,8.529,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.533237,0.281,2.887,39.046,8.530,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.533513,0.278,2.857,39.046,8.537,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.533793,0.273,2.848,39.046,8.539,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.535114,1.273,2.141,39.046,7.013,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.535802,0.704,2.145,39.046,7.012,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.536167,0.401,2.144,39.046,7.012,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.538332,2.159,2.177,39.046,7.008,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.538628,0.309,2.151,39.046,7.013,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.538925,0.296,2.135,39.046,7.016,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.539943,1.020,2.148,39.046,7.013,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.542734,2.777,2.197,39.046,7.009,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.543020,0.302,2.149,39.046,7.014,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.543299,0.276,2.148,39.046,7.014,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.545473,2.158,2.184,39.046,7.009,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.569144,23.659,2.617,39.046,7.639,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.575840,6.690,2.744,39.046,7.653,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.578000,2.178,2.781,39.046,7.645,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.578311,0.324,2.782,39.046,7.645,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.578597,0.289,2.773,39.046,7.647,37.159,40,454,OK,0.000,0.007,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.578879,0.284,2.773,39.046,7.648,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.579532,0.651,2.738,39.046,7.653,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.583014,3.480,2.801,39.046,7.646,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.583292,0.283,2.801,39.046,7.646,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.583562,0.271,2.153,39.046,6.325,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.583832,0.270,2.108,39.046,6.330,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.584143,0.310,2.105,39.046,6.331,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.585535,1.392,2.126,39.046,6.326,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.585844,0.309,2.126,39.046,6.326,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.586117,0.277,2.126,39.046,6.326,37.159,40,454,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.601550,2.126,2.160,39.046,6.322,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.602087,13.763,2.422,39.046,6.526,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.602433,0.397,2.424,39.046,6.526,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.602751,0.316,2.395,39.046,6.532,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.603077,0.330,2.395,39.046,6.532,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.603433,0.352,2.395,39.046,6.532,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.627361,23.890,2.866,39.046,7.196,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.627795,0.456,2.848,39.046,7.201,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.628231,0.458,2.851,39.046,7.200,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.628548,0.331,2.851,39.046,7.200,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.630896,2.345,2.852,39.046,7.200,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.632672,1.757,2.879,39.046,7.193,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.632969,0.314,2.878,39.046,7.193,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.633248,0.283,2.878,39.046,7.193,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.633530,0.278,2.102,23.890,4.957,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.633815,0.280,2.093,23.890,4.960,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.635596,1.787,2.122,23.890,4.954,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.635900,0.305,2.121,23.890,4.954,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.636205,0.306,2.106,23.890,4.959,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.638332,2.128,2.114,23.890,4.958,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.638616,0.283,2.113,23.890,4.958,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.638909,0.293,2.113,23.890,4.958,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:51.639365,0.457,2.117,23.890,4.957,11.928,41,455,OK,0.000,0.008,208,0.0000000,0.0000000,0.000,-0.010,0
