Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T22:58:26.387675,0.097,0.086,0.111
2026-08-21T22:58:26.387769,0.100,0.086,0.111
2026-08-21T22:58:26.387854,0.086,0.086,0.111
2026-08-21T22:58:26.387941,0.088,0.086,0.111
2026-08-21T22:58:26.388024,0.082,0.086,0.111
2026-08-21T22:58:26.388106,0.082,0.086,0.111
2026-08-21T22:58:26.388189,0.083,0.086,0.111
2026-08-21T22:58:26.388271,0.082,0.086,0.111
2026-08-21T22:58:26.388352,0.081,0.086,0.111
2026-08-21T22:58:26.388432,0.081,0.086,0.111
2026-08-21T22:58:26.388513,0.080,0.086,0.111
2026-08-21T22:58:26.388607,0.095,0.086,0.111
2026-08-21T22:58:26.388697,0.088,0.086,0.111
2026-08-21T22:58:26.388788,0.091,0.086,0.111
2026-08-21T22:58:26.388872,0.085,0.086,0.111
2026-08-21T22:58:26.388953,0.082,0.086,0.111
2026-08-21T22:58:26.389036,0.083,0.086,0.111
2026-08-21T22:58:26.389118,0.082,0.086,0.111
2026-08-21T22:58:26.389219,0.099,0.086,0.111
2026-08-21T22:58:26.389308,0.090,0.086,0.111
2026-08-21T22:58:26.389405,0.096,0.086,0.111
2026-08-21T22:58:26.389490,0.086,0.086,0.111
2026-08-21T22:58:26.389572,0.082,0.086,0.111
2026-08-21T22:58:26.389664,0.086,0.086,0.111
2026-08-21T22:58:26.389754,0.095,0.086,0.111
2026-08-21T22:58:26.389838,0.085,0.086,0.111
2026-08-21T22:58:26.389920,0.082,0.086,0.111
2026-08-21T22:58:26.390004,0.084,0.086,0.111
2026-08-21T22:58:26.390084,0.081,0.086,0.111
2026-08-21T22:58:26.390166,0.081,0.086,0.111
2026-08-21T22:58:26.390247,0.081,0.086,0.111
2026-08-21T22:58:26.390327,0.081,0.086,0.111
2026-08-21T22:58:26.390409,0.081,0.086,0.111
2026-08-21T22:58:26.390491,0.082,0.086,0.111
2026-08-21T22:58:26.390572,0.081,0.086,0.111
2026-08-21T22:58:26.390652,0.080,0.086,0.111
2026-08-21T22:58:26.390747,0.094,0.086,0.111
2026-08-21T22:58:26.390841,0.093,0.086,0.111
2026-08-21T22:58:26.390943,0.102,0.086,0.111
2026-08-21T22:58:26.391033,0.091,0.086,0.111
2026-08-21T22:58:26.391130,0.097,0.086,0.111
2026-08-21T22:58:26.391217,0.087,0.086,0.111
2026-08-21T22:58:26.391303,0.085,0.086,0.111
2026-08-21T22:58:26.391391,0.088,0.086,0.111
2026-08-21T22:58:26.391472,0.083,0.086,0.111
2026-08-21T22:58:26.391554,0.082,0.086,0.111
2026-08-21T22:58:26.391635,0.081,0.086,0.111
2026-08-21T22:58:26.391726,0.090,0.086,0.111
2026-08-21T22:58:26.391814,0.088,0.086,0.111
2026-08-21T22:58:26.391897,0.084,0.086,0.111
2026-08-21T22:58:26.391978,0.081,0.086,0.111
2026-08-21T22:58:26.392059,0.081,0.086,0.111
2026-08-21T22:58:26.392141,0.081,0.086,0.111
2026-08-21T22:58:26.392223,0.082,0.086,0.111
2026-08-21T22:58:26.392303,0.080,0.086,0.111
2026-08-21T22:58:26.392384,0.081,0.086,0.111
2026-08-21T22:58:26.392467,0.083,0.086,0.111
2026-08-21T22:58:26.392547,0.081,0.086,0.111
2026-08-21T22:58:26.392647,0.099,0.086,0.111
2026-08-21T22:58:26.392749,0.100,0.086,0.111
2026-08-21T22:58:26.392848,0.100,0.086,0.111
2026-08-21T22:58:26.392934,0.087,0.086,0.111
2026-08-21T22:58:26.393017,0.084,0.086,0.111
2026-08-21T22:58:26.393103,0.086,0.086,0.111
2026-08-21T22:58:26.393184,0.081,0.086,0.111
2026-08-21T22:58:26.393266,0.082,0.086,0.111
2026-08-21T22:58:26.393347,0.081,0.086,0.111
2026-08-21T22:58:26.393428,0.082,0.086,0.111
2026-08-21T22:58:26.393509,0.081,0.086,0.111
2026-08-21T22:58:26.393591,0.081,0.086,0.111
2026-08-21T22:58:26.393677,0.080,0.086,0.111
2026-08-21T22:58:26.393766,0.094,0.086,0.111
2026-08-21T22:58:26.393851,0.086,0.086,0.111
2026-08-21T22:58:26.393935,0.084,0.086,0.111
2026-08-21T22:58:26.394015,0.081,0.086,0.111
2026-08-21T22:58:26.394095,0.080,0.086,0.111
2026-08-21T22:58:26.394178,0.082,0.086,0.111
2026-08-21T22:58:26.394259,0.082,0.086,0.111
2026-08-21T22:58:26.394358,0.098,0.086,0.102
2026-08-21T22:58:26.394448,0.090,0.086,0.102
2026-08-21T22:58:26.394546,0.097,0.086,0.102
2026-08-21T22:58:26.394632,0.087,0.086,0.102
2026-08-21T22:58:26.394725,0.092,0.086,0.102
2026-08-21T22:58:26.394817,0.093,0.086,0.102
2026-08-21T22:58:26.394900,0.084,0.086,0.102
2026-08-21T22:58:26.394984,0.083,0.086,0.102
2026-08-21T22:58:26.395066,0.083,0.086,0.102
2026-08-21T22:58:26.395149,0.083,0.086,0.102
2026-08-21T22:58:26.395230,0.081,0.086,0.102
2026-08-21T22:58:26.395312,0.082,0.086,0.102
2026-08-21T22:58:26.395393,0.081,0.086,0.102
2026-08-21T22:58:26.395480,0.086,0.086,0.102
2026-08-21T22:58:26.395562,0.083,0.086,0.102
2026-08-21T22:58:26.395644,0.082,0.086,0.102
2026-08-21T22:58:26.395734,0.089,0.086,0.102
2026-08-21T22:58:26.395821,0.087,0.086,0.102
2026-08-21T22:58:26.395905,0.084,0.086,0.102
2026-08-21T22:58:26.395986,0.082,0.086,0.102
2026-08-21T22:58:26.396088,0.099,0.086,0.102
2026-08-21T22:58:26.396178,0.092,0.086,0.102
2026-08-21T22:58:26.396276,0.097,0.086,0.102
2026-08-21T22:58:26.396361,0.086,0.086,0.102
2026-08-21T22:58:26.396446,0.084,0.086,0.102
2026-08-21T22:58:26.396533,0.087,0.086,0.102
2026-08-21T22:58:26.396615,0.083,0.086,0.102
2026-08-21T22:58:26.396705,0.089,0.086,0.102
2026-08-21T22:58:26.396793,0.089,0.086,0.102
2026-08-21T22:58:26.396876,0.084,0.086,0.102
2026-08-21T22:58:26.396957,0.081,0.086,0.102
2026-08-21T22:58:26.397039,0.082,0.086,0.102
2026-08-21T22:58:26.397120,0.081,0.086,0.102
2026-08-21T22:58:26.397201,0.082,0.086,0.102
2026-08-21T22:58:26.397282,0.081,0.086,0.102
2026-08-21T22:58:26.397364,0.082,0.086,0.102
2026-08-21T22:58:26.397444,0.080,0.086,0.102
2026-08-21T22:58:26.397525,0.081,0.086,0.102
2026-08-21T22:58:26.397606,0.081,0.086,0.102
2026-08-21T22:58:26.397695,0.087,0.086,0.102
2026-08-21T22:58:26.397802,0.106,0.086,0.106
2026-08-21T22:58:26.397892,0.091,0.086,0.106
2026-08-21T22:58:26.397989,0.097,0.086,0.106
2026-08-21T22:58:26.398075,0.087,0.086,0.106
2026-08-21T22:58:26.398158,0.083,0.086,0.106
2026-08-21T22:58:26.398244,0.086,0.086,0.106
2026-08-21T22:58:26.398325,0.081,0.086,0.106
2026-08-21T22:58:26.398407,0.082,0.086,0.106
2026-08-21T22:58:26.398500,0.092,0.086,0.106
2026-08-21T22:58:26.398585,0.086,0.086,0.106
2026-08-21T22:58:26.398674,0.082,0.086,0.106
2026-08-21T22:58:26.398764,0.096,0.086,0.106
2026-08-21T22:58:26.398846,0.083,0.086,0.106
2026-08-21T22:58:26.398931,0.084,0.086,0.106
2026-08-21T22:58:26.399015,0.084,0.086,0.106
2026-08-21T22:58:26.399097,0.084,0.086,0.106
2026-08-21T22:58:26.399178,0.081,0.086,0.106
2026-08-21T22:58:26.399259,0.081,0.086,0.106
2026-08-21T22:58:26.399340,0.082,0.086,0.106
2026-08-21T22:58:26.399422,0.081,0.086,0.106
2026-08-21T22:58:26.399522,0.099,0.086,0.106
2026-08-21T22:58:26.399612,0.090,0.086,0.106
2026-08-21T22:58:26.399716,0.103,0.086,0.106
2026-08-21T22:58:26.399808,0.093,0.086,0.106
2026-08-21T22:58:26.399893,0.086,0.086,0.106
2026-08-21T22:58:26.399981,0.088,0.086,0.106
2026-08-21T22:58:26.400063,0.082,0.086,0.106
2026-08-21T22:58:26.400145,0.083,0.086,0.106
2026-08-21T22:58:26.400227,0.082,0.086,0.106
2026-08-21T22:58:26.400309,0.082,0.086,0.106
2026-08-21T22:58:26.400389,0.080,0.086,0.106
2026-08-21T22:58:26.400469,0.080,0.086,0.106
2026-08-21T22:58:26.400550,0.081,0.086,0.106
2026-08-21T22:58:26.400631,0.081,0.086,0.106
2026-08-21T22:58:26.400722,0.089,0.086,0.106
2026-08-21T22:58:26.400810,0.088,0.086,0.106
2026-08-21T22:58:26.400892,0.083,0.086,0.106
2026-08-21T22:58:26.400973,0.081,0.086,0.106
2026-08-21T22:58:26.401056,0.083,0.086,0.106
2026-08-21T22:58:26.401137,0.081,0.086,0.106
2026-08-21T22:58:26.401236,0.098,0.086,0.106
2026-08-21T22:58:26.401324,0.089,0.086,0.106
2026-08-21T22:58:26.401420,0.096,0.086,0.106
2026-08-21T22:58:26.401505,0.086,0.086,0.106
2026-08-21T22:58:26.401590,0.084,0.086,0.106
2026-08-21T22:58:26.401686,0.087,0.086,0.106
2026-08-21T22:58:26.401779,0.100,0.086,0.106
2026-08-21T22:58:26.401870,0.092,0.086,0.106
2026-08-21T22:58:26.401953,0.086,0.086,0.106
2026-08-21T22:58:26.402035,0.082,0.086,0.106
2026-08-21T22:58:26.402116,0.081,0.086,0.106
2026-08-21T22:58:26.402197,0.081,0.086,0.106
2026-08-21T22:58:26.402278,0.081,0.086,0.106
2026-08-21T22:58:26.402359,0.081,0.086,0.106
2026-08-21T22:58:26.402440,0.081,0.086,0.106
2026-08-21T22:58:26.402522,0.082,0.086,0.106
2026-08-21T22:58:26.402603,0.080,0.086,0.106
2026-08-21T22:58:26.402692,0.087,0.086,0.106
2026-08-21T22:58:26.402785,0.093,0.086,0.106
2026-08-21T22:58:26.402869,0.086,0.086,0.106
2026-08-21T22:58:26.402971,0.100,0.086,0.106
2026-08-21T22:58:26.403059,0.090,0.086,0.106
2026-08-21T22:58:26.403156,0.096,0.086,0.106
2026-08-21T22:58:26.403242,0.086,0.086,0.106
2026-08-21T22:58:26.403325,0.084,0.086,0.106
2026-08-21T22:58:26.403410,0.086,0.086,0.106
2026-08-21T22:58:26.403492,0.082,0.086,0.106
2026-08-21T22:58:26.403574,0.082,0.086,0.106
2026-08-21T22:58:26.403661,0.082,0.086,0.106
2026-08-21T22:58:26.403752,0.095,0.086,0.106
2026-08-21T22:58:26.403834,0.084,0.086,0.106
2026-08-21T22:58:26.403916,0.082,0.086,0.106
2026-08-21T22:58:26.403997,0.080,0.086,0.106
2026-08-21T22:58:26.404078,0.081,0.086,0.106
2026-08-21T22:58:26.404162,0.083,0.086,0.106
2026-08-21T22:58:26.404245,0.084,0.086,0.106
2026-08-21T22:58:26.404325,0.081,0.086,0.106
2026-08-21T22:58:26.404406,0.080,0.086,0.106
2026-08-21T22:58:26.404488,0.082,0.086,0.106
2026-08-21T22:58:26.404569,0.081,0.086,0.106
2026-08-21T22:58:26.404676,0.099,0.086,0.106
2026-08-21T22:58:26.404772,0.101,0.086,0.106
2026-08-21T22:58:26.404871,0.100,0.086,0.106
2026-08-21T22:58:26.404958,0.088,0.086,0.106
2026-08-21T22:58:26.405041,0.084,0.086,0.106
2026-08-21T22:58:26.405129,0.087,0.086,0.106
2026-08-21T22:58:26.405210,0.082,0.086,0.106
2026-08-21T22:58:26.405290,0.080,0.086,0.106
2026-08-21T22:58:26.405369,0.079,0.086,0.106
2026-08-21T22:58:26.405449,0.079,0.086,0.106
2026-08-21T22:58:26.405526,0.078,0.086,0.106
2026-08-21T22:58:26.405605,0.078,0.086,0.106
2026-08-21T22:58:26.405691,0.084,0.086,0.106
2026-08-21T22:58:26.405776,0.086,0.086,0.106
2026-08-21T22:58:26.405857,0.081,0.086,0.106
2026-08-21T22:58:26.405937,0.080,0.086,0.106
2026-08-21T22:58:26.406015,0.078,0.086,0.106
2026-08-21T22:58:26.406103,0.087,0.086,0.106
2026-08-21T22:58:26.406184,0.082,0.086,0.106
2026-08-21T22:58:26.406262,0.078,0.086,0.106
2026-08-21T22:58:26.406361,0.096,0.086,0.103
2026-08-21T22:58:26.406448,0.088,0.086,0.103
2026-08-21T22:58:26.406542,0.094,0.086,0.103
2026-08-21T22:58:26.406628,0.085,0.086,0.103
2026-08-21T22:58:26.406719,0.090,0.086,0.103
2026-08-21T22:58:26.406810,0.092,0.086,0.103
2026-08-21T22:58:26.406891,0.082,0.086,0.103
2026-08-21T22:58:26.406970,0.079,0.086,0.103
2026-08-21T22:58:26.407050,0.079,0.086,0.103
2026-08-21T22:58:26.407129,0.079,0.085,0.103
2026-08-21T22:58:26.407207,0.078,0.085,0.103
2026-08-21T22:58:26.407286,0.079,0.085,0.103
2026-08-21T22:58:26.407364,0.078,0.085,0.103
2026-08-21T22:58:26.407443,0.079,0.085,0.103
2026-08-21T22:58:26.407521,0.078,0.085,0.103
2026-08-21T22:58:26.407600,0.079,0.085,0.103
2026-08-21T22:58:26.407700,0.077,0.085,0.103
2026-08-21T22:58:26.407792,0.111,0.085,0.111
2026-08-21T22:58:26.407876,0.086,0.085,0.111
2026-08-21T22:58:26.407956,0.080,0.085,0.111
2026-08-21T22:58:26.408054,0.097,0.085,0.111
2026-08-21T22:58:26.408140,0.087,0.085,0.111
2026-08-21T22:58:26.408234,0.093,0.085,0.111
2026-08-21T22:58:26.408317,0.084,0.085,0.111
2026-08-21T22:58:26.408397,0.080,0.085,0.111
2026-08-21T22:58:26.408480,0.083,0.085,0.111
2026-08-21T22:58:26.408559,0.079,0.085,0.111
2026-08-21T22:58:26.408637,0.079,0.085,0.111
2026-08-21T22:58:26.408726,0.087,0.085,0.111
2026-08-21T22:58:26.408812,0.087,0.085,0.111
2026-08-21T22:58:26.408893,0.081,0.085,0.111
2026-08-21T22:58:26.408972,0.080,0.085,0.111
2026-08-21T22:58:26.409050,0.078,0.085,0.111
2026-08-21T22:58:26.409132,0.081,0.085,0.111
2026-08-21T22:58:26.409213,0.081,0.085,0.111
2026-08-21T22:58:26.409292,0.081,0.085,0.111
2026-08-21T22:58:26.409370,0.078,0.085,0.111
2026-08-21T22:58:26.409448,0.078,0.085,0.111
2026-08-21T22:58:26.409527,0.079,0.085,0.111
2026-08-21T22:58:26.409604,0.077,0.085,0.111
2026-08-21T22:58:26.409710,0.103,0.085,0.111
2026-08-21T22:58:26.409804,0.095,0.085,0.111
2026-08-21T22:58:26.409901,0.097,0.085,0.111
2026-08-21T22:58:26.409984,0.085,0.085,0.111
2026-08-21T22:58:26.410064,0.080,0.085,0.111
2026-08-21T22:58:26.410148,0.083,0.085,0.111
2026-08-21T22:58:26.410226,0.079,0.085,0.111
2026-08-21T22:58:26.410306,0.079,0.084,0.111
2026-08-21T22:58:26.410385,0.080,0.084,0.111
2026-08-21T22:58:26.410465,0.080,0.084,0.111
2026-08-21T22:58:26.410543,0.078,0.084,0.111
2026-08-21T22:58:26.410621,0.078,0.084,0.111
2026-08-21T22:58:26.410707,0.085,0.084,0.111
2026-08-21T22:58:26.410791,0.085,0.084,0.111
2026-08-21T22:58:26.410871,0.081,0.084,0.111
2026-08-21T22:58:26.410950,0.079,0.084,0.111
2026-08-21T22:58:26.411027,0.077,0.084,0.111
2026-08-21T22:58:26.411105,0.077,0.084,0.111
2026-08-21T22:58:26.411184,0.079,0.084,0.111
2026-08-21T22:58:26.411262,0.078,0.084,0.111
2026-08-21T22:58:26.411360,0.096,0.084,0.111
2026-08-21T22:58:26.411446,0.087,0.084,0.111
2026-08-21T22:58:26.411539,0.093,0.084,0.111
2026-08-21T22:58:26.411625,0.086,0.084,0.111
2026-08-21T22:58:26.411715,0.090,0.084,0.111
2026-08-21T22:58:26.411806,0.091,0.084,0.111
2026-08-21T22:58:26.411885,0.080,0.084,0.111
2026-08-21T22:58:26.411965,0.080,0.084,0.111
2026-08-21T22:58:26.412044,0.079,0.084,0.111
2026-08-21T22:58:26.412123,0.080,0.084,0.111
2026-08-21T22:58:26.412202,0.078,0.084,0.111
2026-08-21T22:58:26.412280,0.079,0.084,0.111
2026-08-21T22:58:26.412358,0.077,0.084,0.111
2026-08-21T22:58:26.412436,0.078,0.084,0.111
2026-08-21T22:58:26.412516,0.079,0.084,0.111
2026-08-21T22:58:26.412596,0.080,0.084,0.111
2026-08-21T22:58:26.412682,0.078,0.083,0.111
2026-08-21T22:58:26.412771,0.095,0.084,0.111
2026-08-21T22:58:26.412854,0.085,0.084,0.111
2026-08-21T22:58:26.412933,0.080,0.084,0.111
2026-08-21T22:58:26.413031,0.097,0.084,0.111
2026-08-21T22:58:26.413117,0.087,0.083,0.111
2026-08-21T22:58:26.413211,0.093,0.083,0.111
2026-08-21T22:58:26.413293,0.083,0.083,0.111
2026-08-21T22:58:26.413385,0.092,0.083,0.111
2026-08-21T22:58:26.413465,0.081,0.083,0.111
2026-08-21T22:58:26.413560,0.093,0.083,0.111
2026-08-21T22:58:26.413640,0.081,0.084,0.111
2026-08-21T22:58:26.413729,0.087,0.084,0.111
2026-08-21T22:58:26.413815,0.086,0.084,0.111
2026-08-21T22:58:26.413895,0.081,0.084,0.111
2026-08-21T22:58:26.413974,0.079,0.084,0.111
2026-08-21T22:58:26.414053,0.079,0.084,0.111
2026-08-21T22:58:26.414135,0.081,0.084,0.111
2026-08-21T22:58:26.414214,0.080,0.084,0.111
2026-08-21T22:58:26.414292,0.078,0.084,0.111
2026-08-21T22:58:26.414372,0.080,0.084,0.111
2026-08-21T22:58:26.414450,0.078,0.083,0.111
2026-08-21T22:58:26.414528,0.078,0.083,0.111
2026-08-21T22:58:26.414608,0.080,0.083,0.111
2026-08-21T22:58:26.414694,0.085,0.083,0.111
2026-08-21T22:58:26.414799,0.104,0.084,0.111
2026-08-21T22:58:26.414886,0.088,0.083,0.111
2026-08-21T22:58:26.414980,0.094,0.084,0.111
2026-08-21T22:58:26.415063,0.084,0.083,0.111
2026-08-21T22:58:26.415144,0.081,0.083,0.111
2026-08-21T22:58:26.415229,0.085,0.083,0.111
2026-08-21T22:58:26.415308,0.079,0.083,0.111
2026-08-21T22:58:26.415387,0.080,0.083,0.111
2026-08-21T22:58:26.415467,0.079,0.083,0.111
2026-08-21T22:58:26.415547,0.081,0.083,0.111
2026-08-21T22:58:26.426316,10.756,0.190,10.756
2026-08-21T22:58:26.426429,0.118,0.191,10.756
2026-08-21T22:58:26.426521,0.096,0.191,10.756
2026-08-21T22:58:26.428762,2.238,0.212,10.756
2026-08-21T22:58:26.428863,0.103,0.213,10.756
2026-08-21T22:58:26.428954,0.093,0.213,10.756
2026-08-21T22:58:26.431208,2.241,0.234,10.756
2026-08-21T22:58:26.431338,0.132,0.234,10.756
2026-08-21T22:58:26.431461,0.124,0.235,10.756
2026-08-21T22:58:26.431581,0.120,0.235,10.756
2026-08-21T22:58:26.431750,0.163,0.236,10.756
2026-08-21T22:58:26.434070,2.313,0.258,10.756
2026-08-21T22:58:26.434272,0.199,0.259,10.756
2026-08-21T22:58:26.434422,0.161,0.260,10.756
2026-08-21T22:58:26.436731,2.307,0.282,10.756
2026-08-21T22:58:26.436882,0.154,0.283,10.756
2026-08-21T22:58:26.439286,2.366,0.306,10.756
2026-08-21T22:58:26.439462,0.210,0.307,10.756
2026-08-21T22:58:26.439599,0.144,0.308,10.756
2026-08-21T22:58:26.439752,0.151,0.308,10.756
2026-08-21T22:58:26.477316,37.555,0.683,37.555
2026-08-21T22:58:26.477479,0.169,0.684,37.555
2026-08-21T22:58:26.477619,0.144,0.685,37.555
2026-08-21T22:58:26.478869,1.245,0.696,37.555
2026-08-21T22:58:26.479020,0.154,0.697,37.555
2026-08-21T22:58:26.481375,2.340,0.720,37.555
2026-08-21T22:58:26.481536,0.174,0.721,37.555
2026-08-21T22:58:26.481687,0.143,0.721,37.555
2026-08-21T22:58:26.481832,0.156,0.722,37.555
2026-08-21T22:58:26.481968,0.137,0.722,37.555
2026-08-21T22:58:26.484348,2.363,0.745,37.555
2026-08-21T22:58:26.484520,0.184,0.746,37.555
2026-08-21T22:58:26.484702,0.169,0.747,37.555
2026-08-21T22:58:26.485944,1.255,0.759,37.555
2026-08-21T22:58:26.486087,0.150,0.759,37.555
2026-08-21T22:58:26.489447,3.357,0.792,37.555
2026-08-21T22:58:26.489584,0.140,0.793,37.555
2026-08-21T22:58:26.489730,0.143,0.793,37.555
2026-08-21T22:58:26.489860,0.134,0.794,37.555
2026-08-21T22:58:26.489988,0.128,0.794,37.555
2026-08-21T22:58:26.526585,36.549,1.159,37.555
2026-08-21T22:58:26.526796,0.246,1.161,37.555
2026-08-21T22:58:26.526944,0.158,1.161,37.555
2026-08-21T22:58:26.528183,1.235,1.173,37.555
2026-08-21T22:58:26.528333,0.155,1.174,37.555
2026-08-21T22:58:26.530626,2.290,1.196,37.555
2026-08-21T22:58:26.530787,0.162,1.197,37.555
2026-08-21T22:58:26.532007,1.220,1.208,37.555
2026-08-21T22:58:26.532158,0.153,1.209,37.555
2026-08-21T22:58:26.532294,0.137,1.209,37.555
2026-08-21T22:58:26.534669,2.357,1.232,37.555
2026-08-21T22:58:26.534834,0.179,1.233,37.555
2026-08-21T22:58:26.535003,0.171,1.234,37.555
2026-08-21T22:58:26.536217,1.216,1.245,37.555
2026-08-21T22:58:26.536348,0.134,1.245,37.555
2026-08-21T22:58:26.540236,3.871,1.283,37.555
2026-08-21T22:58:26.540383,0.161,1.284,37.555
2026-08-21T22:58:26.540509,0.129,1.285,37.555
2026-08-21T22:58:26.540629,0.121,1.285,37.555
2026-08-21T22:58:26.540764,0.133,1.285,37.555
2026-08-21T22:58:26.576448,35.599,1.641,37.555
2026-08-21T22:58:26.576688,0.293,1.643,37.555
2026-08-21T22:58:26.576874,0.208,1.644,37.555
2026-08-21T22:58:26.579221,2.337,1.667,37.555
2026-08-21T22:58:26.579390,0.180,1.668,37.555
2026-08-21T22:58:26.579528,0.144,1.668,37.555
2026-08-21T22:58:26.580788,1.245,1.680,37.555
2026-08-21T22:58:26.580948,0.171,1.681,37.555
2026-08-21T22:58:26.582179,1.234,1.692,37.555
2026-08-21T22:58:26.582315,0.139,1.693,37.555
2026-08-21T22:58:26.582494,0.178,1.694,37.555
2026-08-21T22:58:26.584797,2.298,1.716,37.555
2026-08-21T22:58:26.584970,0.175,1.717,37.555
2026-08-21T22:58:26.585123,0.148,1.717,37.555
2026-08-21T22:58:26.586394,1.266,1.729,37.555
2026-08-21T22:58:26.586577,0.186,1.730,37.555
2026-08-21T22:58:26.588862,2.292,1.752,37.555
2026-08-21T22:58:26.588997,0.139,1.753,37.555
2026-08-21T22:58:26.589119,0.124,1.753,37.555
2026-08-21T22:58:26.589241,0.122,1.753,37.555
2026-08-21T22:58:26.626995,37.688,2.129,37.688
2026-08-21T22:58:26.627203,0.257,2.131,37.688
2026-08-21T22:58:26.627354,0.161,2.132,37.688
2026-08-21T22:58:26.628596,1.238,2.144,37.688
2026-08-21T22:58:26.628769,0.174,2.145,37.688
2026-08-21T22:58:26.628914,0.150,2.145,37.688
2026-08-21T22:58:26.632283,3.367,2.178,37.688
2026-08-21T22:58:26.632422,0.142,2.179,37.688
2026-08-21T22:58:26.632551,0.131,2.179,37.688
2026-08-21T22:58:26.632687,0.124,2.180,37.688
2026-08-21T22:58:26.632874,0.192,2.181,37.688
2026-08-21T22:58:26.634116,1.243,2.192,37.688
2026-08-21T22:58:26.634290,0.175,2.193,37.688
2026-08-21T22:58:26.634426,0.140,2.193,37.688
2026-08-21T22:58:26.636729,2.299,2.216,37.688
2026-08-21T22:58:26.636883,0.156,2.216,37.688
2026-08-21T22:58:26.639161,2.277,2.238,37.688
2026-08-21T22:58:26.639300,0.141,2.239,37.688
2026-08-21T22:58:26.639427,0.129,2.239,37.688
2026-08-21T22:58:26.639554,0.128,2.240,37.688
2026-08-21T22:58:26.677226,37.640,2.509,37.688
2026-08-21T22:58:26.677407,0.202,2.510,37.688
2026-08-21T22:58:26.677562,0.158,2.510,37.688
2026-08-21T22:58:26.678807,1.244,2.500,37.688
2026-08-21T22:58:26.678958,0.154,2.501,37.688
2026-08-21T22:58:26.681261,2.301,2.523,37.688
2026-08-21T22:58:26.681408,0.151,2.502,37.688
2026-08-21T22:58:26.681544,0.137,2.502,37.688
2026-08-21T22:58:26.681694,0.137,2.502,37.688
2026-08-21T22:58:26.681837,0.153,2.502,37.688
2026-08-21T22:58:26.684182,2.341,2.524,37.688
2026-08-21T22:58:26.684349,0.171,2.503,37.688
2026-08-21T22:58:26.684516,0.171,2.503,37.688
2026-08-21T22:58:26.685744,1.223,2.513,37.688
2026-08-21T22:58:26.690197,4.446,2.535,37.688
2026-08-21T22:58:26.690363,0.174,2.535,37.688
2026-08-21T22:58:26.690494,0.136,2.512,37.688
2026-08-21T22:58:26.690623,0.130,2.512,37.688
2026-08-21T22:58:26.690767,0.141,2.512,37.688
2026-08-21T22:58:26.690904,0.138,2.512,37.688
2026-08-21T22:58:26.727431,36.510,2.501,37.688
2026-08-21T22:58:26.727594,0.174,2.501,37.688
2026-08-21T22:58:26.727765,0.170,2.501,37.688
2026-08-21T22:58:26.727915,0.154,2.490,37.688
2026-08-21T22:58:26.728051,0.138,2.490,37.688
2026-08-21T22:58:26.731412,3.356,2.500,37.688
2026-08-21T22:58:26.731563,0.151,2.500,37.688
2026-08-21T22:58:26.731722,0.158,2.500,37.688
2026-08-21T22:58:26.731865,0.148,2.500,37.688
2026-08-21T22:58:26.731999,0.135,2.500,37.688
2026-08-21T22:58:26.734346,2.338,2.500,37.688
2026-08-21T22:58:26.734510,0.170,2.500,37.688
2026-08-21T22:58:26.734693,0.170,2.500,37.688
2026-08-21T22:58:26.735916,1.239,2.500,37.688
2026-08-21T22:58:26.739271,3.354,2.532,37.688
2026-08-21T22:58:26.739418,0.149,2.500,37.688
2026-08-21T22:58:26.739561,0.140,2.500,37.688
2026-08-21T22:58:26.740346,0.755,2.506,37.688
2026-08-21T22:58:26.740503,0.187,2.506,37.688
2026-08-21T22:58:26.740632,0.135,2.506,37.688
2026-08-21T22:58:26.777271,36.577,2.507,37.688
2026-08-21T22:58:26.777472,0.250,2.507,37.688
2026-08-21T22:58:26.777616,0.152,2.507,37.688
2026-08-21T22:58:26.778862,1.241,2.507,37.688
2026-08-21T22:58:26.779016,0.158,2.507,37.688
2026-08-21T22:58:26.779157,0.143,2.485,37.688
2026-08-21T22:58:26.781446,2.285,2.507,37.688
2026-08-21T22:58:26.781592,0.147,2.496,37.688
