Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:54:06.541413,0.272,2.857,36.868,8.628,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.541669,0.259,2.855,36.868,8.628,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.541935,0.266,2.855,36.868,8.628,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.544054,2.117,2.882,36.868,8.624,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.544315,0.262,2.882,36.868,8.624,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.545985,1.665,2.199,36.868,7.194,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.546260,0.278,2.196,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.546531,0.279,2.196,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.548147,1.603,2.196,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.548425,0.290,2.196,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.548686,0.262,2.142,36.868,7.199,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.550799,2.105,2.178,36.868,7.194,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.551049,0.261,2.177,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.551296,0.246,2.176,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.551542,0.246,2.176,36.868,7.195,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.586095,34.519,2.847,36.868,8.522,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.586448,0.372,2.848,36.868,8.522,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.586739,0.287,2.848,36.868,8.522,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.588355,1.624,2.853,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.588631,0.277,2.853,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.588901,0.271,2.853,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.591485,2.583,2.861,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.591763,0.271,2.861,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.592030,0.277,2.861,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.592285,0.256,2.861,36.868,8.521,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.592575,0.288,2.129,36.818,6.971,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.592963,0.388,2.130,36.818,6.971,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.593765,0.786,2.139,36.818,6.968,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.594036,0.286,2.114,36.818,6.973,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.595213,1.179,2.132,36.818,6.969,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.595488,0.273,2.131,36.818,6.969,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.598422,2.927,2.138,36.818,6.970,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.598711,0.292,2.137,36.818,6.970,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.598975,0.275,2.136,36.818,6.970,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.599225,0.251,2.135,36.818,6.971,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.636155,36.898,2.867,36.898,8.523,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.636467,0.333,2.868,36.898,8.523,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.636740,0.270,2.860,36.898,8.525,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.638847,2.116,2.896,36.898,8.518,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.639105,0.262,2.878,36.898,8.522,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.639356,0.251,2.878,36.898,8.523,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.643673,4.309,2.904,36.898,8.525,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.643950,0.283,2.904,36.898,8.525,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.644212,0.259,2.904,36.898,8.525,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.644463,0.252,2.903,36.898,8.525,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.644757,0.284,2.173,36.898,6.986,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.645976,1.227,2.190,36.898,6.982,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.646264,0.288,2.190,36.898,6.982,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.646527,0.263,2.182,36.898,6.984,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.648364,1.788,2.144,36.898,6.981,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.648769,0.417,2.146,36.898,6.980,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.649080,0.337,2.148,36.898,6.980,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.649353,0.279,2.148,36.898,6.980,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.650202,0.848,2.123,36.898,6.982,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.650474,0.274,2.123,36.898,6.982,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.686463,35.956,2.809,36.898,8.463,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.686823,0.365,2.811,36.898,8.463,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.687130,0.326,2.812,36.898,8.462,2985.281,5,99,OK,0.000,0.017,257,24.3676721,88.6261979,0.000,-0.010,5
2026-08-24T05:54:06.688330,1.205,2.804,36.898,8.464,2985.281,5,99,OK,0.000,0.017,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.688602,0.274,2.803,36.898,8.464,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.688874,0.272,2.804,36.898,8.464,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.690836,1.953,2.800,36.898,8.464,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.691114,0.286,2.801,36.898,8.464,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.691383,0.269,2.801,36.898,8.464,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.691662,0.269,2.802,36.898,8.464,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.692020,0.330,2.118,36.898,7.124,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.693767,1.763,2.146,36.898,7.120,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.694081,0.325,2.147,36.898,7.119,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.694367,0.288,2.120,36.898,7.124,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.695452,1.084,2.136,36.898,7.121,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.695759,0.295,2.137,36.898,7.120,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.696047,0.299,2.091,36.898,7.125,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.698182,2.132,2.128,36.898,7.120,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.698469,0.291,2.128,36.898,7.120,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.698754,0.277,2.129,36.898,7.120,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.736090,37.304,2.869,37.304,8.678,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.736461,0.391,2.869,37.304,8.678,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.736778,0.320,2.860,37.304,8.681,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.737902,1.137,2.877,37.304,8.677,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.738190,0.292,2.859,37.304,8.681,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.741485,3.292,2.920,37.304,8.673,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.741772,0.282,2.867,37.304,8.681,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.742046,0.283,2.867,37.304,8.681,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.742330,0.287,2.867,37.304,8.681,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.742595,0.264,2.867,37.304,8.681,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.743705,1.100,2.151,37.304,7.160,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.743993,0.298,2.150,37.304,7.160,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.744284,0.292,2.151,37.304,7.160,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.745740,1.451,2.138,37.304,7.161,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.746010,0.276,2.138,37.304,7.161,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.746280,0.270,2.138,37.304,7.161,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.748485,2.189,2.096,37.304,7.154,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.748794,0.310,2.096,37.304,7.154,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.749076,0.294,2.097,37.304,7.154,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.749347,0.270,2.097,37.304,7.153,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.786059,36.710,2.826,37.304,8.661,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.786339,0.283,2.807,37.304,8.666,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.787997,1.570,2.833,37.304,8.660,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.788930,0.995,2.847,37.304,8.656,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.789257,0.341,2.818,37.304,8.662,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.789551,0.300,2.816,37.304,8.663,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.791577,2.026,2.850,37.304,8.656,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.791874,0.299,2.850,37.304,8.656,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.792155,0.286,2.839,37.304,8.659,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.792428,0.272,2.839,37.304,8.659,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.792743,0.306,2.126,37.304,7.226,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.793030,0.296,2.125,37.304,7.226,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.793761,0.716,2.132,37.304,7.224,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.794045,0.298,2.114,37.304,7.228,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.795565,1.500,2.139,37.304,7.223,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.795941,0.360,2.140,37.304,7.223,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.796267,0.347,2.108,37.304,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.798252,1.962,2.142,37.304,7.223,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.798581,0.334,2.143,37.304,7.222,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.798910,0.330,2.144,37.304,7.222,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.836182,37.260,2.883,37.304,8.758,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.836560,0.399,2.856,37.304,8.763,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.836874,0.311,2.855,37.304,8.764,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.838398,1.540,2.880,37.304,8.758,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.838687,0.292,2.865,37.304,8.762,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.841593,2.903,2.917,37.304,8.754,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.841887,0.295,2.917,37.304,8.754,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.842170,0.282,2.880,37.304,8.761,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.842445,0.278,2.879,37.304,8.761,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.842721,0.272,2.879,37.304,8.761,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.843714,0.987,2.153,37.260,7.219,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.844009,0.304,2.151,37.260,7.219,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.844307,0.299,2.151,37.260,7.219,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.845740,1.428,2.157,37.260,7.219,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.846015,0.283,2.156,37.260,7.219,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.846290,0.274,2.096,37.260,7.222,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.848472,2.167,2.134,37.260,7.217,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.848789,0.316,2.134,37.260,7.217,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.849082,0.305,2.135,37.260,7.217,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.849358,0.280,2.135,37.260,7.217,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.886275,36.821,2.850,37.260,8.723,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.886770,0.533,2.854,37.260,8.722,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.887157,0.416,2.857,37.260,8.721,2985.281,5,99,OK,0.000,0.016,257,24.3676710,88.6261981,0.000,-0.010,5
2026-08-24T05:54:06.888360,1.194,2.852,37.260,8.722,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.888767,0.390,2.854,37.260,8.721,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.890746,1.894,2.886,37.260,8.714,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.891829,1.166,2.866,37.260,8.717,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.892216,0.416,2.868,37.260,8.717,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.892553,0.351,2.869,37.260,8.716,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.892890,0.315,2.870,37.260,8.716,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.893295,0.417,2.144,37.260,7.224,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.893641,0.353,2.146,37.260,7.223,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.894016,0.369,2.122,37.260,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.894336,0.338,2.108,37.260,7.230,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.895258,0.910,2.120,37.260,7.228,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.895614,0.362,2.121,37.260,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.895931,0.324,2.087,37.260,7.232,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.898536,2.591,2.133,37.260,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.898868,0.333,2.134,37.260,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.899164,0.309,2.135,37.260,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.899443,0.282,2.134,37.260,7.227,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.932433,32.931,2.787,37.260,8.431,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.936284,3.829,2.849,37.260,8.427,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.936720,0.471,2.852,37.260,8.426,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.937068,0.387,2.830,37.260,8.431,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.938390,1.322,2.849,37.260,8.426,2985.281,5,99,OK,0.000,0.016,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.938721,0.325,2.849,37.260,8.427,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.939031,0.320,2.816,37.260,8.433,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.941556,2.525,2.860,37.260,8.426,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.941863,0.302,2.859,37.260,8.426,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.942159,0.307,2.120,36.821,6.813,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.942436,0.281,2.118,36.821,6.814,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.942760,0.314,2.118,36.821,6.814,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.943057,0.305,2.093,36.821,6.818,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.943801,0.730,2.102,36.821,6.816,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.944130,0.325,2.051,36.821,6.820,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.945262,1.135,2.067,36.821,6.817,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.945641,0.360,2.069,36.821,6.816,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.948559,2.890,2.121,36.821,6.812,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.948955,0.451,2.125,36.821,6.811,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.949260,0.317,2.111,36.821,6.814,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.949533,0.277,2.111,36.821,6.814,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.986071,36.532,2.835,36.821,8.367,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
2026-08-24T05:54:06.986358,0.292,2.813,36.821,8.373,2985.281,5,99,OK,0.000,0.017,257,24.3676693,88.6261991,0.000,-0.010,5
