Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:36:30.919952,1.912,2.098,35.850,6.909,9.838,827.226,76,79,OK,1.638,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.920216,0.266,2.098,35.850,6.909,9.838,827.226,76,79,OK,1.638,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.921450,1.232,2.117,35.850,6.905,9.838,827.226,76,79,OK,1.638,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.921725,0.267,2.107,35.850,6.908,9.838,827.226,76,79,OK,1.638,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.922059,0.342,2.108,35.850,6.907,9.838,827.226,76,79,OK,1.637,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.922317,0.262,2.054,35.850,6.911,9.838,827.226,76,79,OK,1.637,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.958009,35.267,2.754,35.850,8.349,9.838,827.226,76,79,OK,1.637,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.959168,1.373,2.776,35.850,8.344,9.838,827.226,76,79,OK,1.637,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.960262,1.066,2.793,35.850,8.340,9.838,827.226,76,79,OK,1.637,0.453,147,24.3676474,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.961229,1.004,2.786,35.850,8.341,9.838,827.226,76,79,OK,1.637,0.453,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.962002,0.866,2.794,35.850,8.339,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.963266,1.142,2.812,35.850,8.335,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.963923,0.725,2.128,35.850,6.928,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.964636,0.751,2.135,35.850,6.927,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.965597,0.853,2.146,35.850,6.924,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.966579,0.959,2.139,35.850,6.925,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.969727,3.151,2.197,35.850,6.921,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.970591,0.951,2.210,35.850,6.918,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.971478,0.949,2.175,35.850,6.920,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.971975,0.542,2.180,35.850,6.919,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.972453,0.458,2.184,35.850,6.918,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.973054,0.563,2.190,35.850,6.916,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.973707,0.630,2.197,35.850,6.914,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.974244,0.621,2.195,35.850,6.915,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.974638,0.425,2.188,35.850,6.916,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.978395,3.673,2.256,35.850,6.914,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.978908,0.543,2.247,35.850,6.916,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.979397,0.506,2.251,35.850,6.915,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.979898,0.505,2.202,35.850,6.918,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:30.997571,17.569,2.548,35.850,7.245,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:31.006773,9.285,2.728,35.850,7.299,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:31.007399,0.673,2.736,35.850,7.296,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:31.007746,0.356,2.732,35.850,7.297,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261071,0.000,-0.010,13
2026-09-05T03:36:31.009333,1.599,2.759,35.850,7.291,9.838,827.226,76,79,OK,1.637,0.446,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.009624,0.298,2.048,35.267,5.515,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.009911,0.291,2.045,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.012348,2.439,2.088,35.267,5.510,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.012619,0.271,2.064,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.012902,0.284,2.065,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.013159,0.259,2.064,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.013451,0.291,2.023,35.267,5.521,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.015066,1.612,2.050,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.015356,0.290,2.050,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.015614,0.262,2.050,35.267,5.516,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.016477,0.858,2.061,35.267,5.512,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.016744,0.265,2.034,35.267,5.518,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.020091,3.352,2.057,35.267,5.521,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.020351,0.262,2.057,35.267,5.521,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.020602,0.253,2.057,35.267,5.521,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.020885,0.280,2.057,35.267,5.521,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.021145,0.260,2.024,35.267,5.527,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.021394,0.253,2.024,35.267,5.527,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.057296,35.861,2.716,35.861,7.308,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.057633,0.358,2.718,35.861,7.308,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.057935,0.312,2.718,35.861,7.308,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261070,0.000,-0.010,13
2026-09-05T03:36:31.059315,1.383,2.740,35.861,7.302,9.838,827.226,76,79,OK,1.637,0.442,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.059582,0.270,2.040,35.861,5.599,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.059846,0.264,2.018,35.861,5.604,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.062567,2.720,2.051,35.861,5.603,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.063050,0.477,2.040,35.861,5.606,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.063326,0.282,2.029,35.861,5.609,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.063582,0.257,2.011,35.861,5.613,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.063877,0.297,2.002,35.861,5.616,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.064484,0.604,2.000,35.861,5.616,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.065243,0.760,1.998,35.861,5.617,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.065503,0.261,1.984,35.861,5.620,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.065868,0.365,1.928,35.861,5.622,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.067689,1.814,1.945,35.861,5.620,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.069672,1.953,1.965,35.861,5.619,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.069980,0.334,1.961,35.861,5.620,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.070248,0.277,1.958,35.861,5.621,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.070505,0.258,1.951,35.861,5.623,9.838,827.226,76,79,OK,1.637,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.071091,0.584,1.951,35.861,5.623,9.838,827.226,76,79,OK,1.638,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.071357,0.268,1.943,35.861,5.625,9.838,827.226,76,79,OK,1.638,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.106527,35.119,2.637,35.861,7.318,9.838,827.226,76,79,OK,1.638,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.107184,0.691,2.578,35.861,7.322,9.838,827.226,76,79,OK,1.638,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.107476,0.303,2.573,35.861,7.323,9.838,827.226,76,79,OK,1.638,0.437,147,24.3676475,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.108874,1.401,2.591,35.861,7.319,9.838,827.226,76,79,OK,1.638,0.437,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.109138,0.267,2.586,35.861,7.321,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.112209,3.071,2.296,35.861,6.995,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.112490,0.281,2.116,35.861,6.927,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.112749,0.254,2.108,35.861,6.929,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.113012,0.267,2.106,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.113264,0.256,2.079,35.861,6.934,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.115049,1.782,2.109,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.117017,1.966,2.142,35.861,6.925,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.117296,0.283,2.099,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.117551,0.256,2.099,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.117807,0.255,2.098,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.119717,1.899,2.131,35.861,6.925,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.119975,0.268,2.131,35.861,6.925,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.120225,0.253,2.103,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.120471,0.245,2.102,35.861,6.930,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.122504,2.032,2.138,35.861,6.925,9.838,827.226,76,79,OK,1.638,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.123509,1.004,2.141,35.861,6.924,9.838,827.226,76,79,OK,1.639,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.123771,0.257,2.141,35.861,6.924,9.838,827.226,76,79,OK,1.639,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.156612,32.820,2.730,35.861,8.171,9.838,827.226,76,79,OK,1.639,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.157319,0.723,2.739,35.861,8.169,9.838,827.226,76,79,OK,1.639,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.157583,0.273,2.740,35.861,8.169,9.838,827.226,76,79,OK,1.639,0.434,147,24.3676476,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.159321,1.738,2.769,35.861,8.162,9.838,827.226,76,79,OK,1.639,0.434,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.159581,0.261,2.769,35.861,8.162,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.159840,0.260,2.769,35.861,8.162,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.162093,2.252,2.097,35.119,6.620,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.162348,0.257,2.095,35.119,6.620,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.165261,2.895,2.146,35.119,6.616,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.165539,0.284,2.124,35.119,6.620,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.165848,0.309,2.125,35.119,6.620,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.166120,0.275,2.125,35.119,6.620,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.167219,1.095,2.093,35.119,6.621,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.167490,0.273,2.089,35.119,6.622,9.838,827.226,76,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.177538,0.260,2.088,35.119,6.622,9.766,827.226,77,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.178075,10.262,2.288,35.119,6.716,9.766,827.226,77,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.178476,0.429,2.291,35.119,6.716,9.766,827.226,77,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.178821,0.352,2.286,35.119,6.717,9.766,827.226,77,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.179130,0.319,2.277,35.119,6.719,9.766,827.226,77,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.179416,0.291,2.278,35.119,6.719,9.766,827.226,77,79,OK,1.639,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.179740,0.290,2.276,35.119,6.720,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.180098,0.340,2.247,35.119,6.725,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.180422,0.356,2.215,35.119,6.730,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.206755,26.275,2.734,35.119,7.534,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.207432,0.711,2.742,35.119,7.531,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.207804,0.386,2.745,35.119,7.531,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676476,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.208919,1.138,2.756,35.119,7.528,9.766,827.226,77,79,OK,1.641,0.425,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.209224,0.313,2.757,35.119,7.527,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.212246,3.028,2.115,32.820,5.905,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.212530,0.287,2.107,32.820,5.907,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.212819,0.269,2.106,32.820,5.908,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.213094,0.299,2.084,32.820,5.912,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.213354,0.262,2.084,32.820,5.912,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.215038,1.681,2.056,32.820,5.911,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.215312,0.277,2.056,32.820,5.911,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.215592,0.281,2.057,32.820,5.911,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.216433,0.838,2.068,32.820,5.908,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.216711,0.269,2.069,32.820,5.908,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.219677,2.966,2.092,32.820,5.909,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.219947,0.278,2.058,32.820,5.914,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.220208,0.263,2.058,32.820,5.915,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.220464,0.258,2.058,32.820,5.915,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.221717,1.243,2.078,32.820,5.910,9.766,827.226,77,79,OK,1.641,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.221984,0.275,2.045,32.820,5.916,9.766,827.226,77,79,OK,1.642,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.222244,0.261,2.045,32.820,5.916,9.766,827.226,77,79,OK,1.642,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.257305,35.012,2.740,35.012,7.524,9.766,827.226,77,79,OK,1.642,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.257674,0.393,2.743,35.012,7.523,9.766,827.226,77,79,OK,1.642,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.257981,0.327,2.709,35.012,7.531,9.766,827.226,77,79,OK,1.642,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.258913,0.930,2.708,35.012,7.531,9.766,827.226,77,79,OK,1.642,0.418,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.259191,0.280,2.708,35.012,7.531,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.262509,3.321,2.118,35.012,6.153,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.262788,0.271,2.109,35.012,6.155,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.263053,0.275,2.109,35.012,6.155,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.263544,0.482,2.084,35.012,6.159,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.263827,0.288,2.085,35.012,6.159,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.265161,1.333,2.106,35.012,6.155,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.265439,0.282,2.067,35.012,6.160,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.265734,0.284,2.067,35.012,6.160,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.266071,0.348,2.016,35.012,6.163,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.269830,3.751,2.086,35.012,6.163,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.270152,0.312,2.086,35.012,6.163,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.270444,0.307,2.086,35.012,6.163,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.270721,0.268,2.070,35.012,6.167,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.272056,1.344,2.091,35.012,6.162,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.272328,0.273,2.092,35.012,6.162,9.766,827.226,77,79,OK,1.642,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.272591,0.265,1.892,35.012,6.053,9.766,827.226,77,79,OK,1.643,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.272864,0.273,1.889,35.012,6.054,9.766,827.226,77,79,OK,1.643,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.307307,34.382,2.569,35.012,7.594,9.766,827.226,77,79,OK,1.643,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.307695,0.414,2.571,35.012,7.594,9.766,827.226,77,79,OK,1.643,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.307999,0.322,2.572,35.012,7.593,9.766,827.226,77,79,OK,1.643,0.413,147,24.3676477,88.6261069,0.000,-0.010,13
2026-09-05T03:36:31.308925,0.936,2.585,35.012,7.590,9.766,827.226,77,79,OK,1.643,0.413,147,24.3676478,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.309226,0.301,2.584,35.012,7.590,9.766,827.226,77,79,OK,1.643,0.408,147,24.3676478,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.312212,2.990,2.636,35.012,7.584,9.766,827.226,77,79,OK,1.643,0.408,147,24.3676478,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.312484,0.273,2.116,35.012,6.778,9.766,827.226,77,79,OK,1.643,0.408,147,24.3676478,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.312767,0.264,2.107,35.012,6.781,9.766,827.226,77,79,OK,1.643,0.408,147,24.3676478,88.6261068,0.000,-0.010,13
2026-09-05T03:36:31.313045,0.289,2.106,35.012,6.781,9.766,827.226,77,79,OK,1.643,0.408,147,24.3676478,88.6261068,0.000,-0.010,13
