Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T00:21:25.881022,0.293,2.151,36.206,6.877,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.882825,1.806,2.181,36.206,6.872,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.883118,0.293,2.174,36.206,6.874,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.883390,0.276,2.145,36.206,6.878,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.883673,0.273,2.145,36.206,6.878,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.884877,1.212,2.137,36.206,6.879,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.885151,0.276,2.137,36.206,6.879,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.920731,35.530,2.842,36.206,8.337,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.921083,0.391,2.844,36.206,8.336,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.921371,0.297,2.830,36.206,8.340,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.922880,1.508,2.855,36.206,8.334,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.923162,0.285,2.855,36.206,8.334,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.923441,0.277,2.799,36.206,8.342,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.925463,2.023,2.834,36.206,8.335,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.925753,0.279,2.834,36.206,8.335,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.926031,0.289,2.834,36.206,8.335,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.926302,0.272,2.835,36.206,8.334,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.926607,0.304,2.116,35.530,6.807,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.927986,1.376,2.131,35.530,6.805,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.928286,0.303,2.130,35.530,6.805,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.928559,0.275,2.122,35.530,6.807,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.929068,0.507,2.126,35.530,6.806,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.930859,1.790,2.105,35.530,6.805,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.933090,2.229,2.144,35.530,6.800,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.933368,0.281,2.144,35.530,6.800,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.934727,1.347,2.166,35.530,6.796,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.935010,0.291,2.166,35.530,6.796,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.970607,35.536,2.848,35.536,8.272,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.971025,0.464,2.852,35.536,8.271,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.971323,0.312,2.852,35.536,8.271,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.973593,2.227,2.885,35.536,8.265,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.973885,0.344,2.858,35.536,8.271,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.974415,0.532,2.826,35.536,8.277,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.978039,3.610,2.892,35.536,8.269,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.978363,0.333,2.894,35.536,8.269,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.978637,0.284,2.894,35.536,8.269,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.978923,0.278,2.866,35.536,8.275,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.979238,0.317,2.187,35.536,6.930,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.979715,0.456,2.187,35.536,6.929,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.980462,0.772,2.195,35.536,6.927,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.980804,0.273,2.146,35.536,6.932,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.982385,1.650,2.173,35.536,6.927,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.982674,0.282,2.164,35.536,6.930,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.985450,2.784,2.149,35.536,6.927,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.985744,0.287,2.149,35.536,6.927,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.986014,0.276,2.149,35.536,6.927,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:25.986278,0.265,2.149,35.536,6.927,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.020553,34.209,2.827,35.536,8.272,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.020979,0.470,2.811,35.536,8.276,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.021268,0.310,2.811,35.536,8.276,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.022443,1.174,2.829,35.536,8.271,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.022728,0.276,2.798,35.536,8.278,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.025605,2.862,2.849,35.536,8.270,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.025929,0.335,2.851,35.536,8.270,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.026207,0.286,2.851,35.536,8.270,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.026478,0.272,2.832,35.536,8.275,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.026756,0.268,2.832,35.536,8.275,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.027485,0.734,2.136,35.536,6.800,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.028100,0.613,2.140,35.536,6.799,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.028400,0.304,2.141,35.536,6.799,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.030722,2.314,2.157,35.536,6.799,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.031006,0.290,2.157,35.536,6.799,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.033148,2.142,2.194,35.536,6.793,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.033429,0.282,2.159,35.536,6.799,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.033709,0.275,2.159,35.536,6.799,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.036146,2.380,2.201,35.536,6.793,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.036502,0.410,2.204,35.536,6.793,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.070573,34.013,2.878,35.536,8.139,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.071006,0.478,2.860,35.536,8.144,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.071309,0.321,2.860,35.536,8.144,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.073491,2.179,2.898,35.536,8.136,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.073802,0.304,2.894,35.536,8.137,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.074371,0.581,2.870,35.536,8.142,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.076080,1.710,2.860,35.536,8.143,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.076357,0.280,2.860,35.536,8.143,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.078028,1.669,2.866,35.536,8.142,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.078306,0.278,2.866,35.536,8.142,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.078616,0.309,2.161,34.209,6.644,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.078937,0.310,2.158,34.209,6.645,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.079866,0.928,2.171,34.209,6.642,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.080161,0.295,2.132,34.209,6.647,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.080440,0.285,2.131,34.209,6.648,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.083041,2.594,2.172,34.209,6.644,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.083334,0.297,2.106,34.209,6.646,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.083619,0.288,2.105,34.209,6.646,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.084646,1.022,2.120,34.209,6.643,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.084943,0.298,2.120,34.209,6.643,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.120577,35.563,2.825,35.563,8.147,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.121042,0.512,2.826,35.563,8.147,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.121378,0.347,2.818,35.563,8.149,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.122526,1.141,2.835,35.563,8.145,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.122884,0.362,2.809,35.563,8.150,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.125730,2.778,2.859,35.563,8.142,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.126156,0.470,2.813,35.563,8.149,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.126552,0.398,2.815,35.563,8.149,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.126938,0.391,2.817,35.563,8.148,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.127330,0.402,2.820,35.563,8.147,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.128111,0.755,2.151,35.563,6.775,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.128563,0.460,2.151,35.563,6.775,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.129056,0.471,2.154,35.563,6.774,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.131135,2.029,2.171,35.563,6.772,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.131649,0.587,2.177,35.563,6.771,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.133506,1.753,2.155,35.563,6.770,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.135619,2.153,2.192,35.563,6.765,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.136176,0.596,2.198,35.563,6.764,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.136622,0.458,2.202,35.563,6.763,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.137125,0.500,2.206,35.563,6.761,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.170621,33.475,2.861,35.563,8.074,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.171099,0.516,2.859,35.563,8.074,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.171461,0.383,2.861,35.563,8.074,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.173480,1.997,2.854,35.563,8.075,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.173888,0.431,2.857,35.563,8.074,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.174440,0.554,2.825,35.563,8.080,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.177992,3.556,2.891,35.563,8.072,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.178362,0.379,2.893,35.563,8.071,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.178671,0.304,2.851,35.563,8.079,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.178964,0.302,2.849,35.563,8.080,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.179288,0.324,2.175,35.563,6.718,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.179711,0.403,2.174,35.563,6.718,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.180512,0.801,2.184,35.563,6.716,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.181026,0.450,2.149,35.563,6.721,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.182098,1.023,2.163,35.563,6.717,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.183620,1.622,2.184,35.563,6.714,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.185575,1.952,2.189,35.563,6.714,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.185955,0.401,2.191,35.563,6.713,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.186321,0.367,2.165,35.563,6.718,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.186729,0.347,2.167,35.563,6.717,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.220856,34.098,2.843,35.563,8.087,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.221360,0.582,2.848,35.563,8.085,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.221716,0.357,2.837,35.563,8.088,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.222063,0.371,2.838,35.563,8.088,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.223647,1.588,2.864,35.563,8.081,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.224974,1.325,2.839,35.563,8.084,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.225265,0.294,2.839,35.563,8.084,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.225536,0.278,2.839,35.563,8.084,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.225814,0.270,2.823,35.563,8.088,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.228005,2.195,2.861,35.563,8.081,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.228324,0.322,2.157,34.098,6.565,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.228604,0.281,2.152,34.098,6.566,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.230449,1.843,2.182,34.098,6.561,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.230733,0.284,2.165,34.098,6.565,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.231005,0.280,2.163,34.098,6.566,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.231272,0.272,2.113,34.098,6.570,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.232137,0.864,2.121,34.098,6.569,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.235431,3.279,2.178,34.098,6.566,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.235814,0.349,2.178,34.098,6.566,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.236200,0.404,2.178,34.098,6.566,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.270522,34.298,2.849,34.298,7.979,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.270909,0.430,2.848,34.298,7.979,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.271196,0.298,2.844,34.298,7.980,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.273418,2.219,2.848,34.298,7.980,12.004,16,382,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.273716,0.279,2.842,34.298,7.982,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.274424,0.718,2.821,34.298,7.986,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.277984,3.558,2.850,34.298,7.986,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.278267,0.287,2.843,34.298,7.988,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.278542,0.275,2.840,34.298,7.989,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.278818,0.278,2.835,34.298,7.991,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.279134,0.314,2.172,34.298,6.661,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.279712,0.521,2.172,34.298,6.661,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.280427,0.770,2.180,34.298,6.659,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.280705,0.282,2.146,34.298,6.665,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.282475,1.774,2.172,34.298,6.661,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.282777,0.291,2.167,34.298,6.662,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.283048,0.287,2.102,34.298,6.664,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.285193,2.144,2.137,34.298,6.659,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.285459,0.267,2.136,34.298,6.660,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.285730,0.263,2.136,34.298,6.660,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.320585,34.446,2.818,34.446,8.069,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.321074,0.886,2.828,34.446,8.067,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.321381,0.315,2.818,34.446,8.070,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.322170,0.789,2.825,34.446,8.068,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.325511,3.340,2.871,34.446,8.064,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.325824,0.297,2.845,34.446,8.070,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.326162,0.303,2.812,34.446,8.077,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.326462,0.342,2.810,34.446,8.078,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.328008,1.536,2.834,34.446,8.072,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.328348,0.341,2.834,34.446,8.072,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.328805,0.404,2.160,34.446,6.698,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.329433,0.498,2.158,34.446,6.699,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.329984,0.692,2.165,34.446,6.697,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.330427,0.453,2.166,34.446,6.697,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:21:26.333176,2.734,2.189,34.446,6.697,12.004,16,382,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
