Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T06:06:38.273555,0.352,2.874,36.759,8.658,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.273845,0.286,2.862,36.759,8.661,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.274157,0.325,2.136,36.759,7.166,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.274633,0.479,2.139,36.759,7.165,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.274930,0.297,2.113,36.759,7.169,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.275221,0.273,2.103,36.759,7.172,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.275580,0.364,2.100,36.759,7.172,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.277370,1.789,2.131,36.759,7.168,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.279299,1.863,2.161,36.759,7.163,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.279604,0.360,2.144,36.759,7.166,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.279904,0.302,2.145,36.759,7.166,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.280860,0.946,2.125,36.759,7.168,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.317120,36.223,2.843,36.759,8.632,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.319667,2.575,2.889,36.759,8.625,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.320015,0.367,2.890,36.759,8.624,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.320309,0.302,2.881,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.320588,0.283,2.881,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.320984,0.397,2.882,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.324558,3.572,2.895,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.324903,0.338,2.896,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.325206,0.307,2.896,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.325482,0.280,2.896,36.759,8.627,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.325798,0.308,2.169,36.759,7.120,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.327598,1.808,2.196,36.759,7.116,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.327910,0.310,2.195,36.759,7.116,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.328189,0.281,2.178,36.759,7.119,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.328508,0.267,2.178,36.759,7.119,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.328794,0.330,2.179,36.759,7.119,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.329066,0.280,2.139,36.759,7.124,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.331516,2.447,2.183,36.759,7.119,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.331796,0.277,2.183,36.759,7.119,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.332068,0.278,2.184,36.759,7.119,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.367487,35.355,2.885,36.759,8.518,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.367927,0.468,2.865,36.759,8.523,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.368270,0.364,2.867,36.759,8.522,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.369542,1.276,2.887,36.759,8.517,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.369850,0.305,2.884,36.759,8.518,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.370137,0.299,2.855,36.759,8.524,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.370408,0.275,2.821,36.759,8.531,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.372392,1.982,2.856,36.759,8.524,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.372670,0.279,2.856,36.759,8.524,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.374594,1.881,2.876,36.759,8.521,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.375514,0.945,2.159,36.223,6.980,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.375832,0.320,2.161,36.223,6.980,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.376211,0.393,2.163,36.223,6.979,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.376494,0.285,2.151,36.223,6.982,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.376774,0.274,2.151,36.223,6.982,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.379885,3.115,2.207,36.223,6.978,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.380169,0.285,2.159,36.223,6.983,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.380442,0.274,2.145,36.223,6.986,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.380999,0.559,2.149,36.223,6.985,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.381280,0.278,2.149,36.223,6.985,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.417377,36.035,2.863,36.223,8.464,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.417796,0.444,2.862,36.223,8.464,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.418120,0.353,2.863,36.223,8.464,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.419282,1.169,2.881,36.223,8.459,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.419576,0.292,2.880,36.223,8.460,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.419866,0.289,2.850,36.223,8.466,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.422123,2.259,2.858,36.223,8.466,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.422402,0.280,2.856,36.223,8.466,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.422663,0.273,2.856,36.223,8.466,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.422931,0.270,2.842,36.223,8.470,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.423226,0.295,2.124,36.035,6.972,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.424400,1.171,2.095,36.035,6.973,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.424691,0.292,2.094,36.035,6.973,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.424974,0.283,2.094,36.035,6.973,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.426957,1.981,2.128,36.035,6.968,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.427229,0.274,2.125,36.035,6.969,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.427490,0.259,2.059,36.035,6.971,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.428649,1.155,2.075,36.035,6.968,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.431137,2.490,2.119,36.035,6.963,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.431406,0.272,2.119,36.035,6.963,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.467477,36.035,2.833,36.035,8.448,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.467831,0.364,2.804,36.035,8.454,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.468126,0.317,2.804,36.035,8.454,4828.509,7,162,OK,0.000,0.005,257,24.3676882,88.6261299,0.000,-0.010,7
2026-08-24T06:06:38.469528,1.402,2.827,36.035,8.449,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.469821,0.278,2.827,36.035,8.449,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.470101,0.291,2.826,36.035,8.449,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.470367,0.269,2.826,36.035,8.449,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.472385,2.012,2.817,36.035,8.450,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.472662,0.282,2.817,36.035,8.450,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.474640,1.976,2.851,36.035,8.443,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.474960,0.319,2.151,36.035,7.025,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.475245,0.287,2.147,36.035,7.026,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.476894,1.600,2.172,36.035,7.022,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.477256,0.392,2.154,36.035,7.025,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.478117,0.863,2.165,36.035,7.023,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.478424,0.314,2.166,36.035,7.023,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.479909,1.484,2.190,36.035,7.018,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.480195,0.289,2.156,36.035,7.023,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.480470,0.277,2.156,36.035,7.023,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.480752,0.273,2.124,36.035,7.028,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.517491,36.674,2.838,36.674,8.556,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.517954,0.497,2.842,36.674,8.555,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.518348,0.392,2.842,36.674,8.555,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.519033,0.711,2.850,36.674,8.553,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.519404,0.322,2.851,36.674,8.552,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.519708,0.358,2.796,36.674,8.559,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.522036,2.335,2.837,36.674,8.552,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.522341,0.306,2.838,36.674,8.552,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.522624,0.286,2.832,36.674,8.553,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.522912,0.284,2.832,36.674,8.553,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.523236,0.326,2.118,36.674,7.090,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.524356,1.118,2.132,36.674,7.088,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.524667,0.312,2.131,36.674,7.088,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.524972,0.296,2.113,36.674,7.091,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.527011,2.049,2.149,36.674,7.086,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.527305,0.295,2.149,36.674,7.086,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.527580,0.275,2.109,36.674,7.091,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.528605,1.024,2.124,36.674,7.088,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.531205,2.600,2.170,36.674,7.083,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.531486,0.283,2.171,36.674,7.083,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.567311,35.803,2.881,36.674,8.525,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.567638,0.339,2.864,36.674,8.529,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.567942,0.310,2.865,36.674,8.529,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.569344,1.402,2.887,36.674,8.523,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.569635,0.294,2.853,36.674,8.530,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.569925,0.289,2.853,36.674,8.530,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.572064,2.140,2.891,36.674,8.523,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.572342,0.281,2.874,36.674,8.527,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.572616,0.275,2.829,36.674,8.535,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.572894,0.276,2.829,36.674,8.535,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.573207,0.311,2.115,36.674,7.068,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.574572,1.361,2.135,36.674,7.064,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.574885,0.317,2.135,36.674,7.064,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.575171,0.286,2.113,36.674,7.068,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.576242,1.070,2.128,36.674,7.065,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.576531,0.290,2.128,36.674,7.065,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.579414,2.867,2.180,36.674,7.061,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.580374,0.959,2.159,36.674,7.063,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.580902,0.529,2.164,36.674,7.061,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.581221,0.324,2.131,36.674,7.066,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.617511,36.228,2.849,36.674,8.548,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.617960,0.485,2.853,36.674,8.547,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.618309,0.372,2.829,36.674,8.552,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.619531,1.231,2.846,36.674,8.548,4828.509,7,162,OK,0.000,0.006,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.619849,0.303,2.834,36.674,8.551,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.620141,0.317,2.834,36.674,8.551,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.620414,0.275,2.810,36.674,8.557,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.622408,1.993,2.844,36.674,8.550,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.622684,0.277,2.844,36.674,8.550,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.624601,1.916,2.877,36.674,8.543,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.624919,0.318,2.150,36.228,7.019,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.625203,0.285,2.146,36.228,7.020,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.625495,0.293,2.144,36.228,7.020,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.626209,0.711,2.144,36.228,7.020,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.626482,0.277,2.143,36.228,7.021,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.626822,0.332,2.143,36.228,7.021,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.629707,2.887,2.154,36.228,7.021,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.629978,0.277,2.153,36.228,7.022,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.630245,0.267,2.153,36.228,7.022,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.630509,0.265,2.152,36.228,7.022,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.667515,36.978,2.885,36.978,8.570,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.667856,0.346,2.870,36.978,8.574,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.668154,0.314,2.870,36.978,8.574,4828.509,7,162,OK,0.000,0.005,257,24.3676845,88.6261332,0.000,-0.010,7
2026-08-24T06:06:38.668981,0.835,2.881,36.978,8.571,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.669317,0.281,2.845,36.978,8.578,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.669587,0.329,2.846,36.978,8.578,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.672005,2.419,2.889,36.978,8.570,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.672269,0.266,2.874,36.978,8.574,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.672526,0.258,2.827,36.978,8.582,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.672787,0.253,2.826,36.978,8.582,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.673082,0.301,2.116,36.978,7.147,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.674593,1.509,2.140,36.978,7.143,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.674898,0.295,2.139,36.978,7.143,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.675192,0.295,2.117,36.978,7.147,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.676245,1.053,2.132,36.978,7.144,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.676520,0.282,2.132,36.978,7.144,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.679801,3.280,2.155,36.978,7.145,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.680063,0.267,2.155,36.978,7.145,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.680315,0.254,2.154,36.978,7.146,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.680567,0.251,2.154,36.978,7.146,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.717149,36.493,2.877,36.978,8.633,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.717589,0.482,2.860,36.978,8.637,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.717935,0.366,2.861,36.978,8.636,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.718581,0.648,2.868,36.978,8.634,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.722046,3.471,2.916,36.978,8.631,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.722336,0.293,2.916,36.978,8.631,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
2026-08-24T06:06:38.722608,0.275,2.864,36.978,8.639,4828.509,7,162,OK,0.000,0.005,257,24.3676811,88.6261358,0.000,-0.010,7
