Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T01:10:03.416365,0.279,2.764,39.465,7.363,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.417954,1.587,2.668,39.465,7.346,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.418232,0.278,2.152,39.465,6.531,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.418538,0.310,2.103,39.465,6.536,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.418839,0.297,2.103,39.465,6.536,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.420580,1.738,2.132,39.465,6.531,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.420889,0.311,2.133,39.465,6.530,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.421170,0.282,2.133,39.465,6.530,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.421452,0.284,2.134,39.465,6.530,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.425133,3.680,2.186,39.465,6.532,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.425452,0.309,2.187,39.465,6.532,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.425742,0.283,2.156,39.465,6.537,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.426031,0.296,2.155,39.465,6.537,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.462998,36.922,2.888,39.465,8.172,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.463383,0.414,2.890,39.465,8.171,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.463700,0.320,2.868,39.465,8.177,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.464400,0.712,2.877,39.465,8.174,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.466125,1.713,2.906,39.465,8.167,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.467015,0.891,2.876,39.465,8.172,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.467328,0.323,2.877,39.465,8.172,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.467614,0.290,2.877,39.465,8.172,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.470451,2.829,2.928,39.465,8.163,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.470765,0.309,2.145,36.922,6.237,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.471095,0.341,2.143,36.922,6.238,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.471384,0.290,2.143,36.922,6.238,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.473222,1.836,2.174,36.922,6.233,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.473516,0.293,2.173,36.922,6.233,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.473805,0.284,2.160,36.922,6.236,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.474862,1.065,2.175,36.922,6.232,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.475144,0.285,2.159,36.922,6.236,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.477637,2.490,2.203,36.922,6.231,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.477931,0.295,2.203,36.922,6.230,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.478209,0.278,2.153,36.922,6.236,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.510827,32.552,2.798,36.922,7.566,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.512943,2.168,2.836,36.922,7.558,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.513254,0.328,2.800,36.922,7.566,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.513533,0.283,2.800,36.922,7.566,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.513811,0.270,2.800,36.922,7.566,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.514374,0.569,2.788,36.922,7.569,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.516095,1.721,2.770,36.922,7.571,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.516374,0.281,2.768,36.922,7.571,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.517938,1.552,2.791,36.922,7.566,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.518228,0.292,2.282,36.922,6.805,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.518545,0.319,2.156,36.922,6.782,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.518865,0.317,2.118,36.922,6.787,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.520468,1.605,2.144,36.922,6.782,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.520772,0.295,2.145,36.922,6.782,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.521057,0.297,2.145,36.922,6.782,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.521343,0.286,2.139,36.922,6.784,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.523487,2.143,2.148,36.922,6.783,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.523781,0.286,2.148,36.922,6.783,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.524353,0.580,2.128,36.922,6.786,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.524628,0.277,2.128,36.922,6.786,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.562974,38.302,2.888,38.302,8.492,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.563345,0.405,2.890,38.302,8.491,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.563636,0.305,2.861,38.302,8.497,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.564285,0.641,2.868,38.302,8.495,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.566011,1.722,2.897,38.302,8.489,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.567796,1.777,2.926,38.302,8.482,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.568085,0.300,2.859,38.302,8.489,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.568358,0.284,2.858,38.302,8.490,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.568626,0.271,2.858,38.302,8.490,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.568906,0.277,2.858,38.302,8.490,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.569213,0.307,2.125,38.302,6.927,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.569948,0.734,2.132,38.302,6.925,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.570689,0.729,2.140,38.302,6.923,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.573174,2.496,2.176,38.302,6.921,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.573452,0.279,2.147,38.302,6.925,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.573741,0.281,2.135,38.302,6.928,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.574019,0.286,2.134,38.302,6.928,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.574630,0.611,2.140,38.302,6.927,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.577265,2.634,2.137,38.302,6.927,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.577545,0.278,2.136,38.302,6.927,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.610608,33.026,2.790,38.302,8.182,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.612894,2.313,2.830,38.302,8.175,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.613189,0.305,2.799,38.302,8.181,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.613465,0.280,2.799,38.302,8.181,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.613766,0.291,2.799,38.302,8.181,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.614511,0.754,2.793,38.302,8.183,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.614791,0.273,2.793,38.302,8.183,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.617923,3.135,2.806,38.302,8.183,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.618205,0.286,2.806,38.302,8.183,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.618473,0.271,2.805,38.302,8.183,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.618785,0.302,2.160,38.302,6.972,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.620397,1.618,2.149,38.302,6.972,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.620703,0.299,2.149,38.302,6.973,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.620982,0.288,2.149,38.302,6.973,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.621251,0.272,2.149,38.302,6.972,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.623093,1.838,2.174,38.302,6.969,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.623370,0.278,2.146,38.302,6.974,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.623640,0.271,2.145,38.302,6.974,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.625680,2.040,2.155,38.302,6.973,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.626284,0.608,2.161,38.302,6.972,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.660983,34.641,2.848,38.302,8.342,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.661368,0.431,2.850,38.302,8.341,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.661652,0.298,2.824,38.302,8.347,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.662076,0.422,2.827,38.302,8.346,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.662346,0.272,2.826,38.302,8.346,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.665433,3.085,2.882,38.302,8.338,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.665718,0.277,2.845,38.302,8.346,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.665990,0.280,2.845,38.302,8.346,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.666251,0.266,2.838,38.302,8.348,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.666508,0.256,2.838,38.302,8.348,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.667983,1.473,2.101,34.641,6.596,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.668262,0.280,2.099,34.641,6.597,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.668549,0.287,2.098,34.641,6.597,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.669578,1.031,2.106,34.641,6.595,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.669850,0.272,2.077,34.641,6.600,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.673033,3.181,2.105,34.641,6.602,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.673301,0.268,2.105,34.641,6.602,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.673562,0.263,2.104,34.641,6.602,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.674562,0.997,2.119,34.641,6.599,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.674835,0.275,2.119,34.641,6.599,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.710589,35.697,2.827,35.697,8.123,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.712940,2.390,2.860,35.697,8.117,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.713232,0.308,2.851,35.697,8.120,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.713501,0.267,2.807,35.697,8.128,11.455,65,986,OK,0.000,0.024,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.713773,0.266,2.806,35.697,8.128,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.714322,0.556,2.812,35.697,8.126,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.716060,1.725,2.841,35.697,8.120,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.716400,0.323,2.835,35.697,8.121,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.718263,1.634,2.815,35.697,8.123,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.719429,1.202,2.833,35.697,8.118,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.720531,1.134,2.196,35.697,6.852,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.721370,0.939,2.168,35.697,6.854,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.722214,0.802,2.178,35.697,6.852,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.723014,0.788,2.188,35.697,6.849,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.723764,0.705,2.197,35.697,6.847,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.724623,0.915,2.200,35.697,6.846,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.725332,0.762,2.209,35.697,6.844,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.725757,0.462,2.156,35.697,6.847,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.726102,0.375,2.158,35.697,6.846,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.726389,0.301,2.158,35.697,6.846,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.762236,35.774,2.868,35.774,8.328,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.762684,0.474,2.845,35.774,8.333,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.763177,0.497,2.849,35.774,8.331,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.763543,0.382,2.851,35.774,8.331,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.765868,2.304,2.891,35.774,8.323,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.766830,0.954,2.874,35.774,8.326,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.767206,0.389,2.876,35.774,8.326,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.768528,1.319,2.897,35.774,8.320,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.768901,0.373,2.864,35.774,8.327,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.770005,1.091,2.873,35.774,8.325,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.770440,0.446,2.189,35.774,6.953,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.770820,0.375,2.188,35.774,6.953,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.773260,2.441,2.231,35.774,6.948,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.773633,0.382,2.230,35.774,6.948,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.774009,0.377,2.232,35.774,6.948,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.775487,1.472,2.200,35.774,6.947,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.775877,0.391,2.202,35.774,6.947,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.777097,1.216,2.221,35.774,6.943,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.777469,0.381,2.223,35.774,6.942,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.779133,1.666,2.252,35.774,6.937,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.810975,31.694,2.856,35.774,8.089,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.813111,2.184,2.894,35.774,8.081,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.813523,0.522,2.899,35.774,8.079,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.813893,0.373,2.886,35.774,8.083,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.814227,0.330,2.887,35.774,8.083,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.814936,0.687,2.837,35.774,8.088,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.815357,0.415,2.840,35.774,8.087,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.818167,2.801,2.891,35.774,8.079,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.818573,0.424,2.879,35.774,8.082,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.818937,0.376,2.881,35.774,8.081,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.819326,0.395,2.175,35.774,6.554,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.820430,1.108,2.150,35.774,6.555,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.820777,0.342,2.150,35.774,6.555,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.821083,0.318,2.151,35.774,6.555,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.821372,0.291,2.152,35.774,6.555,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.822909,1.538,2.171,35.774,6.551,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.823203,0.294,2.143,35.774,6.556,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.823487,0.287,2.142,35.774,6.557,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.825762,2.266,2.155,35.774,6.556,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.826310,0.549,2.142,35.774,6.559,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.862992,36.616,2.851,36.616,8.169,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.863423,0.489,2.842,36.616,8.172,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.863740,0.319,2.833,36.616,8.174,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.864582,0.851,2.834,36.616,8.174,11.455,65,986,OK,0.000,0.023,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.864888,0.309,2.826,36.616,8.176,11.455,65,986,OK,0.000,0.022,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.867882,2.991,2.867,36.616,8.172,11.455,65,986,OK,0.000,0.022,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.868192,0.313,2.858,36.616,8.174,11.455,65,986,OK,0.000,0.022,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.868477,0.286,2.855,36.616,8.176,11.455,65,986,OK,0.000,0.022,158,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:10:03.868769,0.283,2.853,36.616,8.176,11.455,65,986,OK,0.000,0.022,158,0.0000000,0.0000000,0.000,-0.010,0
