Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:56:37.892505,1.163,2.137,34.885,6.449,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.892850,0.342,2.128,34.885,6.451,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.893296,0.451,2.127,34.885,6.452,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.893629,0.341,2.109,34.885,6.455,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.894771,1.117,2.123,34.885,6.452,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.895092,0.351,2.114,34.885,6.454,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.895457,0.365,2.090,34.885,6.459,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.895902,0.351,2.091,34.885,6.459,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.898501,2.564,2.107,34.885,6.459,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.898914,0.519,2.111,34.885,6.458,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.899798,0.884,2.120,34.885,6.456,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.900134,0.334,2.119,34.885,6.456,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.931896,31.674,2.737,34.885,7.686,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.935618,3.745,2.806,34.885,7.680,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.936122,0.550,2.811,34.885,7.678,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.936515,0.408,2.767,34.885,7.685,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.937659,1.129,2.783,34.885,7.681,2272.747,1,113,OK,0.000,0.019,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.938064,0.420,2.785,34.885,7.681,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.941048,2.957,2.819,34.885,7.677,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.941437,0.418,2.819,34.885,7.677,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.941807,0.357,2.821,34.885,7.677,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.942183,0.387,2.201,34.885,6.482,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.942518,0.346,2.140,34.885,6.485,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.943094,0.565,2.142,34.885,6.485,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.943480,0.388,2.142,34.885,6.484,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.943885,0.388,2.122,34.885,6.488,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.944307,0.445,2.071,34.885,6.491,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.946077,1.739,2.097,34.885,6.487,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.947770,1.544,2.122,34.885,6.483,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.948428,0.779,2.131,34.885,6.480,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.948826,0.429,2.115,34.885,6.484,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.949942,1.133,2.131,34.885,6.480,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.950279,0.347,2.130,34.885,6.480,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.985728,35.270,2.828,35.270,7.991,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.986406,0.801,2.834,35.270,7.989,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.986851,0.455,2.836,35.270,7.988,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.988198,1.358,2.802,35.270,7.991,2272.747,1,113,OK,0.000,0.020,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.988589,0.418,2.799,35.270,7.992,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.988948,0.365,2.798,35.270,7.992,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.991001,2.038,2.818,35.270,7.988,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.991367,0.378,2.820,35.270,7.988,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.993138,1.761,2.849,35.270,7.981,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.993509,0.381,2.159,35.270,6.511,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.993932,0.419,2.153,35.270,6.513,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.994284,0.372,2.151,35.270,6.513,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.995537,1.235,2.149,35.270,6.513,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.995889,0.368,2.149,35.270,6.513,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.996212,0.324,2.148,35.270,6.513,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.996559,0.341,2.111,35.270,6.518,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.998460,1.900,2.142,35.270,6.514,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.998772,0.305,2.125,35.270,6.517,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:37.999756,0.986,2.138,35.270,6.514,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.000057,0.310,2.135,35.270,6.515,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.035768,35.524,2.839,35.524,8.039,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.036443,0.799,2.832,35.524,8.041,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.036886,0.453,2.834,35.524,8.040,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.038195,1.320,2.854,35.524,8.035,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.038577,0.409,2.855,35.524,8.035,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.040918,2.324,2.850,35.524,8.035,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.041974,1.031,2.860,35.524,8.032,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.043160,1.200,2.867,35.524,8.031,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.043558,0.427,2.868,35.524,8.030,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.043927,0.376,2.242,35.524,6.876,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.044339,0.407,2.176,35.524,6.877,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.045482,1.133,2.187,35.524,6.875,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.045903,0.435,2.188,35.524,6.875,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.046429,0.465,2.175,35.524,6.878,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.046953,0.556,2.177,35.524,6.877,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.047407,0.464,2.127,35.524,6.880,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.050719,3.298,2.185,35.524,6.878,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.051123,0.430,2.187,35.524,6.877,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.051479,0.354,2.186,35.524,6.877,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.052063,0.605,2.191,35.524,6.876,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.085562,33.429,2.848,35.524,8.167,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.086075,0.552,2.852,35.524,8.166,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.086436,0.388,2.852,35.524,8.166,2272.747,1,113,OK,0.000,0.021,257,24.3676942,88.6261629,0.000,-0.010,7
2026-08-24T05:56:38.088072,1.623,2.875,35.524,8.161,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.088403,0.352,2.847,35.524,8.167,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.088713,0.303,2.823,35.524,8.173,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.090982,2.258,2.852,35.524,8.168,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.091314,0.354,2.851,35.524,8.168,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.093078,1.749,2.863,35.524,8.166,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.093415,0.353,2.863,35.524,8.166,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.093793,0.350,2.165,35.524,6.700,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.094117,0.353,2.156,35.524,6.702,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.094719,0.584,2.158,35.524,6.701,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.095023,0.326,2.138,35.524,6.705,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.095385,0.360,2.136,35.524,6.706,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.095680,0.294,2.135,35.524,6.706,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.098325,2.623,2.147,35.524,6.706,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.098645,0.339,2.146,35.524,6.707,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.099767,1.108,2.133,35.524,6.708,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.100067,0.318,2.132,35.524,6.708,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.135561,35.415,2.832,35.524,8.188,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.136044,0.533,2.835,35.524,8.187,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.136390,0.365,2.817,35.524,8.192,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.137583,1.193,2.834,35.524,8.188,2272.747,1,113,OK,0.000,0.021,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.137907,0.330,2.834,35.524,8.188,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.140546,2.638,2.880,35.524,8.180,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.140840,0.298,2.848,35.524,8.187,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.141114,0.282,2.847,35.524,8.187,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.141391,0.274,2.833,35.524,8.191,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.141662,0.274,2.832,35.524,8.191,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.143026,1.342,2.149,35.415,6.697,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.143350,0.338,2.140,35.415,6.699,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.143658,0.310,2.137,35.415,6.700,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.144492,0.833,2.127,35.415,6.702,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.144797,0.299,2.125,35.415,6.702,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.148207,3.377,2.146,35.415,6.705,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.148593,0.399,2.133,35.415,6.707,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.149050,0.436,2.118,35.415,6.710,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.149661,0.649,2.122,35.415,6.709,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.149984,0.332,2.122,35.415,6.710,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.185735,35.661,2.827,35.661,8.210,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.186187,0.515,2.814,35.661,8.213,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.186519,0.350,2.813,35.661,8.214,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.187724,1.170,2.827,35.661,8.210,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.188175,0.475,2.825,35.661,8.211,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.188514,0.354,2.823,35.661,8.211,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.190942,2.424,2.805,35.661,8.211,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.191273,0.340,2.804,35.661,8.212,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.193140,1.852,2.834,35.661,8.205,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.193484,0.360,2.829,35.661,8.207,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.193954,0.453,2.169,35.661,6.922,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.194309,0.367,2.165,35.661,6.923,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.194770,0.441,2.166,35.661,6.923,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.195101,0.359,2.141,35.661,6.927,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.195470,0.364,2.141,35.661,6.927,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.195862,0.313,2.142,35.661,6.927,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.197556,1.744,2.131,35.661,6.927,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.197937,0.353,2.131,35.661,6.927,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.198222,0.347,2.103,35.661,6.931,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.198487,0.269,2.102,35.661,6.932,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.234956,36.299,2.821,36.299,8.446,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.235639,0.793,2.829,36.299,8.443,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.236092,0.473,2.827,36.299,8.444,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.238247,2.149,2.864,36.299,8.437,2272.747,1,113,OK,0.000,0.022,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.238615,0.398,2.864,36.299,8.436,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.240822,2.199,2.903,36.299,8.429,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.241125,0.318,2.856,36.299,8.437,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.243099,1.954,2.889,36.299,8.430,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.243456,0.366,2.874,36.299,8.434,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.243778,0.313,2.874,36.299,8.434,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.244135,0.374,2.173,36.299,7.010,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.245434,1.293,2.188,36.299,7.008,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.245790,0.350,2.188,36.299,7.008,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.246090,0.316,2.170,36.299,7.011,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.246373,0.286,2.170,36.299,7.012,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.246845,0.457,2.126,36.299,7.015,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.248613,1.739,2.155,36.299,7.011,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.249052,0.429,2.158,36.299,7.010,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.249908,0.862,2.169,36.299,7.007,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.250284,0.398,2.172,36.299,7.007,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.285790,35.345,2.852,36.299,8.430,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.286482,0.804,2.861,36.299,8.427,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.287974,1.109,2.877,36.299,8.423,2272.747,1,113,OK,0.000,0.023,257,24.3676920,88.6261651,0.000,-0.010,7
2026-08-24T05:56:38.288411,0.857,2.878,36.299,8.423,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.288771,0.365,2.879,36.299,8.423,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.289115,0.360,2.819,36.299,8.430,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.290918,1.804,2.847,36.299,8.424,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.291221,0.312,2.844,36.299,8.425,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.292969,1.743,2.866,36.299,8.420,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.293333,0.364,2.867,36.299,8.420,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.293707,0.357,2.161,36.299,6.969,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.294065,0.364,2.158,36.299,6.970,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.294781,0.685,2.164,36.299,6.968,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.295228,0.410,2.149,36.299,6.971,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.295572,0.422,2.148,36.299,6.972,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.295959,0.383,2.149,36.299,6.972,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.298487,2.474,2.150,36.299,6.972,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.298915,0.465,2.152,36.299,6.971,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.299280,0.379,2.123,36.299,6.975,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.299609,0.331,2.122,36.299,6.975,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.335997,36.097,2.835,36.299,8.464,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.337664,1.430,2.856,36.299,8.459,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.338263,1.091,2.869,36.299,8.456,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.338670,0.428,2.871,36.299,8.455,2272.747,1,113,OK,0.000,0.023,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.339029,0.373,2.871,36.299,8.455,2272.747,1,113,OK,0.000,0.024,257,24.3676905,88.6261662,0.000,-0.010,7
2026-08-24T05:56:38.339322,0.311,2.871,36.299,8.455,2272.747,1,113,OK,0.000,0.024,257,24.3676905,88.6261662,0.000,-0.010,7
