Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:41:40.239418,0.257,2.832,36.675,8.540,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.239669,0.253,2.831,36.675,8.541,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.239970,0.299,2.116,36.675,7.071,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.241437,1.469,2.136,36.675,7.068,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.241726,0.279,2.135,36.675,7.068,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.241999,0.272,2.116,36.675,7.072,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.243093,1.093,2.131,36.675,7.069,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.243366,0.276,2.131,36.675,7.069,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.246629,3.261,2.153,36.675,7.071,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.246908,0.279,2.153,36.675,7.071,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.247173,0.266,2.153,36.675,7.071,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.247422,0.260,2.153,36.675,7.071,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.284305,36.866,2.884,36.866,8.601,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.284598,0.303,2.868,36.866,8.605,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.285115,0.511,2.872,36.866,8.604,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.286376,1.267,2.892,36.866,8.599,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.286642,0.272,2.856,36.866,8.606,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.286909,0.266,2.856,36.866,8.606,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.287173,0.260,2.855,36.866,8.606,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.289287,2.116,2.877,36.866,8.603,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.289551,0.268,2.830,36.866,8.611,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.291475,1.912,2.863,36.866,8.604,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.291829,0.341,2.153,36.866,7.174,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.292115,0.308,2.148,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.292414,0.300,2.147,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.293548,1.134,2.148,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.293823,0.263,2.148,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.294093,0.284,2.148,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.296759,2.655,2.157,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.297027,0.275,2.157,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.297284,0.258,2.157,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.297537,0.254,2.156,36.866,7.175,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.334429,36.855,2.887,36.866,8.686,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.334745,0.340,2.866,36.866,8.691,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.335016,0.282,2.865,36.866,8.691,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.335834,0.812,2.876,36.866,8.688,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.336098,0.270,2.873,36.866,8.689,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.336454,0.356,2.844,36.866,8.695,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.336718,0.257,2.810,36.866,8.702,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.339207,2.495,2.855,36.866,8.694,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.339474,0.269,2.854,36.866,8.694,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.341339,1.866,2.873,36.866,8.691,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.341637,0.299,2.145,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.341910,0.272,2.144,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.342192,0.281,2.144,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.343602,1.411,2.148,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.343867,0.266,2.149,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.344132,0.266,2.149,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.346611,2.477,2.154,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.346880,0.269,2.154,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.347140,0.259,2.154,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.347390,0.253,2.154,36.866,7.198,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.384293,36.837,2.885,36.866,8.703,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.384655,0.414,2.864,36.866,8.708,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.384936,0.294,2.864,36.866,8.708,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.386168,1.224,2.883,36.866,8.703,424.478,6,38,OK,0.000,0.019,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.386446,0.285,2.867,36.866,8.707,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.386739,0.285,2.867,36.866,8.707,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.388903,2.169,2.846,36.866,8.708,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.389165,0.265,2.845,36.866,8.708,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.389422,0.258,2.845,36.866,8.708,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.389671,0.252,2.845,36.866,8.708,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.389992,0.314,2.114,36.855,7.197,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.391370,1.377,2.135,36.855,7.193,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.391670,0.298,2.131,36.855,7.194,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.391977,0.299,2.112,36.855,7.197,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.392469,0.491,2.116,36.855,7.196,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.394258,1.792,2.147,36.855,7.191,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.396456,2.198,2.186,36.855,7.186,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.396739,0.277,2.149,36.855,7.191,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.397013,0.280,2.149,36.855,7.191,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.397278,0.269,2.116,36.855,7.196,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.434372,37.075,2.851,37.075,8.724,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.434672,0.313,2.851,37.075,8.724,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.434964,0.294,2.851,37.075,8.724,424.478,6,38,OK,0.000,0.020,257,24.3677291,88.6260880,0.000,-0.010,7
2026-08-24T05:41:40.436205,1.243,2.853,37.075,8.724,424.478,6,38,OK,0.000,0.020,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.436475,0.272,2.853,37.075,8.724,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.436747,0.265,2.853,37.075,8.724,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.438879,2.139,2.842,37.075,8.724,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.439150,0.272,2.842,37.075,8.724,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.439414,0.265,2.842,37.075,8.724,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.439673,0.260,2.843,37.075,8.724,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.439972,0.305,2.112,37.075,7.217,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.441350,1.378,2.132,37.075,7.214,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.441630,0.282,2.132,37.075,7.214,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.441895,0.264,2.121,37.075,7.216,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.443040,1.145,2.139,37.075,7.213,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.443304,0.265,2.137,37.075,7.213,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.446603,3.298,2.198,37.075,7.210,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.446870,0.268,2.153,37.075,7.215,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.447128,0.258,2.153,37.075,7.215,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.447396,0.270,2.121,37.075,7.220,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.484293,36.876,2.853,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.484587,0.307,2.853,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.484867,0.282,2.853,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.486338,1.465,2.855,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.486622,0.291,2.855,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.486890,0.272,2.855,37.075,8.726,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.487149,0.260,2.811,37.075,8.734,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.489204,2.050,2.846,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.489471,0.271,2.847,37.075,8.727,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.491390,1.914,2.880,37.075,8.720,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.491720,0.321,2.150,37.075,7.218,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.492003,0.291,2.147,37.075,7.218,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.492326,0.317,2.148,37.075,7.218,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.492966,0.649,2.136,37.075,7.220,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.493239,0.273,2.136,37.075,7.220,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.496665,3.426,2.199,37.075,7.218,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.496948,0.273,2.161,37.075,7.223,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.497216,0.273,2.161,37.075,7.223,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.497796,0.573,2.167,37.075,7.221,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.498064,0.276,2.168,37.075,7.221,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.534122,36.041,2.882,37.075,8.658,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.534424,0.312,2.861,37.075,8.663,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.534707,0.278,2.860,37.075,8.664,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.535796,1.089,2.876,37.075,8.660,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.536076,0.287,2.872,37.075,8.661,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.536344,0.271,2.842,37.075,8.667,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.538884,2.539,2.849,37.075,8.667,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.539153,0.272,2.848,37.075,8.667,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.539417,0.263,2.848,37.075,8.667,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.539677,0.259,2.848,37.075,8.667,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.539982,0.305,2.113,36.876,7.127,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.541349,1.366,2.134,36.876,7.123,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.541656,0.307,2.134,36.876,7.123,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.541935,0.280,2.115,36.876,7.127,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.542399,0.465,2.118,36.876,7.126,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.544176,1.776,2.149,36.876,7.121,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.546165,1.987,2.146,36.876,7.121,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.546434,0.273,2.146,36.876,7.121,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.546704,0.262,2.146,36.876,7.121,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.548040,1.343,2.167,36.876,7.117,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.548304,0.265,2.167,36.876,7.117,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.584173,35.850,2.856,36.876,8.562,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.584477,0.318,2.857,36.876,8.562,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.584763,0.277,2.857,36.876,8.562,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.586448,1.687,2.868,36.876,8.560,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.586760,0.296,2.868,36.876,8.560,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.587044,0.308,2.809,36.876,8.567,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.587312,0.270,2.809,36.876,8.567,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.589212,1.902,2.841,36.876,8.560,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.589483,0.273,2.842,36.876,8.560,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.591368,1.876,2.142,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.591708,0.334,2.142,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.592000,0.303,2.143,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.592284,0.289,2.119,36.041,7.015,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.593530,1.244,2.138,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.593818,0.278,2.138,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.594098,0.290,2.139,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.596614,2.515,2.148,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.596903,0.286,2.148,36.041,7.011,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.597183,0.282,2.116,36.041,7.016,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.597450,0.271,2.115,36.041,7.016,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.634426,36.925,2.847,36.925,8.564,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.634792,0.398,2.849,36.925,8.564,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.635085,0.306,2.842,36.925,8.565,424.478,6,38,OK,0.000,0.019,257,24.3677283,88.6260875,0.000,-0.010,7
2026-08-24T05:41:40.635831,0.739,2.852,36.925,8.563,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.636106,0.285,2.789,36.925,8.570,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.636423,0.325,2.790,36.925,8.570,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.636680,0.258,2.789,36.925,8.570,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.639199,2.516,2.828,36.925,8.564,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.639468,0.269,2.828,36.925,8.564,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.641311,1.852,2.144,36.925,7.097,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.641605,0.294,2.144,36.925,7.098,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.641870,0.267,2.144,36.925,7.098,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.642143,0.273,2.127,36.925,7.101,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.643021,0.878,2.139,36.925,7.098,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.643271,0.252,2.139,36.925,7.099,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.643574,0.304,2.094,36.925,7.103,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.646552,2.976,2.148,36.925,7.099,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.646812,0.253,2.148,36.925,7.099,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.647072,0.260,2.148,36.925,7.099,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.647323,0.253,2.147,36.925,7.099,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.684112,36.770,2.855,36.925,8.622,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.684401,0.302,2.855,36.925,8.622,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.684662,0.264,2.855,36.925,8.622,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.686075,1.400,2.873,36.925,8.618,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.686359,0.293,2.844,36.925,8.624,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.686621,0.264,2.809,36.925,8.631,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.688868,2.246,2.849,36.925,8.624,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.689130,0.264,2.849,36.925,8.624,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
2026-08-24T05:41:40.689386,0.259,2.827,36.925,8.629,424.478,6,38,OK,0.000,0.019,257,24.3677268,88.6260897,0.000,-0.010,7
