Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-04-28T02:09:22.809032,0.144,2.421,39.792
2026-04-28T02:09:22.811373,2.330,2.099,39.792
2026-04-28T02:09:22.811526,0.161,2.097,39.792
2026-04-28T02:09:22.811657,0.134,2.097,39.792
2026-04-28T02:09:22.811807,0.148,2.075,39.792
2026-04-28T02:09:22.813038,1.228,2.086,39.792
2026-04-28T02:09:22.814255,1.217,2.097,39.792
2026-04-28T02:09:22.814416,0.163,2.075,39.792
2026-04-28T02:09:22.815647,1.230,2.086,39.792
2026-04-28T02:09:22.815803,0.156,2.064,39.792
2026-04-28T02:09:22.815944,0.142,2.064,39.792
2026-04-28T02:09:22.849388,33.408,2.397,39.792
2026-04-28T02:09:22.849586,0.221,2.397,39.792
2026-04-28T02:09:22.849743,0.157,2.386,39.792
2026-04-28T02:09:22.850973,1.237,2.397,39.792
2026-04-28T02:09:22.851117,0.150,2.397,39.792
2026-04-28T02:09:22.854470,3.349,2.429,39.792
2026-04-28T02:09:22.854610,0.145,2.418,39.792
2026-04-28T02:09:22.854753,0.142,2.408,39.792
2026-04-28T02:09:22.854898,0.144,2.408,39.792
2026-04-28T02:09:22.855042,0.143,2.385,39.792
2026-04-28T02:09:22.856372,1.311,2.395,39.792
2026-04-28T02:09:22.856550,0.194,2.396,39.792
2026-04-28T02:09:22.856740,0.179,2.052,39.792
2026-04-28T02:09:22.859075,2.345,2.073,39.792
2026-04-28T02:09:22.859225,0.156,2.073,39.792
2026-04-28T02:09:22.859368,0.146,2.051,39.792
2026-04-28T02:09:22.861689,2.303,2.073,39.792
2026-04-28T02:09:22.861858,0.182,2.073,39.792
2026-04-28T02:09:22.861987,0.135,2.051,39.792
2026-04-28T02:09:22.862109,0.124,2.051,39.792
2026-04-28T02:09:22.863335,1.221,2.040,39.792
2026-04-28T02:09:22.863469,0.137,2.040,39.792
2026-04-28T02:09:22.900514,37.020,2.408,39.792
2026-04-28T02:09:22.901775,1.275,2.419,39.792
2026-04-28T02:09:22.901916,0.149,2.408,39.792
2026-04-28T02:09:22.903127,1.209,2.418,39.792
2026-04-28T02:09:22.903266,0.140,2.418,39.792
2026-04-28T02:09:22.905601,2.317,2.440,39.792
2026-04-28T02:09:22.905786,0.192,2.430,39.792
2026-04-28T02:09:22.907065,1.271,2.430,39.792
2026-04-28T02:09:22.907235,0.182,2.431,39.792
2026-04-28T02:09:22.907370,0.143,2.409,39.792
2026-04-28T02:09:22.908648,1.272,2.421,39.792
2026-04-28T02:09:22.908818,0.173,2.421,39.792
2026-04-28T02:09:22.908989,0.173,2.094,39.792
2026-04-28T02:09:22.911277,2.287,2.115,39.792
2026-04-28T02:09:22.911419,0.144,2.115,39.792
2026-04-28T02:09:22.911559,0.141,2.104,39.792
2026-04-28T02:09:22.913911,2.323,2.126,39.792
2026-04-28T02:09:22.914072,0.186,2.126,39.792
2026-04-28T02:09:22.914197,0.131,2.094,39.792
2026-04-28T02:09:22.914318,0.122,2.093,39.792
2026-04-28T02:09:22.915563,1.228,2.103,39.792
2026-04-28T02:09:22.915726,0.162,2.103,39.792
2026-04-28T02:09:22.949064,33.327,2.434,39.792
2026-04-28T02:09:22.949226,0.182,2.435,39.792
2026-04-28T02:09:22.949359,0.139,2.423,39.792
2026-04-28T02:09:22.951646,2.282,2.445,39.792
2026-04-28T02:09:22.951801,0.157,2.434,39.792
2026-04-28T02:09:22.951938,0.139,2.434,39.792
2026-04-28T02:09:22.954224,2.282,2.423,39.792
2026-04-28T02:09:22.954363,0.142,2.423,39.792
2026-04-28T02:09:22.954493,0.132,2.423,39.792
2026-04-28T02:09:22.954617,0.125,2.423,39.792
2026-04-28T02:09:22.954808,0.186,2.423,39.792
2026-04-28T02:09:22.957146,2.329,2.445,39.792
2026-04-28T02:09:22.957328,0.190,2.081,39.792
2026-04-28T02:09:22.957469,0.144,2.080,39.792
2026-04-28T02:09:22.958690,1.219,2.091,39.792
2026-04-28T02:09:22.958854,0.165,2.080,39.792
2026-04-28T02:09:22.958984,0.132,2.080,39.792
2026-04-28T02:09:22.961258,2.272,2.101,39.792
2026-04-28T02:09:22.961395,0.139,2.101,39.792
2026-04-28T02:09:22.961521,0.127,2.069,39.792
2026-04-28T02:09:22.961643,0.124,2.068,39.792
2026-04-28T02:09:22.961784,0.138,2.068,39.792
2026-04-28T02:09:23.001713,39.861,2.465,39.861
2026-04-28T02:09:23.013894,12.225,2.575,39.861
2026-04-28T02:09:23.014052,0.179,2.575,39.861
2026-04-28T02:09:23.014195,0.146,2.575,39.861
2026-04-28T02:09:23.014330,0.136,2.575,39.861
2026-04-28T02:09:23.014465,0.136,2.564,39.861
2026-04-28T02:09:23.014596,0.131,2.564,39.861
2026-04-28T02:09:23.014743,0.132,2.531,39.861
2026-04-28T02:09:23.014898,0.157,2.532,39.861
2026-04-28T02:09:23.015037,0.151,2.532,39.861
2026-04-28T02:09:23.015220,0.181,2.532,39.861
2026-04-28T02:09:23.015366,0.147,2.532,39.861
2026-04-28T02:09:23.015589,0.221,2.137,39.861
2026-04-28T02:09:23.015739,0.143,2.136,39.861
2026-04-28T02:09:23.015876,0.147,2.136,39.861
2026-04-28T02:09:23.016018,0.142,2.125,39.861
2026-04-28T02:09:23.016147,0.130,2.125,39.861
2026-04-28T02:09:23.016289,0.128,2.125,39.861
2026-04-28T02:09:23.016438,0.162,2.093,39.861
2026-04-28T02:09:23.016566,0.130,2.092,39.861
2026-04-28T02:09:23.016690,0.124,2.081,39.861
2026-04-28T02:09:23.016836,0.144,2.081,39.861
2026-04-28T02:09:23.051211,34.358,2.423,39.861
2026-04-28T02:09:23.051380,0.178,2.423,39.861
2026-04-28T02:09:23.051513,0.141,2.402,39.861
2026-04-28T02:09:23.053859,2.323,2.423,39.861
2026-04-28T02:09:23.054028,0.186,2.424,39.861
2026-04-28T02:09:23.054170,0.147,2.424,39.861
2026-04-28T02:09:23.056454,2.280,2.434,39.861
2026-04-28T02:09:23.056598,0.148,2.423,39.861
2026-04-28T02:09:23.058922,2.318,2.445,39.861
2026-04-28T02:09:23.059065,0.149,2.434,39.861
2026-04-28T02:09:23.059240,0.176,2.434,39.861
2026-04-28T02:09:23.059378,0.140,2.434,39.861
2026-04-28T02:09:23.061787,2.390,2.124,39.861
2026-04-28T02:09:23.061944,0.174,2.124,39.861
2026-04-28T02:09:23.062070,0.130,2.123,39.861
2026-04-28T02:09:23.062203,0.134,2.112,39.861
2026-04-28T02:09:23.064472,2.265,2.134,39.861
2026-04-28T02:09:23.064601,0.132,2.101,39.861
2026-04-28T02:09:23.064733,0.121,2.101,39.861
2026-04-28T02:09:23.064860,0.138,2.101,39.861
2026-04-28T02:09:23.064978,0.120,2.101,39.861
2026-04-28T02:09:23.065097,0.119,2.101,39.861
2026-04-28T02:09:23.100073,34.950,2.437,39.861
2026-04-28T02:09:23.100236,0.178,2.437,39.861
2026-04-28T02:09:23.100374,0.143,2.437,39.861
2026-04-28T02:09:23.101596,1.218,2.425,39.861
2026-04-28T02:09:23.101758,0.162,2.425,39.861
2026-04-28T02:09:23.101906,0.150,2.425,39.861
2026-04-28T02:09:23.104186,2.278,2.425,39.861
2026-04-28T02:09:23.104323,0.141,2.425,39.861
2026-04-28T02:09:23.104450,0.130,2.425,39.861
2026-04-28T02:09:23.104572,0.123,2.425,39.861
2026-04-28T02:09:23.104755,0.176,2.414,39.861
2026-04-28T02:09:23.106480,1.664,2.429,39.861
2026-04-28T02:09:23.106811,0.362,2.063,39.861
2026-04-28T02:09:23.107002,0.217,2.052,39.861
2026-04-28T02:09:23.108242,1.241,2.063,39.861
2026-04-28T02:09:23.108402,0.164,2.053,39.861
2026-04-28T02:09:23.108574,0.163,2.053,39.861
2026-04-28T02:09:23.111978,3.406,2.064,39.861
2026-04-28T02:09:23.112125,0.154,2.063,39.861
2026-04-28T02:09:23.112255,0.133,2.052,39.861
2026-04-28T02:09:23.112381,0.127,2.052,39.861
2026-04-28T02:09:23.112510,0.129,2.051,39.861
2026-04-28T02:09:23.149009,36.464,2.403,39.861
2026-04-28T02:09:23.149193,0.207,2.404,39.861
2026-04-28T02:09:23.149340,0.154,2.403,39.861
2026-04-28T02:09:23.151637,2.294,2.404,39.861
2026-04-28T02:09:23.151802,0.166,2.404,39.861
2026-04-28T02:09:23.151950,0.151,2.404,39.861
2026-04-28T02:09:23.154238,2.284,2.403,39.861
2026-04-28T02:09:23.154384,0.149,2.403,39.861
2026-04-28T02:09:23.154520,0.138,2.403,39.861
2026-04-28T02:09:23.154653,0.134,2.403,39.861
2026-04-28T02:09:23.154854,0.196,2.393,39.861
2026-04-28T02:09:23.157176,2.323,2.415,39.861
2026-04-28T02:09:23.157344,0.170,2.083,39.861
2026-04-28T02:09:23.157478,0.137,2.083,39.861
2026-04-28T02:09:23.158719,1.228,2.093,39.861
2026-04-28T02:09:23.158872,0.164,2.072,39.861
2026-04-28T02:09:23.159006,0.135,2.072,39.861
2026-04-28T02:09:23.161282,2.273,2.093,39.861
2026-04-28T02:09:23.161416,0.139,2.072,39.861
2026-04-28T02:09:23.161543,0.128,2.072,39.861
2026-04-28T02:09:23.161665,0.123,2.072,39.861
2026-04-28T02:09:23.161807,0.139,2.072,39.861
2026-04-28T02:09:23.201777,39.905,2.469,39.905
2026-04-28T02:09:23.201955,0.238,2.448,39.905
2026-04-28T02:09:23.202077,0.132,2.448,39.905
2026-04-28T02:09:23.204375,2.277,2.469,39.905
2026-04-28T02:09:23.204528,0.170,2.458,39.905
2026-04-28T02:09:23.204646,0.123,2.458,39.905
2026-04-28T02:09:23.207002,2.317,2.480,39.905
2026-04-28T02:09:23.207158,0.191,2.459,39.905
2026-04-28T02:09:23.208398,1.228,2.470,39.905
2026-04-28T02:09:23.208542,0.154,2.470,39.905
2026-04-28T02:09:23.208720,0.170,2.471,39.905
2026-04-28T02:09:23.208856,0.147,2.471,39.905
2026-04-28T02:09:23.211259,2.373,2.096,39.905
2026-04-28T02:09:23.211424,0.191,1.976,39.905
2026-04-28T02:09:23.211548,0.130,1.975,39.905
2026-04-28T02:09:23.211674,0.127,1.975,39.905
2026-04-28T02:09:23.212967,1.265,1.986,39.905
2026-04-28T02:09:23.214215,1.265,1.997,39.905
2026-04-28T02:09:23.214338,0.136,1.997,39.905
2026-04-28T02:09:23.216607,2.263,2.019,39.905
2026-04-28T02:09:23.216732,0.125,2.018,39.905
2026-04-28T02:09:23.216845,0.120,2.018,39.905
2026-04-28T02:09:23.251204,34.328,2.360,39.905
2026-04-28T02:09:23.251380,0.191,2.360,39.905
2026-04-28T02:09:23.251524,0.150,2.359,39.905
2026-04-28T02:09:23.253819,2.292,2.381,39.905
2026-04-28T02:09:23.253970,0.153,2.381,39.905
2026-04-28T02:09:23.254112,0.144,2.381,39.905
2026-04-28T02:09:23.256401,2.285,2.402,39.905
2026-04-28T02:09:23.256549,0.151,2.403,39.905
2026-04-28T02:09:23.258867,2.317,2.424,39.905
2026-04-28T02:09:23.259004,0.141,2.424,39.905
2026-04-28T02:09:23.259188,0.182,2.425,39.905
2026-04-28T02:09:23.259329,0.144,2.425,39.905
2026-04-28T02:09:23.261648,2.315,2.105,39.905
2026-04-28T02:09:23.261810,0.162,2.104,39.905
2026-04-28T02:09:23.261958,0.148,2.104,39.905
2026-04-28T02:09:23.262115,0.161,2.083,39.905
2026-04-28T02:09:23.262242,0.128,2.082,39.905
2026-04-28T02:09:23.264515,2.268,2.103,39.905
2026-04-28T02:09:23.264650,0.138,2.082,39.905
2026-04-28T02:09:23.266961,2.305,2.104,39.905
2026-04-28T02:09:23.267099,0.143,2.082,39.905
2026-04-28T02:09:23.267227,0.131,2.082,39.905
2026-04-28T02:09:23.301154,33.897,2.419,39.905
2026-04-28T02:09:23.301327,0.193,2.419,39.905
2026-04-28T02:09:23.301468,0.147,2.397,39.905
2026-04-28T02:09:23.303776,2.304,2.418,39.905
2026-04-28T02:09:23.303932,0.158,2.419,39.905
2026-04-28T02:09:23.304075,0.145,2.419,39.905
2026-04-28T02:09:23.307453,3.371,2.430,39.905
2026-04-28T02:09:23.307622,0.167,2.430,39.905
2026-04-28T02:09:23.307820,0.189,2.431,39.905
2026-04-28T02:09:23.308011,0.198,2.431,39.905
2026-04-28T02:09:23.308211,0.208,2.432,39.905
2026-04-28T02:09:23.309469,1.254,2.444,39.905
2026-04-28T02:09:23.311823,2.358,2.118,39.905
2026-04-28T02:09:23.311965,0.148,2.117,39.905
2026-04-28T02:09:23.312087,0.125,2.117,39.905
2026-04-28T02:09:23.312220,0.133,2.106,39.905
2026-04-28T02:09:23.313421,1.196,2.117,39.905
2026-04-28T02:09:23.313549,0.132,2.116,39.905
2026-04-28T02:09:23.313667,0.119,2.095,39.905
2026-04-28T02:09:23.313801,0.132,2.095,39.905
2026-04-28T02:09:23.316083,2.280,2.116,39.905
2026-04-28T02:09:23.316212,0.132,2.116,39.905
2026-04-28T02:09:23.348604,32.349,2.438,39.905
2026-04-28T02:09:23.348794,0.222,2.424,39.905
2026-04-28T02:09:23.348936,0.150,2.422,39.905
2026-04-28T02:09:23.351249,2.307,2.442,39.905
2026-04-28T02:09:23.351392,0.148,2.432,39.905
2026-04-28T02:09:23.351524,0.135,2.431,39.905
2026-04-28T02:09:23.351647,0.124,2.431,39.905
2026-04-28T02:09:23.353949,2.269,2.420,39.905
2026-04-28T02:09:23.354128,0.201,2.420,39.905
2026-04-28T02:09:23.354274,0.151,2.420,39.905
2026-04-28T02:09:23.354474,0.197,2.421,39.905
2026-04-28T02:09:23.355734,1.250,2.432,39.905
2026-04-28T02:09:23.355922,0.199,2.069,39.905
2026-04-28T02:09:23.356131,0.211,2.069,39.905
2026-04-28T02:09:23.356270,0.142,2.069,39.905
2026-04-28T02:09:23.358578,2.302,2.069,39.905
2026-04-28T02:09:23.358743,0.155,2.069,39.905
2026-04-28T02:09:23.361043,2.310,2.091,39.905
2026-04-28T02:09:23.361193,0.153,2.070,39.905
2026-04-28T02:09:23.361331,0.141,2.069,39.905
2026-04-28T02:09:23.361464,0.134,2.069,39.905
2026-04-28T02:09:23.361598,0.134,2.069,39.905
2026-04-28T02:09:23.392997,31.330,2.381,39.905
2026-04-28T02:09:23.400764,7.788,2.435,39.905
2026-04-28T02:09:23.402057,1.321,2.447,39.905
2026-04-28T02:09:23.402221,0.176,2.447,39.905
2026-04-28T02:09:23.403489,1.254,2.448,39.905
2026-04-28T02:09:23.403662,0.182,2.448,39.905
2026-04-28T02:09:23.403839,0.176,2.448,39.905
2026-04-28T02:09:23.407232,3.393,2.459,39.905
2026-04-28T02:09:23.407383,0.161,2.460,39.905
2026-04-28T02:09:23.408611,1.226,2.471,39.905
2026-04-28T02:09:23.408767,0.157,2.471,39.905
2026-04-28T02:09:23.408963,0.195,2.472,39.905
2026-04-28T02:09:23.409106,0.146,2.074,34.328
2026-04-28T02:09:23.411436,2.325,2.095,34.328
2026-04-28T02:09:23.411584,0.152,2.095,34.328
2026-04-28T02:09:23.411727,0.132,2.074,34.328
2026-04-28T02:09:23.411904,0.185,2.074,34.328
2026-04-28T02:09:23.412080,0.176,2.074,34.328
2026-04-28T02:09:23.414365,2.283,2.074,34.328
2026-04-28T02:09:23.414509,0.147,2.073,34.328
2026-04-28T02:09:23.415743,1.225,2.073,34.328
2026-04-28T02:09:23.415883,0.152,2.073,34.328
2026-04-28T02:09:23.416012,0.131,2.073,34.328
2026-04-28T02:09:23.449374,33.338,2.405,34.328
2026-04-28T02:09:23.449541,0.183,2.383,34.328
2026-04-28T02:09:23.449681,0.145,2.383,34.328
2026-04-28T02:09:23.450917,1.231,2.394,34.328
2026-04-28T02:09:23.451065,0.151,2.394,34.328
2026-04-28T02:09:23.454425,3.358,2.415,34.328
2026-04-28T02:09:23.454570,0.148,2.404,34.328
2026-04-28T02:09:23.454716,0.136,2.404,34.328
2026-04-28T02:09:23.454861,0.155,2.383,34.328
2026-04-28T02:09:23.454995,0.136,2.383,34.328
2026-04-28T02:09:23.456269,1.267,2.394,34.328
2026-04-28T02:09:23.456429,0.163,2.052,33.897
2026-04-28T02:09:23.456595,0.168,2.052,33.897
2026-04-28T02:09:23.458889,2.294,2.074,33.897
2026-04-28T02:09:23.459023,0.138,2.052,33.897
2026-04-28T02:09:23.459153,0.131,2.052,33.897
2026-04-28T02:09:23.461415,2.259,2.073,33.897
2026-04-28T02:09:23.461544,0.131,2.052,33.897
2026-04-28T02:09:23.461663,0.121,2.051,33.897
2026-04-28T02:09:23.461794,0.130,2.029,33.897
2026-04-28T02:09:23.461917,0.124,2.029,33.897
2026-04-28T02:09:23.462036,0.119,2.029,33.897
2026-04-28T02:09:23.501282,39.212,2.419,39.212
2026-04-28T02:09:23.501456,0.197,2.398,39.212
2026-04-28T02:09:23.501594,0.146,2.398,39.212
2026-04-28T02:09:23.502818,1.217,2.409,39.212
2026-04-28T02:09:23.506184,3.365,2.441,39.212
2026-04-28T02:09:23.506347,0.160,2.441,39.212
2026-04-28T02:09:23.506506,0.161,2.420,39.212
2026-04-28T02:09:23.506652,0.150,2.420,39.212
2026-04-28T02:09:23.509042,2.361,2.421,39.212
2026-04-28T02:09:23.509228,0.207,2.421,39.212
2026-04-28T02:09:23.509424,0.203,2.422,39.212
2026-04-28T02:09:23.509573,0.152,2.084,39.212
2026-04-28T02:09:23.511923,2.341,2.106,39.212
2026-04-28T02:09:23.512078,0.165,2.106,39.212
2026-04-28T02:09:23.512205,0.131,2.084,39.212
2026-04-28T02:09:23.512337,0.133,2.084,39.212
2026-04-28T02:09:23.514605,2.264,2.105,39.212
2026-04-28T02:09:23.514745,0.141,2.073,39.212
2026-04-28T02:09:23.515960,1.214,2.083,39.212
2026-04-28T02:09:23.516092,0.135,2.083,39.212
2026-04-28T02:09:23.516213,0.122,2.082,39.212
2026-04-28T02:09:23.516333,0.120,2.081,39.212
2026-04-28T02:09:23.551976,35.574,2.425,39.212
2026-04-28T02:09:23.552193,0.264,2.404,39.212
2026-04-28T02:09:23.552339,0.162,2.404,39.212
2026-04-28T02:09:23.553564,1.221,2.415,39.212
2026-04-28T02:09:23.553723,0.153,2.415,39.212
2026-04-28T02:09:23.553869,0.158,2.404,39.212
2026-04-28T02:09:23.557219,3.346,2.437,39.212
2026-04-28T02:09:23.557363,0.147,2.437,39.212
2026-04-28T02:09:23.558585,1.220,2.448,39.212
2026-04-28T02:09:23.558736,0.142,2.426,39.212
2026-04-28T02:09:23.558924,0.198,2.427,39.212
2026-04-28T02:09:23.559064,0.143,2.105,39.212
2026-04-28T02:09:23.561394,2.323,2.126,39.212
2026-04-28T02:09:23.561540,0.151,2.126,39.212
2026-04-28T02:09:23.561668,0.130,2.104,39.212
2026-04-28T02:09:23.561821,0.151,2.104,39.212
2026-04-28T02:09:23.564104,2.280,2.126,39.212
2026-04-28T02:09:23.564241,0.141,2.126,39.212
2026-04-28T02:09:23.564364,0.126,2.104,39.212
2026-04-28T02:09:23.564480,0.118,2.104,39.212
2026-04-28T02:09:23.565685,1.200,2.114,39.212
2026-04-28T02:09:23.565827,0.142,2.114,39.212
2026-04-28T02:09:23.599202,33.343,2.435,39.212
2026-04-28T02:09:23.599390,0.206,2.435,39.212
2026-04-28T02:09:23.599538,0.158,2.434,39.212
2026-04-28T02:09:23.600781,1.238,2.445,39.212
2026-04-28T02:09:23.600933,0.157,2.424,39.212
2026-04-28T02:09:23.604288,3.354,2.456,39.212
2026-04-28T02:09:23.604428,0.144,2.434,39.212
2026-04-28T02:09:23.604556,0.130,2.434,39.212
2026-04-28T02:09:23.604685,0.130,2.434,39.212
2026-04-28T02:09:23.604833,0.145,2.434,39.212
2026-04-28T02:09:23.607237,2.384,2.456,39.212
2026-04-28T02:09:23.607411,0.189,2.145,39.212
2026-04-28T02:09:23.607579,0.170,2.069,39.212
2026-04-28T02:09:23.607728,0.139,2.057,39.212
2026-04-28T02:09:23.607892,0.175,2.057,39.212
2026-04-28T02:09:23.609128,1.234,2.057,39.212
2026-04-28T02:09:23.611415,2.287,2.078,39.212
2026-04-28T02:09:23.611551,0.140,2.077,39.212
2026-04-28T02:09:23.611678,0.128,2.045,39.212
2026-04-28T02:09:23.611818,0.140,2.044,39.212
2026-04-28T02:09:23.613043,1.223,2.044,39.212
2026-04-28T02:09:23.613179,0.138,2.044,39.212
2026-04-28T02:09:23.648838,35.594,2.398,39.212
2026-04-28T02:09:23.649067,0.275,2.399,39.212
2026-04-28T02:09:23.649221,0.170,2.378,39.212
2026-04-28T02:09:23.651555,2.316,2.400,39.212
2026-04-28T02:09:23.651738,0.186,2.400,39.212
2026-04-28T02:09:23.651891,0.168,2.400,39.212
2026-04-28T02:09:23.652022,0.134,2.399,39.212
2026-04-28T02:09:23.654301,2.275,2.399,39.212
2026-04-28T02:09:23.654449,0.150,2.399,39.212
2026-04-28T02:09:23.654578,0.132,2.388,39.212
2026-04-28T02:09:23.654774,0.192,2.389,39.212
2026-04-28T02:09:23.657161,2.368,2.411,39.212
2026-04-28T02:09:23.657359,0.216,2.080,39.212
2026-04-28T02:09:23.657499,0.145,2.080,39.212
2026-04-28T02:09:23.657629,0.131,2.080,39.212
2026-04-28T02:09:23.658863,1.229,2.079,39.212
2026-04-28T02:09:23.658999,0.141,2.079,39.212
2026-04-28T02:09:23.661268,2.266,2.068,39.212
2026-04-28T02:09:23.661400,0.136,2.068,39.212
2026-04-28T02:09:23.661521,0.122,2.068,39.212
2026-04-28T02:09:23.661642,0.120,2.068,39.212
2026-04-28T02:09:23.661779,0.134,2.068,39.212
2026-04-28T02:09:23.698287,36.492,2.420,39.212
2026-04-28T02:09:23.698444,0.167,2.420,39.212
2026-04-28T02:09:23.698578,0.140,2.420,39.212
2026-04-28T02:09:23.701429,2.837,2.425,39.212
2026-04-28T02:09:23.701583,0.163,2.426,39.212
2026-04-28T02:09:23.701734,0.139,2.426,39.212
2026-04-28T02:09:23.704024,2.300,2.426,39.212
2026-04-28T02:09:23.704164,0.146,2.426,39.212
2026-04-28T02:09:23.704293,0.130,2.426,39.212
2026-04-28T02:09:23.704415,0.124,2.426,39.212
2026-04-28T02:09:23.704583,0.165,2.427,39.212
2026-04-28T02:09:23.705829,1.242,2.438,39.212
2026-04-28T02:09:23.707143,1.300,2.059,36.492
2026-04-28T02:09:23.707304,0.175,2.059,36.492
2026-04-28T02:09:23.708579,1.260,2.070,36.492
2026-04-28T02:09:23.708769,0.200,2.059,36.492
2026-04-28T02:09:23.708912,0.152,2.027,36.492
2026-04-28T02:09:23.711181,2.270,2.048,36.492
2026-04-28T02:09:23.711305,0.127,2.048,36.492
2026-04-28T02:09:23.711420,0.117,2.048,36.492
2026-04-28T02:09:23.711532,0.112,2.025,36.492
2026-04-28T02:09:23.711644,0.113,2.024,36.492
2026-04-28T02:09:23.749281,37.604,2.398,37.604
2026-04-28T02:09:23.749453,0.191,2.399,37.604
2026-04-28T02:09:23.749594,0.147,2.377,37.604
2026-04-28T02:09:23.750809,1.212,2.387,37.604
2026-04-28T02:09:23.750949,0.144,2.387,37.604
2026-04-28T02:09:23.751080,0.133,2.387,37.604
2026-04-28T02:09:23.751203,0.125,2.366,37.604
2026-04-28T02:09:23.754652,3.404,2.399,37.604
2026-04-28T02:09:23.754857,0.234,2.389,37.604
2026-04-28T02:09:23.755006,0.161,2.389,37.604
2026-04-28T02:09:23.755189,0.183,2.390,37.604
2026-04-28T02:09:23.756428,1.235,2.401,37.604
2026-04-28T02:09:23.756607,0.181,2.047,37.604
2026-04-28T02:09:23.756760,0.154,2.046,37.604
2026-04-28T02:09:23.756899,0.141,2.046,37.604
2026-04-28T02:09:23.758122,1.220,2.046,37.604
2026-04-28T02:09:23.758263,0.143,2.046,37.604
2026-04-28T02:09:23.761618,3.350,2.077,37.604
2026-04-28T02:09:23.761774,0.159,2.046,37.604
2026-04-28T02:09:23.761912,0.141,2.045,37.604
2026-04-28T02:09:23.762042,0.133,2.035,37.604
2026-04-28T02:09:23.762157,0.117,2.034,37.604
2026-04-28T02:09:23.801882,39.686,2.429,39.686
2026-04-28T02:09:23.802058,0.200,2.430,39.686
2026-04-28T02:09:23.802196,0.147,2.408,39.686
2026-04-28T02:09:23.803487,1.264,2.419,39.686
2026-04-28T02:09:23.803660,0.195,2.420,39.686
2026-04-28T02:09:23.807064,3.399,2.452,39.686
2026-04-28T02:09:23.807217,0.161,2.431,39.686
2026-04-28T02:09:23.807355,0.140,2.431,39.686
2026-04-28T02:09:23.807490,0.135,2.431,39.686
2026-04-28T02:09:23.807633,0.144,2.431,39.686
2026-04-28T02:09:23.807827,0.189,2.421,39.686
2026-04-28T02:09:23.809077,1.249,2.432,39.686
2026-04-28T02:09:23.809255,0.180,2.101,39.686
2026-04-28T02:09:23.811600,2.340,2.122,39.686
2026-04-28T02:09:23.811770,0.173,2.122,39.686
2026-04-28T02:09:23.811929,0.162,2.112,39.686
2026-04-28T02:09:23.814203,2.276,2.133,39.686
2026-04-28T02:09:23.814331,0.131,2.100,39.686
2026-04-28T02:09:23.814449,0.121,2.100,39.686
2026-04-28T02:09:23.814568,0.119,2.100,39.686
2026-04-28T02:09:23.815786,1.213,2.111,39.686
2026-04-28T02:09:23.815919,0.136,2.111,39.686
2026-04-28T02:09:23.851527,35.553,2.443,39.686
2026-04-28T02:09:23.851746,0.242,2.443,39.686
2026-04-28T02:09:23.851907,0.185,2.443,39.686
2026-04-28T02:09:23.853126,1.221,2.454,39.686
2026-04-28T02:09:23.853267,0.145,2.454,39.686
2026-04-28T02:09:23.855584,2.300,2.464,39.686
2026-04-28T02:09:23.855762,0.187,2.443,39.686
2026-04-28T02:09:23.856985,1.227,2.454,39.686
2026-04-28T02:09:23.857130,0.148,2.454,39.686
2026-04-28T02:09:23.857259,0.132,2.454,39.686
2026-04-28T02:09:23.858532,1.267,2.455,39.686
2026-04-28T02:09:23.858684,0.155,2.455,39.686
2026-04-28T02:09:23.858863,0.178,2.101,39.686
2026-04-28T02:09:23.861153,2.289,2.121,39.686
2026-04-28T02:09:23.861295,0.145,2.121,39.686
2026-04-28T02:09:23.861434,0.140,2.099,39.686
2026-04-28T02:09:23.862640,1.204,2.109,39.686
2026-04-28T02:09:23.862787,0.148,2.109,39.686
2026-04-28T02:09:23.864014,1.223,2.120,39.686
2026-04-28T02:09:23.864156,0.145,2.099,39.686
2026-04-28T02:09:23.864283,0.130,2.098,39.686
2026-04-28T02:09:23.864410,0.128,2.098,39.686
2026-04-28T02:09:23.901532,37.088,2.467,39.686
2026-04-28T02:09:23.901722,0.198,2.446,39.686
2026-04-28T02:09:23.901875,0.172,2.445,39.686
2026-04-28T02:09:23.904239,2.342,2.467,39.686
2026-04-28T02:09:23.904416,0.197,2.468,39.686
2026-04-28T02:09:23.904563,0.151,2.457,39.686
2026-04-28T02:09:23.906962,2.372,2.479,39.686
2026-04-28T02:09:23.907136,0.194,2.459,39.686
2026-04-28T02:09:23.908418,1.274,2.470,39.686
2026-04-28T02:09:23.908583,0.177,2.471,39.686
2026-04-28T02:09:23.908780,0.199,2.471,39.686
2026-04-28T02:09:23.908928,0.151,2.471,39.686
2026-04-28T02:09:23.911250,2.317,2.130,39.686
2026-04-28T02:09:23.911393,0.147,2.130,39.686
2026-04-28T02:09:23.911514,0.125,2.129,39.686
2026-04-28T02:09:23.911644,0.129,2.102,39.686
2026-04-28T02:09:23.913912,2.264,2.123,39.686
2026-04-28T02:09:23.914041,0.132,2.123,39.686
2026-04-28T02:09:23.914162,0.122,2.101,39.686
2026-04-28T02:09:23.914280,0.119,2.101,39.686
2026-04-28T02:09:23.915485,1.202,2.112,39.686
2026-04-28T02:09:23.915614,0.131,2.112,39.686
2026-04-28T02:09:23.951262,35.564,2.466,39.686
2026-04-28T02:09:23.951476,0.283,2.456,39.686
