Timestamp,Update_Gap_ms,Blockchain_Status
1776371333.6608841,2.2857189178466797,OFF
1776371333.6632023,2.318143844604492,OFF
1776371333.6633523,0.1499652862548828,OFF
1776371333.6634748,0.12254714965820312,OFF
1776371333.664688,1.2133121490478516,OFF
1776371333.6648142,0.12612342834472656,OFF
1776371333.6649716,0.15735626220703125,OFF
1776371333.668337,3.3655166625976562,OFF
1776371333.6685028,0.16570091247558594,OFF
1776371333.6686351,0.1323223114013672,OFF
1776371333.6687586,0.12350082397460938,OFF
1776371333.6710901,2.3314952850341797,OFF
1776371333.6712592,0.1690387725830078,OFF
1776371333.6713822,0.12302398681640625,OFF
1776371333.671491,0.1087188720703125,OFF
1776371333.6715968,0.10585784912109375,OFF
1776371333.70837,36.7732048034668,OFF
1776371333.7085612,0.19121170043945312,OFF
1776371333.708694,0.1327991485595703,OFF
1776371333.708818,0.1239776611328125,OFF
1776371333.708949,0.13113021850585938,OFF
1776371333.7112327,2.2835731506347656,OFF
1776371333.7113843,0.15163421630859375,OFF
1776371333.7125812,1.1968612670898438,OFF
1776371333.7127068,0.12564659118652344,OFF
1776371333.7128177,0.11086463928222656,OFF
1776371333.7129743,0.15664100646972656,OFF
1776371333.7152624,2.2881031036376953,OFF
1776371333.7154176,0.1552104949951172,OFF
1776371333.718779,3.3614635467529297,OFF
1776371333.7189047,0.12564659118652344,OFF
1776371333.7190256,0.12087821960449219,OFF
1776371333.7191367,0.11110305786132812,OFF
1776371333.7192554,0.11873245239257812,OFF
1776371333.7193708,0.11539459228515625,OFF
1776371333.7205617,1.1909008026123047,OFF
1776371333.7582552,37.69350051879883,OFF
1776371333.7584288,0.1735687255859375,OFF
1776371333.7585623,0.133514404296875,OFF
1776371333.759772,1.2097358703613281,OFF
1776371333.759909,0.13685226440429688,OFF
1776371333.763277,3.3681392669677734,OFF
1776371333.763419,0.1418590545654297,OFF
1776371333.7635376,0.11873245239257812,OFF
1776371333.763652,0.11444091796875,OFF
1776371333.7637582,0.10609626770019531,OFF
1776371333.766067,2.3088455200195312,OFF
1776371333.76621,0.1430511474609375,OFF
1776371333.7663617,0.15163421630859375,OFF
1776371333.767583,1.2211799621582031,OFF
1776371333.7677314,0.14853477478027344,OFF
1776371333.7678585,0.1270771026611328,OFF
1776371333.7701259,2.2673606872558594,OFF
1776371333.7702608,0.13494491577148438,OFF
1776371333.7703776,0.11682510375976562,OFF
1776371333.7704873,0.10967254638671875,OFF
1776371333.8082714,37.78409957885742,OFF
1776371333.8084536,0.18215179443359375,OFF
1776371333.808588,0.13446807861328125,OFF
1776371333.808713,0.12493133544921875,OFF
1776371333.8109941,2.28118896484375,OFF
1776371333.8133008,2.306699752807617,OFF
1776371333.8134348,0.13399124145507812,OFF
1776371333.813555,0.1201629638671875,OFF
1776371333.8136723,0.11730194091796875,OFF
1776371333.8137841,0.11181831359863281,OFF
1776371333.816108,2.3238658905029297,OFF
1776371333.8162684,0.16045570373535156,OFF
1776371333.816426,0.1575946807861328,OFF
1776371333.818707,2.2809505462646484,OFF
1776371333.8188357,0.12874603271484375,OFF
1776371333.8189564,0.12063980102539062,OFF
1776371333.8190677,0.11134147644042969,OFF
1776371333.8191774,0.10967254638671875,OFF
1776371333.8203778,1.2004375457763672,OFF
1776371333.8216724,1.2946128845214844,OFF
1776371333.8584304,36.7579460144043,OFF
1776371333.8586407,0.21028518676757812,OFF
1776371333.8587797,0.13899803161621094,OFF
1776371333.8589063,0.1266002655029297,OFF
1776371333.8590326,0.12636184692382812,OFF
1776371333.8613238,2.2912025451660156,OFF
1776371333.8614638,0.1399517059326172,OFF
1776371333.8626673,1.2035369873046875,OFF
1776371333.8628025,0.13518333435058594,OFF
1776371333.8629205,0.11801719665527344,OFF
1776371333.8641965,1.2760162353515625,OFF
1776371333.8676066,3.4101009368896484,OFF
1776371333.8677826,0.17595291137695312,OFF
1776371333.871152,3.3693313598632812,OFF
1776371333.871282,0.13017654418945312,OFF
1776371333.8714018,0.11968612670898438,OFF
1776371333.8715107,0.10895729064941406,OFF
1776371333.8716152,0.10442733764648438,OFF
1776371333.8717215,0.10633468627929688,OFF
1776371333.8718238,0.10228157043457031,OFF
1776371333.9085698,36.74602508544922,OFF
1776371333.9087496,0.17976760864257812,OFF
1776371333.9088848,0.13518333435058594,OFF
1776371333.9100964,1.2116432189941406,OFF
1776371333.9102292,0.1327991485595703,OFF
1776371333.9136016,3.3724308013916016,OFF
1776371333.9137318,0.13017654418945312,OFF
1776371333.9138448,0.11301040649414062,OFF
1776371333.913955,0.11014938354492188,OFF
1776371333.914062,0.10704994201660156,OFF
1776371333.9153047,1.2426376342773438,OFF
1776371333.9154437,0.13899803161621094,OFF
1776371333.915583,0.1392364501953125,OFF
1776371333.9178567,2.2737979888916016,OFF
1776371333.9179819,0.1251697540283203,OFF
1776371333.9181023,0.12040138244628906,OFF
1776371333.9182138,0.11157989501953125,OFF
1776371333.920563,2.3491382598876953,OFF
1776371333.9207363,0.17333030700683594,OFF
1776371333.9208624,0.12612342834472656,OFF
1776371333.9585583,37.695884704589844,OFF
1776371333.9587255,0.1671314239501953,OFF
1776371333.958853,0.12755393981933594,OFF
1776371333.96006,1.2068748474121094,OFF
1776371333.9601958,0.13589859008789062,OFF
1776371333.9636242,3.4284591674804688,OFF
1776371333.9637876,0.1633167266845703,OFF
1776371333.9639094,0.12183189392089844,OFF
1776371333.9640281,0.11873245239257812,OFF
1776371333.9641418,0.11372566223144531,OFF
1776371333.9653845,1.2426376342773438,OFF
1776371333.9655244,0.1399517059326172,OFF
1776371333.9656634,0.13899803161621094,OFF
1776371333.967956,2.292633056640625,OFF
1776371333.9681137,0.1575946807861328,OFF
1776371333.9682903,0.1766681671142578,OFF
1776371333.970589,2.298593521118164,OFF
1776371333.9707277,0.13875961303710938,OFF
1776371333.970852,0.12421607971191406,OFF
1776371333.97097,0.11801719665527344,OFF
1776371334.0078402,36.87024116516113,OFF
1776371334.008074,0.2338886260986328,OFF
1776371334.008208,0.13399124145507812,OFF
1776371334.0094442,1.2362003326416016,OFF
1776371334.009586,0.1418590545654297,OFF
1776371334.0129313,3.3452510833740234,OFF
1776371334.0130603,0.1289844512939453,OFF
1776371334.013174,0.11372566223144531,OFF
1776371334.013299,0.12493133544921875,OFF
1776371334.0134108,0.11181831359863281,OFF
1776371334.0157373,2.326488494873047,OFF
1776371334.0158784,0.141143798828125,OFF
1776371334.016022,0.14352798461914062,OFF
1776371334.018306,2.2840499877929688,OFF
1776371334.018435,0.1289844512939453,OFF
1776371334.0185597,0.12469291687011719,OFF
1776371334.0186737,0.11396408081054688,OFF
1776371334.019863,1.1892318725585938,OFF
1776371334.0199873,0.12445449829101562,OFF
1776371334.0201006,0.11324882507324219,OFF
1776371334.057898,37.79745101928711,OFF
1776371334.0581045,0.20647048950195312,OFF
1776371334.0582538,0.14925003051757812,OFF
1776371334.0594687,1.2149810791015625,OFF
1776371334.0596135,0.14472007751464844,OFF
1776371334.0629592,3.3457279205322266,OFF
1776371334.0630884,0.12922286987304688,OFF
1776371334.0653868,2.2983551025390625,OFF
1776371334.0655344,0.1475811004638672,OFF
1776371334.0656507,0.1163482666015625,OFF
1776371334.0658104,0.15974044799804688,OFF
1776371334.068111,2.3005008697509766,OFF
1776371334.068287,0.17595291137695312,OFF
1776371334.0684211,0.1342296600341797,OFF
1776371334.068537,0.11587142944335938,OFF
1776371334.0686593,0.12230873107910156,OFF
1776371334.0709226,2.263307571411133,OFF
1776371334.0710425,0.11992454528808594,OFF
1776371334.0722325,1.1899471282958984,OFF
1776371334.0723748,0.1423358917236328,OFF
1776371334.1083004,35.92562675476074,OFF
1776371334.1086166,0.3161430358886719,OFF
1776371334.108812,0.19550323486328125,OFF
1776371334.1089568,0.14472007751464844,OFF
1776371334.109092,0.13518333435058594,OFF
1776371334.1114306,2.3386478424072266,OFF
1776371334.1116393,0.2086162567138672,OFF
1776371334.1129243,1.2850761413574219,OFF
1776371334.1131022,0.17786026000976562,OFF
1776371334.1132226,0.12040138244628906,OFF
1776371334.1134014,0.17881393432617188,OFF
1776371334.1146126,1.2111663818359375,OFF
1776371334.1190448,4.432201385498047,OFF
1776371334.1191757,0.1308917999267578,OFF
1776371334.1192868,0.11110305786132812,OFF
1776371334.1193988,0.11205673217773438,OFF
1776371334.119497,0.09822845458984375,OFF
1776371334.1195877,0.09059906005859375,OFF
1776371334.1196814,0.09369850158691406,OFF
1776371334.1197739,0.09250640869140625,OFF
1776371334.1587641,38.99025917053223,OFF
1776371334.1590054,0.24127960205078125,OFF
1776371334.1591504,0.14495849609375,OFF
1776371334.159295,0.14472007751464844,OFF
1776371334.159435,0.1399517059326172,OFF
1776371334.1606443,1.209259033203125,OFF
1776371334.1607838,0.13947486877441406,OFF
1776371334.1630557,2.271890640258789,OFF
1776371334.1631887,0.13303756713867188,OFF
1776371334.1633527,0.164031982421875,OFF
1776371334.163538,0.18525123596191406,OFF
1776371334.1658275,2.2895336151123047,OFF
1776371334.1659846,0.1571178436279297,OFF
1776371334.1682894,2.3047924041748047,OFF
1776371334.1684155,0.12612342834472656,OFF
1776371334.1685393,0.12373924255371094,OFF
1776371334.1686513,0.11205673217773438,OFF
1776371334.1687582,0.1068115234375,OFF
1776371334.17102,2.2618770599365234,OFF
1776371334.1711457,0.12564659118652344,OFF
1776371334.209077,37.931203842163086,OFF
1776371334.209324,0.24700164794921875,OFF
1776371334.2094738,0.1499652862548828,OFF
1776371334.2095976,0.12373924255371094,OFF
1776371334.2097192,0.12159347534179688,OFF
1776371334.2109246,1.2054443359375,OFF
1776371334.2110617,0.13709068298339844,OFF
1776371334.213335,2.2733211517333984,OFF
1776371334.2134664,0.13136863708496094,OFF
1776371334.2135787,0.11229515075683594,OFF
1776371334.2137399,0.16117095947265625,OFF
1776371334.2139206,0.18072128295898438,OFF
1776371334.2162297,2.309083938598633,OFF
1776371334.2185938,2.3641586303710938,OFF
1776371334.2187474,0.15354156494140625,OFF
1776371334.218876,0.1285076141357422,OFF
1776371334.2189903,0.11444091796875,OFF
1776371334.219097,0.10657310485839844,OFF
1776371334.2192025,0.10561943054199219,OFF
1776371334.2203987,1.196146011352539,OFF
1776371334.2580874,37.6887321472168,OFF
1776371334.2582822,0.19478797912597656,OFF
1776371334.2584207,0.1385211944580078,OFF
1776371334.2585478,0.1270771026611328,OFF
1776371334.2608252,2.277374267578125,OFF
1776371334.2631211,2.295970916748047,OFF
1776371334.2632582,0.13709068298339844,OFF
1776371334.2633743,0.11610984802246094,OFF
1776371334.2645793,1.2049674987792969,OFF
1776371334.2647004,0.12111663818359375,OFF
1776371334.264856,0.1556873321533203,OFF
1776371334.2682073,3.3512115478515625,OFF
1776371334.2683787,0.17142295837402344,OFF
1776371334.2685046,0.125885009765625,OFF
1776371334.2686164,0.11181831359863281,OFF
1776371334.270913,2.29644775390625,OFF
1776371334.271047,0.1342296600341797,OFF
1776371334.2711573,0.11014938354492188,OFF
1776371334.271278,0.12063980102539062,OFF
1776371334.2713864,0.10848045349121094,OFF
1776371334.3081737,36.78727149963379,OFF
1776371334.3084137,0.24008750915527344,OFF
1776371334.308552,0.13828277587890625,OFF
1776371334.3086758,0.12373924255371094,OFF
1776371334.3087974,0.12159347534179688,OFF
1776371334.3111076,2.3102760314941406,OFF
1776371334.3112676,0.15997886657714844,OFF
1776371334.3124845,1.216888427734375,OFF
1776371334.3126116,0.1270771026611328,OFF
1776371334.3127239,0.11229515075683594,OFF
1776371334.3128822,0.1583099365234375,OFF
1776371334.3162384,3.3562183380126953,OFF
1776371334.3164096,0.17118453979492188,OFF
1776371334.317626,1.2164115905761719,OFF
1776371334.317751,0.12493133544921875,OFF
1776371334.3178737,0.12278556823730469,OFF
1776371334.3179862,0.1125335693359375,OFF
1776371334.3180952,0.10895729064941406,OFF
1776371334.320362,2.2668838500976562,OFF
1776371334.3215816,1.2195110321044922,OFF
1776371334.3583357,36.75413131713867,OFF
1776371334.3586018,0.26607513427734375,OFF
1776371334.358748,0.1461505889892578,OFF
1776371334.3588762,0.12826919555664062,OFF
1776371334.3590024,0.12612342834472656,OFF
1776371334.3612945,2.292156219482422,OFF
1776371334.3614347,0.14019012451171875,OFF
1776371334.3637407,2.3059844970703125,OFF
1776371334.3638837,0.1430511474609375,OFF
1776371334.364006,0.12230873107910156,OFF
1776371334.364176,0.16999244689941406,OFF
1776371334.364323,0.1468658447265625,OFF
1776371334.3666224,2.2995471954345703,OFF
1776371334.3689272,2.3047924041748047,OFF
1776371334.3690546,0.12731552124023438,OFF
1776371334.3691802,0.12564659118652344,OFF
1776371334.36931,0.12969970703125,OFF
1776371334.369423,0.11301040649414062,OFF
1776371334.3695335,0.110626220703125,OFF
1776371334.370726,1.1925697326660156,OFF
1776371334.4085872,37.86110877990723,OFF
1776371334.408787,0.19979476928710938,OFF
1776371334.4089193,0.1323223114013672,OFF
1776371334.4101284,1.2090206146240234,OFF
1776371334.410277,0.14853477478027344,OFF
1776371334.4136305,3.353595733642578,OFF
1776371334.4137652,0.1347064971923828,OFF
1776371334.4138837,0.11849403381347656,OFF
1776371334.4140022,0.11849403381347656,OFF
1776371334.4141169,0.11467933654785156,OFF
1776371334.4153666,1.2497901916503906,OFF
1776371334.4155123,0.1456737518310547,OFF
1776371334.4156601,0.14781951904296875,OFF
1776371334.417939,2.2788047790527344,OFF
1776371334.4180648,0.125885009765625,OFF
1776371334.4181874,0.12254714965820312,OFF
1776371334.4204636,2.276182174682617,OFF
1776371334.420588,0.12445449829101562,OFF
1776371334.4206998,0.11181831359863281,OFF
1776371334.420808,0.10824203491210938,OFF
1776371334.4542046,33.39648246765137,OFF
1776371334.457621,3.4165382385253906,OFF
1776371334.4577677,0.14662742614746094,OFF
1776371334.4578884,0.12063980102539062,OFF
1776371334.4601653,2.276897430419922,OFF
1776371334.4603155,0.15020370483398438,OFF
1776371334.462615,2.2995471954345703,OFF
1776371334.462754,0.13899803161621094,OFF
1776371334.4661062,3.3521652221679688,OFF
1776371334.4662502,0.14400482177734375,OFF
1776371334.4663725,0.12230873107910156,OFF
1776371334.466535,0.16260147094726562,OFF
1776371334.4677896,1.2545585632324219,OFF
1776371334.4679525,0.1628398895263672,OFF
1776371334.4680824,0.12993812561035156,OFF
1776371334.4682033,0.12087821960449219,OFF
1776371334.4704964,2.293109893798828,OFF
1776371334.470621,0.12469291687011719,OFF
1776371334.4707284,0.10728836059570312,OFF
1776371334.4708354,0.10704994201660156,OFF
1776371334.4709404,0.1049041748046875,OFF
1776371334.5087707,37.830352783203125,OFF
1776371334.50899,0.2193450927734375,OFF
1776371334.509131,0.14090538024902344,OFF
1776371334.50927,0.13899803161621094,OFF
1776371334.5094006,0.13065338134765625,OFF
1776371334.5106087,1.2080669403076172,OFF
1776371334.5107434,0.1347064971923828,OFF
1776371334.5130138,2.2704601287841797,OFF
1776371334.5131369,0.12302398681640625,OFF
1776371334.513259,0.1220703125,OFF
1776371334.51342,0.16117095947265625,OFF
1776371334.5146396,1.2195110321044922,OFF
1776371334.5158658,1.226186752319336,OFF
1776371334.5181584,2.292633056640625,OFF
1776371334.518298,0.13947486877441406,OFF
1776371334.5184274,0.12946128845214844,OFF
1776371334.5185425,0.11515617370605469,OFF
1776371334.5186498,0.10728836059570312,OFF
1776371334.5187583,0.10848045349121094,OFF
1776371334.519949,1.1906623840332031,OFF
1776371334.557641,37.69207000732422,OFF
1776371334.55783,0.18906593322753906,OFF
1776371334.5579622,0.13208389282226562,OFF
1776371334.559169,1.2068748474121094,OFF
1776371334.5636394,4.470348358154297,OFF
1776371334.5637882,0.148773193359375,OFF
1776371334.5639143,0.12612342834472656,OFF
1776371334.5640311,0.11682510375976562,OFF
1776371334.565249,1.2178421020507812,OFF
1776371334.5653746,0.12564659118652344,OFF
1776371334.5655334,0.15878677368164062,OFF
1776371334.565659,0.12564659118652344,OFF
1776371334.5679693,2.3102760314941406,OFF
1776371334.5681064,0.13709068298339844,OFF
1776371334.5682218,0.11539459228515625,OFF
1776371334.5683854,0.16355514526367188,OFF
1776371334.5706594,2.274036407470703,OFF
1776371334.570785,0.12564659118652344,OFF
1776371334.5719788,1.1937618255615234,OFF
1776371334.5720973,0.11849403381347656,OFF
1776371334.6078408,35.74347496032715,OFF
1776371334.608062,0.22125244140625,OFF
1776371334.6081977,0.13566017150878906,OFF
1776371334.609435,1.2373924255371094,OFF
1776371334.6095972,0.1621246337890625,OFF
1776371334.6129568,3.359556198120117,OFF
1776371334.6130908,0.13399124145507812,OFF
1776371334.6132119,0.12111663818359375,OFF
1776371334.6133494,0.13756752014160156,OFF
1776371334.6134675,0.11801719665527344,OFF
1776371334.6158216,2.354145050048828,OFF
1776371334.6159725,0.15091896057128906,OFF
1776371334.6161275,0.15497207641601562,OFF
1776371334.6173327,1.2052059173583984,OFF
1776371334.6174543,0.12159347534179688,OFF
1776371334.6175728,0.11849403381347656,OFF
1776371334.619834,2.2611618041992188,OFF
1776371334.6199539,0.11992454528808594,OFF
1776371334.6200619,0.10800361633300781,OFF
1776371334.620165,0.10323524475097656,OFF
1776371334.657781,37.61577606201172,OFF
1776371334.6579397,0.15878677368164062,OFF
1776371334.6580667,0.1270771026611328,OFF
1776371334.660348,2.28118896484375,OFF
1776371334.6604838,0.13589859008789062,OFF
1776371334.6627586,2.274751663208008,OFF
1776371334.6628888,0.13017654418945312,OFF
1776371334.6651814,2.292633056640625,OFF
1776371334.665322,0.14066696166992188,OFF
1776371334.66544,0.11801719665527344,OFF
1776371334.665598,0.15783309936523438,OFF
1776371334.667897,2.299070358276367,OFF
1776371334.6680596,0.16260147094726562,OFF
1776371334.6681874,0.1277923583984375,OFF
1776371334.6683192,0.13184547424316406,OFF
1776371334.6684542,0.13494491577148438,OFF
1776371334.6707423,2.2881031036376953,OFF
1776371334.6709075,0.1652240753173828,OFF
1776371334.6721168,1.209259033203125,OFF
1776371334.6722314,0.11467933654785156,OFF
1776371334.708983,36.751508712768555,OFF
1776371334.7091544,0.17142295837402344,OFF
1776371334.7093003,0.14591217041015625,OFF
1776371334.7094274,0.1270771026611328,OFF
1776371334.7095501,0.12278556823730469,OFF
1776371334.710757,1.2068748474121094,OFF
1776371334.7108932,0.1361370086669922,OFF
1776371334.7131777,2.284526824951172,OFF
1776371334.713336,0.1583099365234375,OFF
1776371334.7134542,0.118255615234375,OFF
1776371334.7136085,0.15425682067871094,OFF
1776371334.7148316,1.2230873107910156,OFF
1776371334.7160637,1.232147216796875,OFF
1776371334.71837,2.306222915649414,OFF
1776371334.7184954,0.12540817260742188,OFF
1776371334.7186177,0.12230873107910156,OFF
1776371334.7187293,0.11157989501953125,OFF
1776371334.718836,0.1068115234375,OFF
1776371334.7211194,2.283334732055664,OFF
1776371334.7212582,0.13875961303710938,OFF
1776371334.7578163,36.55815124511719,OFF
1776371334.757957,0.14066696166992188,OFF
1776371334.7580774,0.12040138244628906,OFF
1776371334.760363,2.2857189178466797,OFF
1776371334.7604964,0.13327598571777344,OFF
1776371334.7606175,0.12111663818359375,OFF
1776371334.7628884,2.270936965942383,OFF
1776371334.763019,0.13065338134765625,OFF
1776371334.7631412,0.1220703125,OFF
1776371334.7632656,0.12445449829101562,OFF
1776371334.7634275,0.16188621520996094,OFF
1776371334.7657375,2.310037612915039,OFF
1776371334.765899,0.1614093780517578,OFF
1776371334.7660232,0.12421607971191406,OFF
1776371334.7672367,1.2135505676269531,OFF
1776371334.7673883,0.15163421630859375,OFF
1776371334.7675078,0.11944770812988281,OFF
1776371334.7697792,2.271413803100586,OFF
1776371334.7699175,0.13828277587890625,OFF
1776371334.7700348,0.11730194091796875,OFF
1776371334.807841,37.80627250671387,OFF
1776371334.808004,0.1628398895263672,OFF
1776371334.8081305,0.1266002655029297,OFF
1776371334.8093338,1.203298568725586,OFF
1776371334.8094707,0.13685226440429688,OFF
1776371334.8128433,3.372669219970703,OFF
1776371334.8129833,0.1399517059326172,OFF
1776371334.8131015,0.118255615234375,OFF
1776371334.8132124,0.11086463928222656,OFF
1776371334.8133383,0.125885009765625,OFF
1776371334.815646,2.3076534271240234,OFF
1776371334.8158052,0.15926361083984375,OFF
1776371334.815948,0.14281272888183594,OFF
1776371334.8182254,2.277374267578125,OFF
1776371334.8183694,0.14400482177734375,OFF
1776371334.8184948,0.12540817260742188,OFF
1776371334.8207626,2.2678375244140625,OFF
1776371334.8208854,0.12278556823730469,OFF
1776371334.8209941,0.1087188720703125,OFF
1776371334.8210986,0.10442733764648438,OFF
1776371334.8577695,36.67092323303223,OFF
1776371334.8580098,0.240325927734375,OFF
1776371334.85815,0.14019012451171875,OFF
1776371334.8593624,1.2123584747314453,OFF
1776371334.8595064,0.14400482177734375,OFF
1776371334.8628564,3.3500194549560547,OFF
1776371334.8629837,0.12731552124023438,OFF
1776371334.8652587,2.2749900817871094,OFF
1776371334.8653853,0.1266002655029297,OFF
1776371334.8654954,0.11014938354492188,OFF
1776371334.865654,0.15854835510253906,OFF
1776371334.8679457,2.2916793823242188,OFF
1776371334.868099,0.1533031463623047,OFF
1776371334.8682203,0.12135505676269531,OFF
1776371334.8683527,0.1323223114013672,OFF
1776371334.8706532,2.3005008697509766,OFF
1776371334.870786,0.1327991485595703,OFF
1776371334.8708994,0.11348724365234375,OFF
1776371334.8710127,0.11324882507324219,OFF
1776371334.8711224,0.10967254638671875,OFF
1776371334.9089162,37.793874740600586,OFF
1776371334.9090858,0.16951560974121094,OFF
1776371334.9092145,0.12874603271484375,OFF
1776371334.90935,0.1354217529296875,OFF
1776371334.90948,0.13017654418945312,OFF
1776371334.910709,1.2288093566894531,OFF
1776371334.9108503,0.14138221740722656,OFF
1776371334.9131393,2.2890567779541016,OFF
1776371334.9132938,0.1544952392578125,OFF
1776371334.9134371,0.14328956604003906,OFF
1776371334.9136157,0.1785755157470703,OFF
1776371334.9148445,1.2288093566894531,OFF
1776371334.9160802,1.2357234954833984,OFF
1776371334.9183786,2.2983551025390625,OFF
1776371334.9185042,0.12564659118652344,OFF
1776371334.9186268,0.12254714965820312,OFF
1776371334.9187403,0.11348724365234375,OFF
1776371334.918848,0.10776519775390625,OFF
1776371334.9189558,0.10776519775390625,OFF
1776371334.920146,1.190185546875,OFF
1776371334.9578524,37.70637512207031,OFF
1776371334.9580286,0.1761913299560547,OFF
1776371334.958161,0.13256072998046875,OFF
1776371334.9604568,2.2957324981689453,OFF
1776371334.9605982,0.14138221740722656,OFF
1776371334.9607327,0.13446807861328125,OFF
1776371334.9630117,2.279043197631836,OFF
1776371334.9631436,0.13184547424316406,OFF
1776371334.9632757,0.13208389282226562,OFF
1776371334.9633934,0.11777877807617188,OFF
1776371334.9635522,0.15878677368164062,OFF
1776371334.9658654,2.3131370544433594,OFF
1776371334.9660323,0.16689300537109375,OFF
1776371334.9661627,0.1304149627685547,OFF
1776371334.967388,1.2252330780029297,OFF
1776371334.967525,0.13709068298339844,OFF
1776371334.9676418,0.11682510375976562,OFF
1776371334.9699056,2.263784408569336,OFF
1776371334.9700346,0.1289844512939453,OFF
1776371334.9701471,0.1125335693359375,OFF
1776371335.0080335,37.88638114929199,OFF
1776371335.008257,0.22339820861816406,OFF
1776371335.0084097,0.15282630920410156,OFF
1776371335.009629,1.2192726135253906,OFF
1776371335.0097737,0.14472007751464844,OFF
1776371335.013162,3.3881664276123047,OFF
1776371335.0133483,0.18644332885742188,OFF
1776371335.013483,0.1347064971923828,OFF
1776371335.0136006,0.11754035949707031,OFF
1776371335.01371,0.10943412780761719,OFF
1776371335.0160332,2.323150634765625,OFF
1776371335.0161803,0.14710426330566406,OFF
1776371335.01634,0.15974044799804688,OFF
1776371335.0175788,1.2388229370117188,OFF
1776371335.0177116,0.1327991485595703,OFF
1776371335.0178378,0.12612342834472656,OFF
1776371335.0201218,2.2840499877929688,OFF
1776371335.0202675,0.1456737518310547,OFF
1776371335.020389,0.12159347534179688,OFF
1776371335.0204997,0.110626220703125,OFF
1776371335.0582654,37.7657413482666,OFF
1776371335.0584848,0.2193450927734375,OFF
1776371335.0586238,0.13899803161621094,OFF
1776371335.0598583,1.2345314025878906,OFF
1776371335.0600033,0.14495849609375,OFF
1776371335.0633576,3.354310989379883,OFF
1776371335.0635102,0.152587890625,OFF
1776371335.065779,2.2687911987304688,OFF
1776371335.0659077,0.12874603271484375,OFF
1776371335.0660188,0.11110305786132812,OFF
1776371335.066176,0.1571178436279297,OFF
1776371335.0674071,1.2311935424804688,OFF
1776371335.0675604,0.1533031463623047,OFF
1776371335.0676816,0.12111663818359375,OFF
1776371335.0710416,3.3600330352783203,OFF
1776371335.071182,0.1404285430908203,OFF
1776371335.0713124,0.1304149627685547,OFF
1776371335.0714283,0.11587142944335938,OFF
1776371335.0715415,0.11324882507324219,OFF
1776371335.07165,0.10848045349121094,OFF
1776371335.1083767,36.72671318054199,OFF
1776371335.1085742,0.19741058349609375,OFF
1776371335.1087022,0.12803077697753906,OFF
1776371335.1088197,0.11754035949707031,OFF
1776371335.111091,2.2711753845214844,OFF
1776371335.1133924,2.301454544067383,OFF
1776371335.1135213,0.1289844512939453,OFF
1776371335.113633,0.11157989501953125,OFF
1776371335.1137447,0.11181831359863281,OFF
1776371335.1138515,0.1068115234375,OFF
1776371335.1140053,0.1537799835205078,OFF
1776371335.1162946,2.289295196533203,OFF
1776371335.1185966,2.301931381225586,OFF
1776371335.1187274,0.1308917999267578,OFF
1776371335.1188395,0.11205673217773438,OFF
1776371335.1189592,0.11968612670898438,OFF
1776371335.1190686,0.10943412780761719,OFF
1776371335.1191776,0.10895729064941406,OFF
1776371335.1203809,1.203298568725586,OFF
1776371335.1215978,1.216888427734375,OFF
1776371335.1583476,36.749839782714844,OFF
1776371335.1585598,0.21219253540039062,OFF
1776371335.1586783,0.11849403381347656,OFF
1776371335.1587808,0.10251998901367188,OFF
1776371335.158881,0.10013580322265625,OFF
1776371335.161131,2.2499561309814453,OFF
1776371335.1612577,0.12683868408203125,OFF
1776371335.1635172,2.259492874145508,OFF
1776371335.1636326,0.11539459228515625,OFF
1776371335.163732,0.09942054748535156,OFF
1776371335.163874,0.1418590545654297,OFF
1776371335.1640358,0.16188621520996094,OFF
1776371335.1685154,4.479646682739258,OFF
1776371335.1686769,0.1614093780517578,OFF
1776371335.1687984,0.12159347534179688,OFF
1776371335.168923,0.12445449829101562,OFF
1776371335.1690402,0.11730194091796875,OFF
1776371335.1702304,1.190185546875,OFF
1776371335.170364,0.133514404296875,OFF
1776371335.1704788,0.11491775512695312,OFF
1776371335.2082322,37.75334358215332,OFF
1776371335.2083905,0.1583099365234375,OFF
1776371335.2085125,0.1220703125,OFF
1776371335.2086313,0.11873245239257812,OFF
1776371335.2087502,0.11897087097167969,OFF
1776371335.2110238,2.2735595703125,OFF
1776371335.2111542,0.1304149627685547,OFF
1776371335.2134387,2.284526824951172,OFF
1776371335.213568,0.12922286987304688,OFF
1776371335.213683,0.11491775512695312,OFF
1776371335.2138326,0.14972686767578125,OFF
1776371335.213962,0.12946128845214844,OFF
1776371335.2162957,2.3336410522460938,OFF
1776371335.2185998,2.3040771484375,OFF
1776371335.2187192,0.11944770812988281,OFF
1776371335.2188299,0.110626220703125,OFF
1776371335.2189317,0.10180473327636719,OFF
1776371335.2190313,0.09965896606445312,OFF
1776371335.2202113,1.1799335479736328,OFF
1776371335.2214274,1.2161731719970703,OFF
1776371335.2579849,36.55743598937988,OFF
1776371335.2581184,0.133514404296875,OFF
1776371335.2582326,0.11420249938964844,OFF
1776371335.258361,0.1285076141357422,OFF
1776371335.260628,2.2668838500976562,OFF
1776371335.2629104,2.282381057739258,OFF
1776371335.2630296,0.11920928955078125,OFF
1776371335.2631352,0.10561943054199219,OFF
1776371335.2643328,1.1975765228271484,OFF
1776371335.2644465,0.11372566223144531,OFF
1776371335.2645807,0.1342296600341797,OFF
