Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-14T00:52:54.024908,0.144,2.527,37.757
2026-08-14T00:52:54.025042,0.135,2.516,37.757
2026-08-14T00:52:54.025216,0.170,2.516,37.757
2026-08-14T00:52:54.027526,2.307,2.526,37.757
2026-08-14T00:52:54.027692,0.170,2.526,37.757
2026-08-14T00:52:54.027839,0.137,2.504,37.757
2026-08-14T00:52:54.029070,1.238,2.515,37.757
2026-08-14T00:52:54.029220,0.154,2.515,37.757
2026-08-14T00:52:54.029348,0.130,2.515,37.757
2026-08-14T00:52:54.029474,0.126,2.493,37.757
2026-08-14T00:52:54.031754,2.273,2.504,37.757
2026-08-14T00:52:54.031912,0.161,2.504,37.757
2026-08-14T00:52:54.066945,34.976,2.499,37.757
2026-08-14T00:52:54.067145,0.251,2.500,37.757
2026-08-14T00:52:54.067285,0.149,2.500,37.757
2026-08-14T00:52:54.069597,2.306,2.500,37.757
2026-08-14T00:52:54.069742,0.151,2.500,37.757
2026-08-14T00:52:54.069892,0.149,2.478,37.757
2026-08-14T00:52:54.070028,0.137,2.478,37.757
2026-08-14T00:52:54.072305,2.273,2.478,37.757
2026-08-14T00:52:54.072450,0.148,2.478,37.757
2026-08-14T00:52:54.073660,1.208,2.489,37.757
2026-08-14T00:52:54.073863,0.201,2.489,37.757
2026-08-14T00:52:54.075105,1.243,2.478,37.757
2026-08-14T00:52:54.075273,0.169,2.478,37.757
2026-08-14T00:52:54.077559,2.286,2.500,37.757
2026-08-14T00:52:54.077698,0.142,2.500,37.757
2026-08-14T00:52:54.077849,0.140,2.500,37.757
2026-08-14T00:52:54.077990,0.153,2.500,37.757
2026-08-14T00:52:54.079218,1.226,2.511,37.757
2026-08-14T00:52:54.081518,2.299,2.511,37.757
2026-08-14T00:52:54.081659,0.144,2.500,37.757
2026-08-14T00:52:54.117169,35.474,2.494,37.757
2026-08-14T00:52:54.117352,0.210,2.494,37.757
2026-08-14T00:52:54.117495,0.151,2.493,37.757
2026-08-14T00:52:54.119795,2.292,2.504,37.757
2026-08-14T00:52:54.119964,0.172,2.504,37.757
2026-08-14T00:52:54.121196,1.230,2.515,37.757
2026-08-14T00:52:54.121345,0.152,2.494,37.757
2026-08-14T00:52:54.123657,2.309,2.515,37.757
2026-08-14T00:52:54.123821,0.157,2.482,37.757
2026-08-14T00:52:54.125059,1.249,2.492,37.757
2026-08-14T00:52:54.125243,0.185,2.491,37.757
2026-08-14T00:52:54.127551,2.306,2.513,37.757
2026-08-14T00:52:54.127720,0.172,2.513,37.757
2026-08-14T00:52:54.127869,0.150,2.513,37.757
2026-08-14T00:52:54.128006,0.138,2.513,37.757
2026-08-14T00:52:54.128144,0.139,2.513,37.757
2026-08-14T00:52:54.128270,0.127,2.513,37.757
2026-08-14T00:52:54.128394,0.125,2.491,37.757
2026-08-14T00:52:54.128519,0.125,2.490,37.757
2026-08-14T00:52:54.130794,2.270,2.512,37.757
2026-08-14T00:52:54.167443,36.608,2.500,37.576
2026-08-14T00:52:54.167628,0.216,2.499,37.576
2026-08-14T00:52:54.167774,0.155,2.499,37.576
2026-08-14T00:52:54.169014,1.234,2.488,37.576
2026-08-14T00:52:54.169231,0.220,2.488,37.576
2026-08-14T00:52:54.169376,0.148,2.477,37.576
2026-08-14T00:52:54.169517,0.141,2.477,37.576
2026-08-14T00:52:54.171880,2.355,2.476,37.576
2026-08-14T00:52:54.172030,0.157,2.475,37.576
2026-08-14T00:52:54.174382,2.323,2.497,37.576
2026-08-14T00:52:54.174679,0.297,2.498,37.576
2026-08-14T00:52:54.174893,0.234,2.477,37.576
2026-08-14T00:52:54.175081,0.195,2.477,37.576
2026-08-14T00:52:54.177411,2.318,2.499,37.576
2026-08-14T00:52:54.177575,0.174,2.500,37.576
2026-08-14T00:52:54.177725,0.156,2.501,37.576
2026-08-14T00:52:54.177855,0.134,2.490,37.576
2026-08-14T00:52:54.180125,2.266,2.511,37.576
2026-08-14T00:52:54.181341,1.216,2.522,37.576
2026-08-14T00:52:54.181467,0.131,2.522,37.576
2026-08-14T00:52:54.216914,35.427,2.501,36.608
2026-08-14T00:52:54.217071,0.168,2.501,36.608
2026-08-14T00:52:54.217209,0.143,2.500,36.608
2026-08-14T00:52:54.219505,2.289,2.500,36.608
2026-08-14T00:52:54.219653,0.153,2.500,36.608
2026-08-14T00:52:54.221952,2.295,2.522,36.608
2026-08-14T00:52:54.222100,0.152,2.522,36.608
2026-08-14T00:52:54.224389,2.285,2.522,36.608
2026-08-14T00:52:54.224537,0.152,2.522,36.608
2026-08-14T00:52:54.224673,0.138,2.500,36.608
2026-08-14T00:52:54.224863,0.173,2.500,36.608
2026-08-14T00:52:54.227194,2.341,2.521,36.608
2026-08-14T00:52:54.227370,0.179,2.522,36.608
2026-08-14T00:52:54.227512,0.145,2.499,36.608
2026-08-14T00:52:54.227646,0.135,2.499,36.608
2026-08-14T00:52:54.228887,1.233,2.510,36.608
2026-08-14T00:52:54.229046,0.163,2.510,36.608
2026-08-14T00:52:54.229187,0.143,2.499,36.608
2026-08-14T00:52:54.229320,0.135,2.477,36.608
2026-08-14T00:52:54.231600,2.274,2.498,36.608
2026-08-14T00:52:54.267764,36.102,2.504,36.608
2026-08-14T00:52:54.267977,0.269,2.505,36.608
2026-08-14T00:52:54.268120,0.154,2.505,36.608
2026-08-14T00:52:54.269335,1.212,2.495,36.608
2026-08-14T00:52:54.269481,0.148,2.494,36.608
2026-08-14T00:52:54.269616,0.138,2.484,36.608
2026-08-14T00:52:54.271904,2.283,2.473,36.608
2026-08-14T00:52:54.272044,0.143,2.473,36.608
2026-08-14T00:52:54.274391,2.328,2.495,36.608
2026-08-14T00:52:54.274559,0.180,2.495,36.608
2026-08-14T00:52:54.274774,0.217,2.496,36.608
2026-08-14T00:52:54.274956,0.176,2.474,36.608
2026-08-14T00:52:54.277313,2.359,2.496,36.608
2026-08-14T00:52:54.277466,0.161,2.496,36.608
2026-08-14T00:52:54.277599,0.135,2.485,36.608
2026-08-14T00:52:54.277739,0.142,2.485,36.608
2026-08-14T00:52:54.278947,1.204,2.496,36.608
2026-08-14T00:52:54.279085,0.139,2.496,36.608
2026-08-14T00:52:54.279216,0.133,2.475,36.608
2026-08-14T00:52:54.279345,0.130,2.474,36.608
2026-08-14T00:52:54.316924,37.566,2.500,37.566
2026-08-14T00:52:54.317090,0.168,2.499,37.566
2026-08-14T00:52:54.317231,0.149,2.499,37.566
2026-08-14T00:52:54.319790,2.465,2.501,37.566
2026-08-14T00:52:54.320086,0.358,2.503,37.566
2026-08-14T00:52:54.321424,1.333,2.515,37.566
2026-08-14T00:52:54.325054,3.646,2.550,37.566
2026-08-14T00:52:54.325214,0.178,2.529,37.566
2026-08-14T00:52:54.325346,0.138,2.529,37.566
2026-08-14T00:52:54.325470,0.125,2.518,37.566
2026-08-14T00:52:54.325646,0.172,2.518,37.566
2026-08-14T00:52:54.327948,2.300,2.528,37.566
2026-08-14T00:52:54.328113,0.167,2.528,37.566
2026-08-14T00:52:54.328245,0.135,2.507,37.566
2026-08-14T00:52:54.328369,0.124,2.507,37.566
2026-08-14T00:52:54.328502,0.133,2.507,37.566
2026-08-14T00:52:54.328621,0.120,2.506,37.566
2026-08-14T00:52:54.328740,0.119,2.495,37.566
2026-08-14T00:52:54.332092,3.346,2.506,37.566
2026-08-14T00:52:54.332226,0.137,2.506,37.566
2026-08-14T00:52:54.366573,34.334,2.494,37.566
2026-08-14T00:52:54.366729,0.163,2.494,37.566
2026-08-14T00:52:54.366885,0.157,2.494,37.566
2026-08-14T00:52:54.370267,3.377,2.505,37.566
2026-08-14T00:52:54.370419,0.157,2.505,37.566
2026-08-14T00:52:54.370559,0.143,2.494,37.566
2026-08-14T00:52:54.370691,0.133,2.493,37.566
2026-08-14T00:52:54.372991,2.294,2.493,37.566
2026-08-14T00:52:54.373136,0.149,2.493,37.566
2026-08-14T00:52:54.374353,1.214,2.493,37.566
2026-08-14T00:52:54.374538,0.185,2.493,37.566
2026-08-14T00:52:54.374687,0.152,2.471,37.566
2026-08-14T00:52:54.374864,0.161,2.471,37.566
2026-08-14T00:52:54.377164,2.315,2.493,37.566
2026-08-14T00:52:54.377303,0.143,2.493,37.566
2026-08-14T00:52:54.377438,0.136,2.493,37.566
2026-08-14T00:52:54.379712,2.270,2.514,37.566
2026-08-14T00:52:54.379859,0.136,2.514,37.566
2026-08-14T00:52:54.379993,0.148,2.515,37.566
2026-08-14T00:52:54.380119,0.127,2.493,37.566
2026-08-14T00:52:54.416841,36.639,2.494,37.566
2026-08-14T00:52:54.417045,0.274,2.494,37.566
2026-08-14T00:52:54.417181,0.149,2.494,37.566
2026-08-14T00:52:54.419464,2.276,2.505,37.566
2026-08-14T00:52:54.419609,0.149,2.504,37.566
2026-08-14T00:52:54.421901,2.289,2.525,37.566
2026-08-14T00:52:54.425266,3.365,2.557,37.566
2026-08-14T00:52:54.425406,0.143,2.535,37.566
2026-08-14T00:52:54.425535,0.131,2.535,37.566
2026-08-14T00:52:54.425662,0.127,2.513,37.566
2026-08-14T00:52:54.425854,0.176,2.512,37.566
2026-08-14T00:52:54.427120,1.275,2.522,37.566
2026-08-14T00:52:54.427290,0.173,2.522,37.566
2026-08-14T00:52:54.427429,0.142,2.500,37.566
2026-08-14T00:52:54.428655,1.222,2.511,37.566
2026-08-14T00:52:54.428806,0.154,2.511,37.566
2026-08-14T00:52:54.428960,0.153,2.511,37.566
2026-08-14T00:52:54.432298,3.338,2.522,37.566
2026-08-14T00:52:54.432430,0.135,2.511,37.566
2026-08-14T00:52:54.432557,0.127,2.511,37.566
2026-08-14T00:52:54.467721,35.084,2.507,37.566
2026-08-14T00:52:54.467950,0.292,2.509,37.566
2026-08-14T00:52:54.468103,0.166,2.509,37.566
2026-08-14T00:52:54.469323,1.216,2.498,37.566
2026-08-14T00:52:54.469488,0.161,2.498,37.566
2026-08-14T00:52:54.469659,0.170,2.477,37.566
2026-08-14T00:52:54.472022,2.345,2.499,37.566
2026-08-14T00:52:54.472193,0.193,2.478,37.566
2026-08-14T00:52:54.473426,1.237,2.489,37.566
2026-08-14T00:52:54.473569,0.146,2.489,37.566
2026-08-14T00:52:54.473751,0.182,2.489,37.566
2026-08-14T00:52:54.475002,1.247,2.478,37.566
2026-08-14T00:52:54.477335,2.334,2.500,37.566
2026-08-14T00:52:54.477484,0.152,2.500,37.566
2026-08-14T00:52:54.477617,0.134,2.500,37.566
2026-08-14T00:52:54.477758,0.143,2.489,37.566
2026-08-14T00:52:54.477904,0.143,2.489,37.566
2026-08-14T00:52:54.480216,2.307,2.510,37.566
2026-08-14T00:52:54.481450,1.236,2.521,37.566
2026-08-14T00:52:54.481592,0.145,2.500,37.566
2026-08-14T00:52:54.517005,35.403,2.493,37.566
2026-08-14T00:52:54.517157,0.159,2.492,37.566
2026-08-14T00:52:54.517294,0.140,2.492,37.566
2026-08-14T00:52:54.519641,2.323,2.503,37.566
2026-08-14T00:52:54.519838,0.195,2.503,37.566
2026-08-14T00:52:54.521115,1.285,2.515,37.566
2026-08-14T00:52:54.521289,0.184,2.494,37.566
2026-08-14T00:52:54.524668,3.379,2.526,37.566
2026-08-14T00:52:54.524837,0.161,2.504,37.566
2026-08-14T00:52:54.524984,0.161,2.504,37.566
2026-08-14T00:52:54.525160,0.177,2.504,37.566
2026-08-14T00:52:54.527473,2.308,2.525,37.566
2026-08-14T00:52:54.527646,0.176,2.503,37.566
2026-08-14T00:52:54.527783,0.142,2.503,37.566
2026-08-14T00:52:54.527923,0.139,2.503,37.566
2026-08-14T00:52:54.529149,1.224,2.514,37.566
2026-08-14T00:52:54.529287,0.141,2.503,37.566
2026-08-14T00:52:54.529416,0.130,2.503,37.566
2026-08-14T00:52:54.531691,2.271,2.525,37.566
2026-08-14T00:52:54.531837,0.140,2.525,37.566
2026-08-14T00:52:54.563012,31.172,2.461,36.639
2026-08-14T00:52:54.567465,4.453,2.504,36.639
2026-08-14T00:52:54.567618,0.161,2.504,36.639
2026-08-14T00:52:54.567756,0.140,2.481,36.639
2026-08-14T00:52:54.570067,2.305,2.500,36.639
2026-08-14T00:52:54.570217,0.156,2.488,36.639
2026-08-14T00:52:54.570354,0.139,2.453,36.639
2026-08-14T00:52:54.570484,0.130,2.453,36.639
2026-08-14T00:52:54.572767,2.278,2.474,36.639
2026-08-14T00:52:54.572925,0.160,2.474,36.639
2026-08-14T00:52:54.574148,1.221,2.485,36.639
2026-08-14T00:52:54.574333,0.185,2.464,36.639
2026-08-14T00:52:54.574481,0.151,2.464,36.639
2026-08-14T00:52:54.574640,0.160,2.464,36.639
2026-08-14T00:52:54.576946,2.299,2.486,36.639
2026-08-14T00:52:54.577094,0.153,2.486,36.639
2026-08-14T00:52:54.577242,0.148,2.486,36.639
2026-08-14T00:52:54.577377,0.138,2.486,36.639
2026-08-14T00:52:54.579649,2.271,2.476,36.639
2026-08-14T00:52:54.581941,2.291,2.497,36.639
2026-08-14T00:52:54.582071,0.134,2.155,36.639
2026-08-14T00:52:54.617459,35.377,2.507,36.639
2026-08-14T00:52:54.617607,0.153,2.507,36.639
2026-08-14T00:52:54.617741,0.138,2.475,36.639
2026-08-14T00:52:54.620034,2.286,2.496,36.639
2026-08-14T00:52:54.620186,0.154,2.496,36.639
2026-08-14T00:52:54.621397,1.214,2.507,36.639
2026-08-14T00:52:54.624744,3.346,2.518,36.639
2026-08-14T00:52:54.624895,0.150,2.518,36.639
2026-08-14T00:52:54.625032,0.141,2.507,36.639
2026-08-14T00:52:54.625162,0.130,2.506,36.639
2026-08-14T00:52:54.625325,0.160,2.506,36.639
2026-08-14T00:52:54.626556,1.230,2.517,36.639
2026-08-14T00:52:54.626717,0.163,2.496,36.639
2026-08-14T00:52:54.626864,0.147,2.496,36.639
2026-08-14T00:52:54.629168,2.300,2.517,36.639
2026-08-14T00:52:54.629317,0.153,2.496,36.639
2026-08-14T00:52:54.629443,0.129,2.496,36.639
2026-08-14T00:52:54.629567,0.124,2.496,36.639
2026-08-14T00:52:54.631843,2.264,2.517,36.639
2026-08-14T00:52:54.631972,0.141,2.152,35.403
2026-08-14T00:52:54.667149,35.101,2.500,35.403
2026-08-14T00:52:54.667349,0.264,2.502,35.403
2026-08-14T00:52:54.667482,0.144,2.480,35.403
2026-08-14T00:52:54.669782,2.295,2.502,35.403
2026-08-14T00:52:54.669938,0.157,2.480,35.403
2026-08-14T00:52:54.670073,0.139,2.448,35.403
2026-08-14T00:52:54.670196,0.124,2.448,35.403
2026-08-14T00:52:54.672539,2.316,2.470,35.403
2026-08-14T00:52:54.672708,0.187,2.470,35.403
2026-08-14T00:52:54.675003,2.296,2.492,35.403
2026-08-14T00:52:54.675199,0.198,2.481,35.403
2026-08-14T00:52:54.675343,0.147,2.481,35.403
2026-08-14T00:52:54.675500,0.157,2.481,35.403
2026-08-14T00:52:54.676718,1.215,2.481,35.403
2026-08-14T00:52:54.676874,0.156,2.481,35.403
2026-08-14T00:52:54.677027,0.156,2.481,35.403
2026-08-14T00:52:54.678255,1.227,2.460,35.403
2026-08-14T00:52:54.679472,1.217,2.470,35.403
2026-08-14T00:52:54.681848,2.346,2.493,35.403
2026-08-14T00:52:54.682014,0.193,2.144,35.403
2026-08-14T00:52:54.717484,35.455,2.495,35.455
2026-08-14T00:52:54.717657,0.186,2.495,35.455
2026-08-14T00:52:54.717801,0.149,2.485,35.455
2026-08-14T00:52:54.720183,2.367,2.507,35.455
2026-08-14T00:52:54.720349,0.176,2.507,35.455
2026-08-14T00:52:54.721579,1.231,2.496,35.455
2026-08-14T00:52:54.721730,0.154,2.495,35.455
2026-08-14T00:52:54.725088,3.355,2.517,35.455
2026-08-14T00:52:54.725244,0.157,2.517,35.455
2026-08-14T00:52:54.725384,0.142,2.516,35.455
2026-08-14T00:52:54.725561,0.179,2.506,35.455
2026-08-14T00:52:54.727877,2.312,2.505,35.455
2026-08-14T00:52:54.728047,0.172,2.506,35.455
2026-08-14T00:52:54.728183,0.140,2.506,35.455
2026-08-14T00:52:54.728310,0.128,2.506,35.455
2026-08-14T00:52:54.728446,0.136,2.505,35.455
2026-08-14T00:52:54.728571,0.126,2.484,35.455
2026-08-14T00:52:54.728696,0.124,2.473,35.455
2026-08-14T00:52:54.728829,0.125,2.472,35.455
2026-08-14T00:52:54.731187,2.338,2.142,35.455
2026-08-14T00:52:54.766666,35.492,2.495,35.492
2026-08-14T00:52:54.766827,0.159,2.495,35.492
2026-08-14T00:52:54.766970,0.157,2.474,35.492
2026-08-14T00:52:54.769266,2.290,2.494,35.492
2026-08-14T00:52:54.769416,0.155,2.483,35.492
2026-08-14T00:52:54.769556,0.142,2.483,35.492
2026-08-14T00:52:54.772925,3.364,2.483,35.492
2026-08-14T00:52:54.773076,0.153,2.483,35.492
2026-08-14T00:52:54.774313,1.235,2.493,35.492
2026-08-14T00:52:54.774458,0.150,2.493,35.492
2026-08-14T00:52:54.774638,0.178,2.472,35.492
2026-08-14T00:52:54.774787,0.150,2.471,35.492
2026-08-14T00:52:54.777155,2.361,2.494,35.492
2026-08-14T00:52:54.777313,0.164,2.494,35.492
2026-08-14T00:52:54.777450,0.140,2.483,35.492
2026-08-14T00:52:54.777599,0.148,2.483,35.492
2026-08-14T00:52:54.777733,0.136,2.483,35.492
2026-08-14T00:52:54.780004,2.270,2.483,35.492
2026-08-14T00:52:54.781227,1.223,2.494,35.492
2026-08-14T00:52:54.781358,0.134,2.184,35.492
2026-08-14T00:52:54.816878,35.480,2.494,35.492
2026-08-14T00:52:54.817050,0.202,2.494,35.492
2026-08-14T00:52:54.817193,0.148,2.494,35.492
2026-08-14T00:52:54.819495,2.296,2.494,35.492
2026-08-14T00:52:54.819647,0.157,2.494,35.492
2026-08-14T00:52:54.821940,2.292,2.516,35.492
2026-08-14T00:52:54.822080,0.143,2.516,35.492
2026-08-14T00:52:54.824371,2.285,2.516,35.492
2026-08-14T00:52:54.824516,0.152,2.516,35.492
2026-08-14T00:52:54.824645,0.131,2.505,35.492
2026-08-14T00:52:54.824831,0.170,2.505,35.492
2026-08-14T00:52:54.827156,2.335,2.527,35.492
2026-08-14T00:52:54.827323,0.169,2.527,35.492
2026-08-14T00:52:54.827458,0.138,2.505,35.492
2026-08-14T00:52:54.827585,0.128,2.505,35.492
2026-08-14T00:52:54.827731,0.145,2.505,35.492
2026-08-14T00:52:54.827877,0.144,2.505,35.492
2026-08-14T00:52:54.828014,0.140,2.484,35.492
2026-08-14T00:52:54.830314,2.294,2.484,35.492
2026-08-14T00:52:54.831547,1.235,2.495,35.492
2026-08-14T00:52:54.866659,35.055,2.491,35.492
2026-08-14T00:52:54.866869,0.247,2.492,35.492
2026-08-14T00:52:54.867019,0.172,2.493,35.492
2026-08-14T00:52:54.869305,2.283,2.493,35.492
2026-08-14T00:52:54.869446,0.144,2.493,35.492
2026-08-14T00:52:54.869577,0.134,2.482,35.492
2026-08-14T00:52:54.871867,2.284,2.471,35.492
2026-08-14T00:52:54.872011,0.144,2.471,35.492
2026-08-14T00:52:54.874311,2.300,2.493,35.492
2026-08-14T00:52:54.874452,0.144,2.493,35.492
2026-08-14T00:52:54.874630,0.177,2.493,35.492
2026-08-14T00:52:54.874771,0.143,2.482,35.492
2026-08-14T00:52:54.877187,2.389,2.504,35.492
2026-08-14T00:52:54.877363,0.193,2.505,35.492
2026-08-14T00:52:54.877503,0.148,2.483,35.492
2026-08-14T00:52:54.877644,0.142,2.483,35.492
2026-08-14T00:52:54.879925,2.277,2.505,35.492
2026-08-14T00:52:54.880066,0.143,2.505,35.492
2026-08-14T00:52:54.882382,2.311,2.505,35.492
2026-08-14T00:52:54.882525,0.148,2.506,35.492
2026-08-14T00:52:54.916967,34.405,2.499,35.492
2026-08-14T00:52:54.917153,0.213,2.498,35.492
2026-08-14T00:52:54.917299,0.154,2.498,35.492
2026-08-14T00:52:54.919680,2.357,2.499,35.492
2026-08-14T00:52:54.919868,0.206,2.499,35.492
2026-08-14T00:52:54.921153,1.272,2.511,35.492
2026-08-14T00:52:54.923512,2.360,2.533,35.492
2026-08-14T00:52:54.923683,0.184,2.512,35.492
2026-08-14T00:52:54.923845,0.153,2.511,35.492
2026-08-14T00:52:54.925206,1.328,2.502,35.492
2026-08-14T00:52:54.925481,0.310,2.503,35.492
2026-08-14T00:52:54.926744,1.269,2.514,35.492
2026-08-14T00:52:54.926948,0.204,2.514,35.492
2026-08-14T00:52:54.927107,0.163,2.504,35.492
2026-08-14T00:52:54.929456,2.335,2.526,35.492
2026-08-14T00:52:54.929630,0.189,2.526,35.492
2026-08-14T00:52:54.929757,0.134,2.515,35.492
2026-08-14T00:52:54.929898,0.136,2.504,35.492
2026-08-14T00:52:54.932188,2.290,2.504,35.492
2026-08-14T00:52:54.932322,0.138,2.503,35.492
2026-08-14T00:52:54.966669,34.334,2.492,35.492
2026-08-14T00:52:54.966840,0.164,2.492,35.492
2026-08-14T00:52:54.966989,0.164,2.492,35.492
2026-08-14T00:52:54.969284,2.292,2.491,35.492
2026-08-14T00:52:54.969432,0.151,2.491,35.492
2026-08-14T00:52:54.969577,0.146,2.480,35.492
2026-08-14T00:52:54.969712,0.136,2.480,35.492
2026-08-14T00:52:54.971997,2.281,2.469,35.492
2026-08-14T00:52:54.972144,0.149,2.469,35.492
2026-08-14T00:52:54.973361,1.215,2.480,35.492
2026-08-14T00:52:54.973553,0.190,2.480,35.492
2026-08-14T00:52:54.974800,1.248,2.469,35.492
2026-08-14T00:52:54.974998,0.197,2.469,35.492
2026-08-14T00:52:54.977303,2.305,2.491,35.492
2026-08-14T00:52:54.977453,0.153,2.491,35.492
2026-08-14T00:52:54.977599,0.148,2.491,35.492
2026-08-14T00:52:54.977733,0.135,2.492,35.492
2026-08-14T00:52:54.980006,2.273,2.513,35.492
2026-08-14T00:52:54.981222,1.217,2.524,35.492
2026-08-14T00:52:54.981350,0.131,2.502,35.492
2026-08-14T00:52:55.016859,35.477,2.502,35.480
2026-08-14T00:52:55.017028,0.190,2.502,35.480
2026-08-14T00:52:55.017169,0.147,2.502,35.480
2026-08-14T00:52:55.019470,2.295,2.502,35.480
2026-08-14T00:52:55.019621,0.155,2.502,35.480
2026-08-14T00:52:55.021912,2.291,2.524,35.480
2026-08-14T00:52:55.022050,0.142,2.491,35.480
2026-08-14T00:52:55.024326,2.272,2.513,35.480
2026-08-14T00:52:55.024467,0.144,2.502,35.480
2026-08-14T00:52:55.024594,0.129,2.501,35.480
2026-08-14T00:52:55.024755,0.159,2.501,35.480
2026-08-14T00:52:55.028139,3.380,2.534,35.480
2026-08-14T00:52:55.028303,0.167,2.512,35.480
2026-08-14T00:52:55.028436,0.135,2.511,35.480
2026-08-14T00:52:55.028560,0.125,2.511,35.480
2026-08-14T00:52:55.028693,0.133,2.511,35.480
2026-08-14T00:52:55.028831,0.126,2.511,35.480
2026-08-14T00:52:55.028966,0.146,2.490,35.480
2026-08-14T00:52:55.030174,1.206,2.489,35.480
2026-08-14T00:52:55.031393,1.221,2.500,35.480
2026-08-14T00:52:55.067494,36.042,2.506,36.042
2026-08-14T00:52:55.067686,0.242,2.506,36.042
2026-08-14T00:52:55.067840,0.149,2.506,36.042
2026-08-14T00:52:55.069063,1.233,2.496,36.042
2026-08-14T00:52:55.069205,0.146,2.496,36.042
2026-08-14T00:52:55.069340,0.136,2.474,36.042
2026-08-14T00:52:55.072702,3.356,2.506,36.042
2026-08-14T00:52:55.072851,0.144,2.485,36.042
2026-08-14T00:52:55.074075,1.231,2.496,36.042
2026-08-14T00:52:55.074213,0.141,2.496,36.042
2026-08-14T00:52:55.074389,0.174,2.496,36.042
2026-08-14T00:52:55.074529,0.143,2.474,36.042
2026-08-14T00:52:55.076937,2.379,2.496,36.042
2026-08-14T00:52:55.077114,0.198,2.496,36.042
2026-08-14T00:52:55.077253,0.147,2.497,36.042
2026-08-14T00:52:55.077395,0.143,2.497,36.042
2026-08-14T00:52:55.078606,1.208,2.507,36.042
2026-08-14T00:52:55.079837,1.216,2.518,36.042
2026-08-14T00:52:55.082179,2.351,2.519,36.042
2026-08-14T00:52:55.082326,0.153,2.508,36.042
2026-08-14T00:52:55.116683,34.352,2.501,36.042
2026-08-14T00:52:55.116837,0.148,2.500,36.042
2026-08-14T00:52:55.116977,0.151,2.500,36.042
2026-08-14T00:52:55.119263,2.282,2.500,36.042
2026-08-14T00:52:55.119408,0.148,2.500,36.042
2026-08-14T00:52:55.121735,2.313,2.521,36.042
2026-08-14T00:52:55.121917,0.190,2.500,36.042
2026-08-14T00:52:55.124245,2.320,2.522,36.042
2026-08-14T00:52:55.124408,0.173,2.501,36.042
2026-08-14T00:52:55.124543,0.141,2.501,36.042
2026-08-14T00:52:55.124718,0.173,2.501,36.042
2026-08-14T00:52:55.128098,3.376,2.533,36.042
2026-08-14T00:52:55.128267,0.171,2.511,36.042
2026-08-14T00:52:55.128401,0.139,2.510,36.042
2026-08-14T00:52:55.128528,0.128,2.510,36.042
2026-08-14T00:52:55.128663,0.134,2.510,36.042
2026-08-14T00:52:55.128788,0.126,2.489,36.042
2026-08-14T00:52:55.128957,0.164,2.489,36.042
2026-08-14T00:52:55.129095,0.140,2.467,36.042
2026-08-14T00:52:55.129225,0.132,2.467,36.042
2026-08-14T00:52:55.166785,37.550,2.498,37.550
2026-08-14T00:52:55.166945,0.165,2.498,37.550
2026-08-14T00:52:55.167080,0.139,2.498,37.550
2026-08-14T00:52:55.169372,2.285,2.497,37.550
2026-08-14T00:52:55.169521,0.154,2.497,37.550
2026-08-14T00:52:55.169658,0.140,2.485,37.550
2026-08-14T00:52:55.171945,2.282,2.484,37.550
2026-08-14T00:52:55.172087,0.145,2.484,37.550
2026-08-14T00:52:55.174392,2.301,2.506,37.550
2026-08-14T00:52:55.174536,0.148,2.494,37.550
2026-08-14T00:52:55.174707,0.170,2.492,37.550
2026-08-14T00:52:55.174875,0.164,2.481,37.550
2026-08-14T00:52:55.177370,2.451,2.504,37.550
2026-08-14T00:52:55.177572,0.243,2.505,37.550
2026-08-14T00:52:55.177719,0.155,2.483,37.550
2026-08-14T00:52:55.177891,0.171,2.483,37.550
2026-08-14T00:52:55.179110,1.221,2.493,37.550
2026-08-14T00:52:55.179245,0.138,2.494,37.550
2026-08-14T00:52:55.179369,0.125,2.472,37.550
2026-08-14T00:52:55.179489,0.122,2.472,37.550
2026-08-14T00:52:55.203170,23.663,2.365,37.550
2026-08-14T00:52:55.217255,14.086,2.504,37.550
2026-08-14T00:52:55.217409,0.162,2.504,37.550
2026-08-14T00:52:55.217546,0.141,2.483,37.550
2026-08-14T00:52:55.219861,2.291,2.504,37.550
2026-08-14T00:52:55.220018,0.177,2.504,37.550
2026-08-14T00:52:55.221243,1.225,2.515,37.550
2026-08-14T00:52:55.224597,3.355,2.526,37.550
2026-08-14T00:52:55.224737,0.143,2.526,37.550
2026-08-14T00:52:55.224876,0.140,2.515,37.550
2026-08-14T00:52:55.225012,0.137,2.515,37.550
2026-08-14T00:52:55.225180,0.168,2.504,37.550
2026-08-14T00:52:55.227488,2.305,2.525,37.550
2026-08-14T00:52:55.227650,0.164,2.504,37.550
2026-08-14T00:52:55.227783,0.135,2.503,37.550
2026-08-14T00:52:55.229035,1.246,2.514,37.550
2026-08-14T00:52:55.229187,0.155,2.515,37.550
2026-08-14T00:52:55.229316,0.131,2.493,37.550
2026-08-14T00:52:55.229439,0.124,2.482,37.550
2026-08-14T00:52:55.231705,2.264,2.504,37.550
2026-08-14T00:52:55.231846,0.132,2.150,37.550
2026-08-14T00:52:55.266901,34.993,2.498,37.550
2026-08-14T00:52:55.267097,0.259,2.499,37.550
2026-08-14T00:52:55.267236,0.148,2.478,37.550
2026-08-14T00:52:55.269524,2.284,2.499,37.550
