Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:30:34.268860,34.639,2.735,34.639,7.901,10.045,176.009,46,49,OK,1.639,0.138,147,24.3676198,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.269301,0.488,2.726,34.639,7.903,10.045,176.009,46,49,OK,1.639,0.138,147,24.3676198,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.269638,0.358,2.726,34.639,7.903,10.045,176.009,46,49,OK,1.639,0.138,147,24.3676198,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.270846,1.210,2.744,34.639,7.898,10.045,176.009,46,49,OK,1.639,0.138,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.271146,0.310,2.719,34.639,7.904,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.271429,0.285,2.069,34.639,6.613,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.273838,2.364,2.103,34.639,6.610,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.274200,0.393,2.103,34.639,6.610,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.276416,2.218,2.121,34.639,6.609,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.276771,0.314,2.121,34.639,6.609,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.277107,0.395,2.068,34.639,6.612,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.277383,0.280,2.067,34.639,6.612,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.278725,1.330,2.044,34.639,6.612,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.279013,0.297,2.045,34.639,6.612,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.279329,0.271,2.045,34.639,6.612,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.279668,0.362,2.046,34.639,6.612,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.281359,1.708,2.054,34.639,6.611,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.281632,0.280,2.053,34.639,6.611,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.283201,1.565,2.079,34.639,6.607,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.283470,0.274,2.080,34.639,6.606,10.045,176.009,46,49,OK,1.639,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.283735,0.258,2.071,34.639,6.609,10.045,176.009,46,49,OK,1.637,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.283996,0.270,1.999,34.639,6.608,10.045,176.009,46,49,OK,1.637,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.318689,34.681,2.687,34.681,8.057,10.045,176.009,46,49,OK,1.637,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.318966,0.282,2.688,34.681,8.057,10.045,176.009,46,49,OK,1.637,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.319227,0.267,2.688,34.681,8.057,10.045,176.009,46,49,OK,1.637,0.140,147,24.3676196,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.320336,1.106,2.704,34.681,8.053,10.045,176.009,46,49,OK,1.637,0.140,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.320600,0.266,2.704,34.681,8.053,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.323563,2.961,2.758,34.681,8.045,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.323831,0.270,2.101,34.681,6.751,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.326439,2.581,2.144,34.681,6.747,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.326775,0.341,2.144,34.681,6.747,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.327067,0.305,2.126,34.681,6.751,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.327396,0.316,2.126,34.681,6.750,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.328675,1.275,2.124,34.681,6.751,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.328993,0.326,2.100,34.681,6.755,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.329277,0.287,2.099,34.681,6.755,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.329616,0.278,2.053,34.681,6.760,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.330041,0.482,2.053,34.681,6.760,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.333900,3.833,2.119,34.681,6.760,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.334249,0.366,2.119,34.681,6.761,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.334573,0.316,2.117,34.681,6.761,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.334918,0.354,2.117,34.681,6.761,10.045,176.009,46,49,OK,1.637,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.335228,0.312,2.118,34.681,6.761,10.045,176.009,46,49,OK,1.635,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.335514,0.296,2.118,34.681,6.761,10.045,176.009,46,49,OK,1.635,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.368761,33.196,2.748,34.681,8.063,10.045,176.009,46,49,OK,1.635,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.369143,0.418,2.751,34.681,8.062,10.045,176.009,46,49,OK,1.635,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.369468,0.338,2.724,34.681,8.068,10.045,176.009,46,49,OK,1.635,0.142,147,24.3676195,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.370054,0.581,2.730,34.681,8.066,10.045,176.009,46,49,OK,1.635,0.142,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.373549,3.500,2.794,34.681,8.059,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.376416,2.876,2.846,34.681,8.051,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.376701,0.284,2.158,34.681,6.622,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.376967,0.277,2.154,34.681,6.623,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.377224,0.258,2.152,34.681,6.623,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.377474,0.251,2.133,34.681,6.627,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.377789,0.291,2.133,34.681,6.628,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.378710,0.866,2.144,34.681,6.625,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.379069,0.406,2.105,34.681,6.629,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.379375,0.321,2.104,34.681,6.630,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.379842,0.468,2.069,34.681,6.634,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.381602,1.755,2.098,34.681,6.629,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.383733,2.127,2.132,34.681,6.624,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.384014,0.294,2.132,34.681,6.624,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.384281,0.270,2.111,34.681,6.629,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.384543,0.262,2.111,34.681,6.629,10.045,176.009,46,49,OK,1.635,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.384810,0.266,2.110,34.681,6.629,10.045,176.009,46,49,OK,1.633,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.385079,0.268,2.109,34.681,6.629,10.045,176.009,46,49,OK,1.633,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.418697,33.594,2.746,34.681,7.985,10.045,176.009,46,49,OK,1.633,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.418983,0.306,2.747,34.681,7.985,10.045,176.009,46,49,OK,1.633,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.419257,0.276,2.721,34.681,7.991,10.045,176.009,46,49,OK,1.633,0.145,147,24.3676193,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.420327,1.070,2.737,34.681,7.987,10.045,176.009,46,49,OK,1.633,0.145,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.420602,0.276,2.737,34.681,7.987,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.424181,3.577,2.803,34.681,7.979,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.424459,0.279,2.115,33.594,6.525,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.424732,0.268,2.115,33.594,6.525,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.425025,0.281,2.115,33.594,6.525,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.425326,0.307,2.099,33.594,6.529,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.427827,2.440,2.143,33.594,6.524,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.428974,1.179,2.107,33.594,6.524,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.429356,0.402,2.110,33.594,6.523,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.429675,0.313,2.065,33.594,6.528,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.429970,0.310,2.064,33.594,6.528,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.431758,1.761,2.093,33.594,6.523,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.432077,0.330,2.093,33.594,6.523,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.432404,0.329,2.074,33.594,6.527,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.432717,0.307,2.074,33.594,6.527,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.433020,0.319,2.075,33.594,6.527,10.045,176.009,46,49,OK,1.633,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.433313,0.296,2.075,33.594,6.527,10.045,176.009,46,49,OK,1.630,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.433602,0.290,2.071,33.594,6.528,10.045,176.009,46,49,OK,1.630,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.468889,35.215,2.699,35.215,8.035,10.045,176.009,46,49,OK,1.630,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.469286,0.462,2.701,35.215,8.035,10.045,176.009,46,49,OK,1.630,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.469585,0.306,2.701,35.215,8.035,10.045,176.009,46,49,OK,1.630,0.147,147,24.3676191,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.470849,1.262,2.719,35.215,8.030,10.045,176.009,46,49,OK,1.630,0.147,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.471145,0.300,2.718,35.215,8.030,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.471430,0.286,2.718,35.215,8.030,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.473825,2.382,2.102,35.215,6.719,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.474128,0.313,2.100,35.215,6.719,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.476423,2.288,2.139,35.215,6.715,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.476736,0.306,2.133,35.215,6.716,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.477074,0.345,2.070,35.215,6.718,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.477373,0.299,2.019,35.215,6.721,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.478723,1.338,2.040,35.215,6.718,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.479024,0.312,2.041,35.215,6.717,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.479311,0.290,2.041,35.215,6.717,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.479606,0.296,2.042,35.215,6.717,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.481391,1.790,2.072,35.215,6.712,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.481687,0.288,2.060,35.215,6.715,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.483220,1.541,2.083,35.215,6.711,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.483502,0.285,2.082,35.215,6.711,10.045,176.009,46,49,OK,1.630,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.483786,0.275,2.079,35.215,6.712,10.045,176.009,46,49,OK,1.628,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.484083,0.306,2.050,35.215,6.717,10.045,176.009,46,49,OK,1.628,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.518701,34.606,2.699,35.215,8.144,10.045,176.009,46,49,OK,1.628,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.518994,0.302,2.699,35.215,8.143,10.045,176.009,46,49,OK,1.628,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.519273,0.282,2.700,35.215,8.143,10.045,176.009,46,49,OK,1.628,0.148,147,24.3676189,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.520336,1.061,2.716,35.215,8.139,10.045,176.009,46,49,OK,1.628,0.148,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.520620,0.284,2.716,35.215,8.139,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.524156,3.533,2.781,35.215,8.132,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.524442,0.288,2.115,35.215,6.814,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.524732,0.279,2.115,35.215,6.814,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.525016,0.297,2.115,35.215,6.814,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.525289,0.274,2.099,35.215,6.818,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.526566,1.272,2.119,35.215,6.814,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.526866,0.304,2.054,35.215,6.815,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.527168,0.303,2.054,35.215,6.815,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.528423,1.253,2.074,35.215,6.811,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.528716,0.285,2.074,35.215,6.811,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.530335,1.595,2.100,35.215,6.807,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.531405,1.085,2.072,35.215,6.808,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.531720,0.322,2.055,35.215,6.811,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.532011,0.300,2.053,35.215,6.812,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.532286,0.278,2.053,35.215,6.812,10.045,176.009,46,49,OK,1.628,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.532558,0.273,2.052,35.215,6.812,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.532842,0.282,2.022,35.215,6.817,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.568168,35.264,2.721,35.264,8.274,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.568860,0.740,2.729,35.264,8.272,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.569169,0.319,2.729,35.264,8.272,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676188,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.570841,1.672,2.757,35.264,8.266,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.571131,0.293,2.756,35.264,8.266,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.571414,0.283,2.756,35.264,8.266,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.573596,2.181,2.096,35.264,6.811,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.573884,0.291,2.092,35.264,6.812,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.576305,2.410,2.134,35.264,6.807,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.576625,0.310,2.115,35.264,6.811,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.576997,0.384,2.117,35.264,6.810,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.577293,0.303,2.117,35.264,6.810,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.578667,1.362,2.097,35.264,6.811,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.578958,0.303,2.097,35.264,6.811,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.579237,0.280,2.056,35.264,6.816,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.579520,0.285,2.056,35.264,6.816,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.581494,1.980,2.089,35.264,6.812,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.581780,0.277,2.088,35.264,6.812,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.583089,1.318,2.088,35.264,6.812,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.583363,0.274,2.087,35.264,6.812,10.045,176.009,46,49,OK,1.623,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.583627,0.266,2.087,35.264,6.812,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.583907,0.279,2.086,35.264,6.812,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.618705,34.788,2.746,35.264,8.233,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.618989,0.290,2.746,35.264,8.233,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.619259,0.275,2.721,35.264,8.239,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676186,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.620764,1.493,2.745,35.264,8.233,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.621041,0.286,2.745,35.264,8.233,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.621312,0.274,2.745,35.264,8.233,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.624253,2.907,2.111,35.264,6.831,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.624602,0.368,2.112,35.264,6.831,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.624903,0.312,2.113,35.264,6.831,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.625177,0.274,2.097,35.264,6.834,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.625481,0.306,2.097,35.264,6.834,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.626433,0.947,2.046,35.264,6.832,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.626745,0.304,2.046,35.264,6.832,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.627022,0.291,2.046,35.264,6.832,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.627889,0.863,2.058,35.264,6.830,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.628169,0.285,2.058,35.264,6.830,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.632705,4.511,2.123,35.264,6.838,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
2026-09-05T03:30:34.633151,0.432,2.125,35.264,6.837,10.045,176.009,46,49,OK,1.618,0.149,147,24.3676185,88.6262367,0.000,-0.010,13
